0.000000,1.029619,1.634868,1.866347,1.884366,1.860702,1.860048,1.186096,1.459783,0.812258,1.858144,1.602619,1.684621,1.075889,1.845617,1.676780,1.495128,0.621496,1.894080,1.842978,1.853622,1.883089,1.875040,1.879673,1.881600,0.563725,1.746479,1.707072,0.627323,1.811660,1.567326,1.845617,1.867826,0.926742,1.838578,1.657823,1.408848,0.353603,1.890355,1.901682,1.708478,1.134536,1.908003,1.857623,1.861264,1.422279,1.715944,1.750218,1.843053,0.603393,0.922254,1.811660,1.715944,0.566178,1.888478,1.911964,0.407067,1.661667,1.892422,1.497164,1.852292,0.671773,1.659527,0.956163,1.840822,1.845742,1.906023,1.542621,0.666895,1.884837,1.746479,1.846543,1.872478,1.844753,1.440178,1.339759,0.753886,1.846404,1.890751,0.726102,1.889047,0.535075,0.692334,1.853872,1.882626,1.896113,1.854872,1.534032,1.215890,1.592684,0.576547,1.904155,1.833010,1.842054,1.844753,1.901118,1.857476,1.736463,1.880219,1.851281
1.029619,0.000000,1.122310,1.408838,1.525779,1.402826,1.386310,0.599185,0.881838,1.459822,1.408175,1.214716,1.385102,1.467796,1.395417,1.135571,1.134146,1.310633,1.457121,1.357732,1.371395,1.500277,1.411736,1.719246,1.443615,1.211899,1.223263,1.201348,1.188323,1.315325,1.854255,1.395417,1.429718,1.528134,1.349093,1.188000,0.761666,0.999094,1.480860,1.505737,1.179739,0.949529,1.539495,1.385243,1.398159,0.924649,1.170874,1.264608,1.363400,1.084163,1.110889,1.315325,1.170874,1.048423,1.466362,1.531000,1.149668,1.056478,1.446977,1.023408,1.382504,1.397244,1.093971,0.789174,1.390748,1.363059,1.492912,0.959530,1.068764,1.439432,1.223263,1.395383,1.424170,1.351489,0.855726,0.888686,1.118451,1.354169,1.457147,1.425416,1.468339,1.183246,1.398009,1.468889,1.451236,1.473932,1.381830,1.043763,1.472245,1.038061,1.302340,1.524978,1.328828,1.347521,1.351489,1.478843,1.429831,1.258252,1.425261,1.359703
1.634868,1.122310,0.000000,0.650151,0.783684,0.643356,0.617789,0.813946,0.614997,1.850842,0.666386,1.305380,0.510372,1.665503,0.581745,0.324255,1.355846,1.853681,0.770944,0.575910,0.574036,0.763169,0.629946,1.141450,0.654767,1.781783,0.271020,0.395662,1.819221,0.417591,1.625669,0.581745,0.593137,1.809271,0.569991,0.488100,0.513859,1.580979,0.734029,0.775962,0.183273,1.044767,0.779278,0.572345,0.574346,0.444884,0.250001,0.283127,0.606575,1.568509,1.242549,0.417591,0.250001,1.758757,0.778450,0.852705,1.667735,0.394501,0.762115,0.497758,0.604985,1.880417,0.364208,1.126611,0.568160,0.609962,0.761485,0.280420,1.655305,0.645316,0.271020,0.615770,0.712064,0.555771,0.385729,0.599941,1.712090,0.567221,0.730434,1.878341,0.752554,1.744355,1.896518,0.740944,0.684664,0.683987,0.601911,0.707861,1.366761,0.124875,1.829089,0.733543,0.535861,0.544007,0.555771,0.734413,0.628684,0.359706,0.629705,0.572951
1.866347,1.408838,0.650151,0.000000,0.281647,0.078702,0.088526,1.190864,0.895306,1.905960,0.314899,1.084533,0.788245,1.684708,0.139273,0.517763,1.218443,1.957015,0.233432,0.220567,0.175042,0.307097,0.180237,0.714956,0.194335,1.946810,0.421010,0.459166,1.939991,0.286990,1.464007,0.139273,0.275993,1.857808,0.225847,0.696684,0.961181,1.817398,0.186889,0.210597,0.510748,1.374514,0.306107,0.191715,0.190983,0.897604,0.471865,0.419894,0.279250,1.783919,1.517051,0.286990,0.471865,1.909053,0.334691,0.311417,1.899651,0.585232,0.281894,0.946477,0.235352,1.981413,0.576381,1.484019,0.238462,0.292601,0.258232,0.800371,1.809635,0.194717,0.421010,0.246179,0.312217,0.209504,0.925241,1.018349,1.852525,0.156114,0.232945,1.954932,0.348015,1.918970,1.983917,0.291258,0.215651,0.212538,0.198448,0.871540,1.513528,0.697939,1.964640,0.360590,0.224790,0.216234,0.209504,0.231721,0.258423,0.441827,0.192947,0.199571
1.884366,1.525779,0.783684,0.281647,0.000000,0.298673,0.339046,1.319785,1.046874,1.846907,0.482449,1.164435,0.780028,1.593208,0.265408,0.665894,1.323713,1.941981,0.353299,0.430666,0.385181,0.312778,0.364193,0.536243,0.320004,1.958991,0.594807,0.578188,1.951540,0.463462,1.297852,0.265408,0.367058,1.769685,0.440941,0.847804,1.124946,1.844154,0.249059,0.209079,0.672801,1.470366,0.247950,0.392855,0.379783,1.016540,0.655537,0.561673,0.485661,1.773827,1.555701,0.463462,0.655537,1.950605,0.455003,0.344821,1.897309,0.788429,0.427630,1.081866,0.446877,1.950752,0.746105,1.541738,0.383545,0.498408,0.311121,0.962231,1.791223,0.347583,0.594807,0.386339,0.466302,0.429265,1.062815,1.116730,1.906080,0.392118,0.356422,1.915015,0.453676,1.937785,1.951036,0.343387,0.321106,0.316282,0.395378,1.029485,1.444999,0.845403,1.949142,0.377632,0.458560,0.439468,0.429265,0.303349,0.365558,0.552250,0.358522,0.429080
1.860702,1.402826,0.643356,0.078702,0.298673,0.000000,0.135640,1.183497,0.894777,1.908335,0.293983,1.096158,0.785628,1.693177,0.163457,0.508787,1.225399,1.955468,0.237272,0.230816,0.178824,0.317723,0.181914,0.734322,0.214646,1.943050,0.417845,0.451200,1.938252,0.287376,1.472974,0.163457,0.291514,1.860281,0.234922,0.698615,0.954822,1.814375,0.164495,0.203644,0.506019,1.369206,0.331512,0.205295,0.199706,0.892739,0.467211,0.415574,0.261954,1.787897,1.515782,0.287376,0.467211,1.904704,0.329535,0.317360,1.899271,0.587179,0.273625,0.940121,0.239040,1.980044,0.579256,1.472178,0.240456,0.294559,0.271014,0.794472,1.810903,0.205137,0.417845,0.248292,0.292609,0.222636,0.916184,1.012084,1.851212,0.179487,0.212695,1.955647,0.360163,1.917891,1.981639,0.307737,0.233198,0.223695,0.209505,0.870826,1.515294,0.689006,1.963290,0.370439,0.230292,0.227389,0.222636,0.249486,0.267017,0.453641,0.204276,0.205314
1.860048,1.386310,0.617789,0.088526,0.339046,0.135640,0.000000,1.167640,0.870038,1.914469,0.316269,1.083789,0.774484,1.699165,0.158898,0.497529,1.210540,1.958057,0.248110,0.196855,0.155133,0.331679,0.169821,0.753616,0.199989,1.940427,0.385289,0.451235,1.934828,0.254600,1.489876,0.158898,0.264710,1.869731,0.200758,0.663893,0.925661,1.807587,0.243219,0.269905,0.474660,1.346970,0.328020,0.165674,0.161211,0.871072,0.433871,0.392442,0.263501,1.778447,1.499409,0.254600,0.433871,1.900122,0.348748,0.343825,1.893548,0.542836,0.286938,0.912122,0.195379,1.983418,0.538738,1.471850,0.230192,0.267982,0.279971,0.759991,1.808156,0.187204,0.385289,0.245274,0.317518,0.176838,0.893293,0.999368,1.839760,0.107593,0.258790,1.959165,0.351509,1.911137,1.986788,0.309761,0.227779,0.218938,0.183856,0.842632,1.517992,0.664519,1.963058,0.367759,0.187433,0.179834,0.176838,0.250917,0.257749,0.416453,0.179038,0.166091
1.186096,0.599185,0.813946,1.190864,1.319785,1.183497,1.167640,0.000000,0.464954,1.551728,1.197441,1.212854,1.132789,1.453155,1.159097,0.813252,1.175356,1.511424,1.256640,1.108774,1.141113,1.278096,1.188967,1.558910,1.211895,1.404817,0.949937,0.888252,1.426224,1.064202,1.823859,1.159097,1.190003,1.589604,1.098672,0.832612,0.402529,1.154727,1.291837,1.321072,0.899224,0.745228,1.349626,1.150581,1.175929,0.536451,0.885236,0.971381,1.156555,1.147918,1.100414,1.064202,0.885236,1.301379,1.260569,1.347126,1.267478,0.759875,1.248081,0.668657,1.171622,1.575853,0.780385,0.709076,1.140547,1.144872,1.281139,0.653735,1.265152,1.215107,0.949937,1.159689,1.212905,1.113717,0.505334,0.422581,1.303275,1.122085,1.258279,1.565294,1.263272,1.349073,1.596665,1.241026,1.217217,1.251575,1.137432,0.776727,1.339497,0.715500,1.469890,1.304217,1.091720,1.112614,1.113717,1.266132,1.191024,0.986523,1.200880,1.135791
1.459783,0.881838,0.614997,0.895306,1.046874,0.894777,0.870038,0.464954,0.000000,1.712420,0.922334,1.122447,0.978193,1.547229,0.864747,0.548614,1.143640,1.717794,0.955100,0.788912,0.833883,0.964998,0.882955,1.332157,0.899346,1.622536,0.686056,0.612954,1.649869,0.783159,1.754878,0.864747,0.881744,1.710506,0.779583,0.498599,0.411751,1.405842,1.017959,1.047736,0.656289,0.833365,1.081995,0.839253,0.888751,0.464879,0.626926,0.699821,0.876472,1.357013,1.212346,0.783159,0.626926,1.546797,0.967164,1.066889,1.500303,0.511197,0.948718,0.496382,0.883639,1.767384,0.505775,0.931549,0.826691,0.850324,0.980096,0.531342,1.470643,0.909030,0.686056,0.840081,0.923124,0.798866,0.480126,0.394694,1.519321,0.823058,0.975137,1.747321,0.968059,1.577706,1.787030,0.945250,0.903360,0.947293,0.818482,0.570699,1.352773,0.539503,1.681735,1.001753,0.778814,0.799337,0.798866,0.963758,0.874646,0.738453,0.894131,0.827480
0.812258,1.459822,1.850842,1.905960,1.846907,1.908335,1.914469,1.551728,1.712420,0.000000,1.925271,1.558061,1.795745,0.597349,1.896196,1.846667,1.523899,0.616212,1.901737,1.915813,1.918509,1.872050,1.917584,1.704473,1.902865,0.680991,1.902233,1.840741,0.725440,1.915297,1.195716,1.896196,1.899473,0.497019,1.916242,1.843926,1.741574,0.913350,1.905131,1.892526,1.890058,1.482828,1.885020,1.920475,1.922698,1.719683,1.894742,1.885662,1.931642,0.812970,1.363333,1.915297,1.894742,0.825580,1.907265,1.899428,0.727383,1.876238,1.915459,1.746219,1.927831,0.513758,1.834861,1.322598,1.909003,1.928234,1.891958,1.822836,0.783161,1.914922,1.902233,1.904979,1.919823,1.919858,1.748238,1.631034,0.855074,1.918935,1.911663,0.279575,1.907144,0.653787,0.520130,1.861795,1.895218,1.906963,1.911280,1.777270,1.207722,1.833731,0.533526,1.886745,1.924166,1.924553,1.919858,1.898573,1.902925,1.881316,1.917442,1.928448
