0.000000,1.122467,1.686520,1.905908,1.927575,1.895562,1.900329,1.226834,1.445249,0.834496,1.883919,1.639848,1.720165,1.129739,1.889429,1.739065,1.528026,0.586074,1.923522,1.877916,1.886906,1.937938,1.904559,1.913256,1.914985,0.502083,1.799336,1.767990,0.579381,1.852930,1.593491,1.889429,1.912512,0.967500,1.873160,1.631335,1.443244,0.244063,1.913912,1.925417,1.757289,0.986899,1.945657,1.890247,1.896451,1.441494,1.771234,1.799555,1.870192,0.650741,0.706941,1.852930,1.771234,0.467374,1.910795,1.922644,0.462506,1.691965,1.917127,1.494422,1.889945,0.649039,1.713470,0.928617,1.903993,1.869565,1.932990,1.593065,0.680799,1.914275,1.799336,1.907040,1.892754,1.879249,1.485022,1.399780,0.714880,1.886785,1.909746,0.728419,1.906422,0.528633,0.612512,1.900045,1.917543,1.924796,1.890110,1.509133,1.143051,1.642223,0.555043,1.948424,1.866630,1.875893,1.879249,1.924365,1.918376,1.769437,1.911172,1.881952
1.122467,0.000000,1.089091,1.404343,1.504535,1.398974,1.381959,0.627857,0.807634,1.445926,1.362812,1.270591,1.301418,1.406895,1.377418,1.119919,1.186329,1.387890,1.463610,1.343630,1.359789,1.498471,1.407602,1.695809,1.427881,1.275999,1.202323,1.184670,1.281841,1.294035,1.797538,1.377418,1.421926,1.511396,1.334308,1.056391,0.731460,1.102528,1.462565,1.489451,1.150434,0.708048,1.515643,1.368092,1.391960,0.853960,1.149472,1.240282,1.347328,1.110354,1.049854,1.294035,1.149472,1.117317,1.428666,1.482784,1.176438,1.015055,1.451380,0.944927,1.393800,1.414249,1.117094,0.785320,1.408209,1.338352,1.478556,0.911534,1.116998,1.427898,1.202323,1.400635,1.394204,1.340372,0.826346,0.856538,1.132161,1.342839,1.438714,1.457192,1.423926,1.162696,1.431633,1.485810,1.429835,1.454582,1.372297,0.859344,1.333189,1.007869,1.316287,1.531115,1.321363,1.336737,1.340372,1.463812,1.427136,1.140056,1.422867,1.353758
1.686520,1.089091,0.000000,0.662587,0.773121,0.648759,0.623258,0.811800,0.679778,1.841030,0.655964,1.208228,0.490341,1.653256,0.580559,0.327813,1.228856,1.873653,0.777519,0.577967,0.601877,0.840485,0.662761,1.166005,0.667573,1.816812,0.278182,0.386663,1.841258,0.415623,1.592326,0.580559,0.643369,1.804232,0.569481,0.495221,0.529351,1.688005,0.718834,0.759474,0.178966,1.184420,0.781317,0.591046,0.575720,0.520498,0.266750,0.293880,0.587619,1.584431,1.377228,0.415623,0.266750,1.747766,0.769524,0.877175,1.664868,0.380137,0.804062,0.513115,0.607063,1.896758,0.337585,1.143873,0.637878,0.588788,0.754615,0.287278,1.659784,0.673510,0.278182,0.656432,0.700493,0.574020,0.397554,0.604456,1.697703,0.579431,0.711835,1.886897,0.722314,1.701962,1.898456,0.776779,0.686573,0.705512,0.611071,0.672457,1.390237,0.135681,1.823859,0.813741,0.557060,0.565264,0.574020,0.722844,0.683472,0.310776,0.665281,0.598874
1.905908,1.404343,0.662587,0.000000,0.238604,0.085215,0.087014,1.223798,0.978225,1.914792,0.291147,0.990803,0.798626,1.722584,0.134379,0.531026,1.106799,1.970273,0.210989,0.218651,0.192205,0.314222,0.185553,0.729384,0.196639,1.973507,0.426842,0.472669,1.941689,0.301933,1.433176,0.134379,0.212940,1.849575,0.225146,0.718237,0.992758,1.902498,0.180883,0.196104,0.529026,1.516736,0.275634,0.196289,0.197861,0.987316,0.474686,0.417544,0.262811,1.808070,1.677372,0.301933,0.474686,1.915744,0.296133,0.326285,1.897735,0.617059,0.281258,0.942699,0.219040,1.979534,0.597999,1.543123,0.199896,0.281106,0.209825,0.807128,1.839980,0.174766,0.426842,0.230389,0.278409,0.222167,0.947769,1.051366,1.859447,0.138481,0.196142,1.963203,0.325851,1.915344,1.983871,0.349997,0.191742,0.180675,0.202358,0.968836,1.584766,0.713509,1.968481,0.340931,0.245725,0.233584,0.222167,0.194347,0.231998,0.529939,0.184321,0.220691
1.927575,1.504535,0.773121,0.238604,0.000000,0.255830,0.290227,1.343387,1.108247,1.871141,0.423031,1.045458,0.786567,1.662083,0.250170,0.663287,1.185768,1.958933,0.289554,0.401386,0.375185,0.304444,0.343725,0.564361,0.295620,1.977248,0.562333,0.585471,1.956889,0.441831,1.302007,0.250170,0.285975,1.781840,0.413258,0.838162,1.132034,1.927147,0.203459,0.181155,0.655705,1.600143,0.214104,0.368463,0.339386,1.091516,0.622655,0.538078,0.394137,1.806978,1.719893,0.441831,0.622655,1.954990,0.400491,0.378912,1.893607,0.784325,0.396306,1.066736,0.376770,1.962475,0.743833,1.591217,0.305317,0.414384,0.250154,0.942753,1.851501,0.305121,0.562333,0.345387,0.410899,0.406077,1.070684,1.148360,1.909314,0.346733,0.298712,1.931893,0.381467,1.939867,1.960504,0.298168,0.289027,0.264581,0.367486,1.089590,1.512936,0.840273,1.966868,0.280483,0.441455,0.419148,0.406077,0.267923,0.311945,0.632662,0.322341,0.411729
1.895562,1.398974,0.648759,0.085215,0.255830,0.000000,0.132689,1.204674,0.960089,1.919669,0.277716,0.980033,0.794555,1.730480,0.140225,0.518656,1.090002,1.969019,0.234899,0.213536,0.187181,0.342670,0.179532,0.755754,0.206665,1.969988,0.415910,0.463327,1.939841,0.295220,1.446724,0.140225,0.228346,1.855259,0.218844,0.692755,0.976748,1.895544,0.148208,0.179537,0.516557,1.496855,0.309989,0.193694,0.195493,0.970826,0.462000,0.406979,0.225598,1.805445,1.661310,0.295220,0.462000,1.907740,0.313998,0.344240,1.893417,0.602115,0.295957,0.919592,0.213150,1.978520,0.586950,1.523215,0.220772,0.258475,0.217327,0.792891,1.842976,0.178880,0.415910,0.251536,0.279732,0.216330,0.933173,1.033122,1.857767,0.159657,0.183804,1.965801,0.322177,1.912874,1.982538,0.344921,0.203459,0.190476,0.199468,0.955539,1.578490,0.699028,1.963611,0.361093,0.234725,0.226588,0.216330,0.198641,0.258038,0.535170,0.187246,0.213465
1.900329,1.381959,0.623258,0.087014,0.290227,0.132689,0.000000,1.197731,0.950905,1.916284,0.294851,1.005486,0.780517,1.726049,0.136435,0.496448,1.114171,1.970698,0.226849,0.190148,0.163652,0.331548,0.172352,0.757384,0.197364,1.968166,0.383240,0.445247,1.936016,0.258649,1.459255,0.136435,0.202863,1.856036,0.194958,0.697496,0.958558,1.894985,0.232597,0.253223,0.486161,1.494169,0.296242,0.168048,0.160712,0.956768,0.431480,0.378084,0.256761,1.805131,1.664712,0.258649,0.431480,1.908103,0.304860,0.353613,1.891889,0.579518,0.287851,0.909805,0.174959,1.981057,0.555983,1.526361,0.182135,0.261800,0.237425,0.767485,1.832397,0.173171,0.383240,0.204345,0.283070,0.189674,0.912501,1.023371,1.841455,0.084069,0.228797,1.963097,0.325238,1.904687,1.987292,0.376815,0.198957,0.193074,0.181891,0.942989,1.587032,0.674456,1.966162,0.354303,0.208900,0.198507,0.189674,0.215122,0.216680,0.488119,0.172680,0.187726
1.226834,0.627857,0.811800,1.223798,1.343387,1.204674,1.197731,0.000000,0.449094,1.587497,1.181434,1.180928,1.115871,1.503249,1.182555,0.836315,1.098254,1.538117,1.299857,1.142846,1.161425,1.359366,1.218022,1.617436,1.250339,1.449057,0.963451,0.908290,1.447423,1.075563,1.814315,1.182555,1.245928,1.619883,1.129791,0.752796,0.380648,1.232940,1.287824,1.321444,0.902330,0.724332,1.373305,1.176175,1.192606,0.511251,0.898143,0.993560,1.150992,1.184922,1.079432,1.075563,0.898143,1.269249,1.271560,1.326798,1.284321,0.751423,1.295435,0.618086,1.195143,1.579540,0.823659,0.740733,1.225458,1.143044,1.311861,0.634178,1.259889,1.249174,0.963451,1.229068,1.210772,1.145534,0.477939,0.430389,1.302517,1.148587,1.252999,1.608662,1.257892,1.320304,1.578455,1.312244,1.254342,1.283010,1.177541,0.715963,1.321614,0.704227,1.454520,1.389570,1.117298,1.140625,1.145534,1.285970,1.265659,0.937172,1.239734,1.158835
1.445249,0.807634,0.679778,0.978225,1.108247,0.960089,0.950905,0.449094,0.000000,1.713956,0.949110,1.028500,1.050833,1.584201,0.938791,0.636424,0.988132,1.698808,1.047780,0.891781,0.906841,1.111520,0.962185,1.428947,1.003873,1.645737,0.760588,0.699627,1.595458,0.850729,1.788000,0.938791,0.994044,1.720348,0.878626,0.477785,0.423618,1.439869,1.056670,1.084918,0.723987,0.888956,1.153238,0.929115,0.951200,0.486649,0.697453,0.787594,0.911989,1.386804,1.248745,0.850729,0.697453,1.475350,1.027451,1.068303,1.497768,0.586834,1.046393,0.507467,0.954979,1.729996,0.647066,0.981453,0.971298,0.885382,1.061027,0.551939,1.465064,0.999756,0.760588,0.970533,0.971826,0.897117,0.489296,0.381134,1.461641,0.897585,1.014918,1.744301,0.999313,1.529577,1.737231,1.072668,1.001595,1.033691,0.924964,0.664146,1.416965,0.580220,1.643215,1.140960,0.869831,0.895497,0.897117,1.036057,1.013355,0.766468,0.991939,0.910159
0.834496,1.445926,1.841030,1.914792,1.871141,1.919669,1.916284,1.587497,1.713956,0.000000,1.930687,1.655041,1.756231,0.539182,1.911797,1.855286,1.647905,0.611784,1.898945,1.928547,1.930970,1.872077,1.929387,1.699772,1.910452,0.657172,1.898119,1.851075,0.761215,1.914820,1.206444,1.911797,1.906662,0.454500,1.929253,1.827925,1.744963,0.835154,1.915023,1.911057,1.881688,1.428964,1.876303,1.933019,1.924923,1.693541,1.893415,1.892328,1.932027,0.804121,1.282410,1.914820,1.893415,0.878389,1.912942,1.893113,0.718174,1.884756,1.915592,1.772670,1.927935,0.609876,1.854555,1.281100,1.914793,1.927063,1.904782,1.817491,0.764005,1.926040,1.898119,1.914162,1.923028,1.933378,1.740191,1.649513,0.934301,1.920542,1.921645,0.277553,1.913650,0.765714,0.491701,1.860695,1.911778,1.916482,1.923960,1.773552,1.044542,1.825924,0.705663,1.877050,1.939530,1.938164,1.933378,1.912904,1.909102,1.850735,1.928079,1.942501
