0.000000,0.965527,1.597659,1.852148,1.869652,1.848829,1.842753,1.146566,1.438544,0.834389,1.852015,1.501888,1.638314,1.063669,1.826560,1.639113,1.386910,0.624890,1.889144,1.827835,1.836148,1.877772,1.858989,1.877019,1.868091,0.543179,1.712315,1.673409,0.602535,1.785975,1.512729,1.826560,1.850347,0.927984,1.823092,1.641230,1.362111,0.356306,1.880765,1.893593,1.671162,1.102546,1.885614,1.841259,1.841233,1.382716,1.681567,1.718271,1.833711,0.615114,0.904158,1.785975,1.681567,0.556126,1.882643,1.898648,0.421922,1.631717,1.889488,1.470648,1.831255,0.731366,1.630029,0.933078,1.832154,1.839949,1.896679,1.497661,0.619271,1.868168,1.712315,1.838544,1.867548,1.827234,1.391072,1.306757,0.743857,1.827052,1.884328,0.758355,1.887210,0.475812,0.721717,1.829985,1.870836,1.881056,1.840338,1.491739,1.215103,1.551673,0.622225,1.889239,1.814610,1.824075,1.827234,1.892402,1.848722,1.690512,1.862350,1.833052
0.965527,0.000000,1.121691,1.428035,1.537494,1.426982,1.400537,0.590590,0.877020,1.438109,1.448675,1.137923,1.369433,1.446411,1.411215,1.127836,1.058192,1.257265,1.485994,1.378748,1.390611,1.524340,1.430292,1.722699,1.463406,1.163086,1.227413,1.195006,1.118042,1.328056,1.811359,1.411215,1.444590,1.484091,1.369584,1.184343,0.758223,0.935322,1.508585,1.533393,1.181735,0.910887,1.537335,1.406692,1.416357,0.899602,1.174430,1.265351,1.401765,1.029133,1.059253,1.328056,1.174430,1.015294,1.504033,1.543672,1.101325,1.070339,1.480043,1.008492,1.395810,1.388629,1.103415,0.723865,1.418748,1.404020,1.514992,0.955786,0.978540,1.457982,1.227413,1.427584,1.462417,1.372771,0.847027,0.864042,1.119586,1.368125,1.486209,1.407222,1.508390,1.129655,1.374533,1.471011,1.470928,1.492623,1.402588,1.028326,1.447888,1.037159,1.280568,1.543010,1.350394,1.369222,1.372771,1.503756,1.457814,1.237358,1.442323,1.380957
1.597659,1.121691,0.000000,0.654008,0.786673,0.649414,0.619938,0.795614,0.585665,1.855297,0.687268,1.260521,0.490817,1.685382,0.587647,0.311188,1.307041,1.830771,0.781574,0.578435,0.579923,0.774399,0.637283,1.133233,0.664512,1.757872,0.264305,0.383612,1.785841,0.420479,1.611022,0.587647,0.605305,1.806633,0.570975,0.468134,0.509464,1.546641,0.748660,0.792216,0.174097,1.004041,0.767416,0.581417,0.582322,0.440676,0.239946,0.278115,0.636499,1.557478,1.205666,0.420479,0.239946,1.746131,0.791481,0.837211,1.658332,0.374073,0.770209,0.483699,0.606470,1.883039,0.365812,1.091873,0.587573,0.646375,0.777074,0.280302,1.619382,0.651853,0.264305,0.636047,0.723610,0.561741,0.392228,0.593725,1.717550,0.566229,0.738283,1.877662,0.786521,1.726192,1.891493,0.731364,0.693216,0.691976,0.605905,0.665825,1.374264,0.123464,1.826631,0.745478,0.539219,0.549935,0.561741,0.756752,0.650795,0.349622,0.634445,0.576838
1.852148,1.428035,0.654008,0.000000,0.279175,0.077549,0.087307,1.195373,0.888367,1.907589,0.308175,1.129840,0.789540,1.696849,0.139958,0.537393,1.257282,1.955546,0.234016,0.217010,0.172331,0.307491,0.180660,0.700146,0.192958,1.938467,0.430357,0.476966,1.929992,0.289142,1.473355,0.139958,0.273363,1.860240,0.222161,0.680539,0.972354,1.801825,0.195389,0.220322,0.520984,1.365792,0.294175,0.187918,0.191405,0.905215,0.479936,0.429478,0.270451,1.775183,1.495436,0.289142,0.479936,1.908706,0.337519,0.311701,1.894206,0.586511,0.282871,0.939953,0.234220,1.980757,0.573586,1.471822,0.238813,0.275598,0.263138,0.809122,1.799572,0.191854,0.430357,0.244494,0.310684,0.208802,0.937041,1.024250,1.857443,0.159331,0.235642,1.952514,0.346021,1.914388,1.984298,0.298026,0.214996,0.211186,0.196007,0.861910,1.526760,0.706984,1.963965,0.358311,0.223892,0.214152,0.208802,0.235920,0.264063,0.478324,0.188463,0.197367
1.869652,1.537494,0.786673,0.279175,0.000000,0.291534,0.338185,1.314204,1.035036,1.848570,0.468313,1.202947,0.791424,1.604911,0.258054,0.679687,1.350820,1.942813,0.341613,0.421915,0.382008,0.308000,0.362916,0.526615,0.316781,1.952169,0.599787,0.591964,1.944579,0.461229,1.311948,0.258054,0.369437,1.776683,0.431982,0.828815,1.126884,1.827889,0.251531,0.214408,0.679076,1.453820,0.248643,0.387514,0.374135,1.019810,0.659389,0.568067,0.472760,1.767204,1.533155,0.461229,0.659389,1.946541,0.447751,0.339456,1.893414,0.779870,0.419594,1.072768,0.442230,1.950002,0.742735,1.527745,0.379594,0.478515,0.310644,0.966675,1.788521,0.343601,0.599787,0.376101,0.454936,0.425730,1.069860,1.118784,1.906659,0.390603,0.348961,1.912430,0.439816,1.932150,1.952417,0.342139,0.315080,0.312633,0.387768,1.006266,1.451960,0.850806,1.947246,0.378945,0.453378,0.434956,0.425730,0.301387,0.365472,0.586449,0.356312,0.424479
1.848829,1.426982,0.649414,0.077549,0.291534,0.000000,0.135114,1.193439,0.893678,1.910494,0.285412,1.141937,0.783974,1.706090,0.162497,0.532589,1.265147,1.954663,0.239054,0.229472,0.171181,0.315652,0.176107,0.715085,0.210035,1.934978,0.429503,0.472530,1.928428,0.291238,1.477894,0.162497,0.283929,1.862360,0.234147,0.688366,0.970934,1.801373,0.167638,0.208313,0.519319,1.366372,0.316759,0.198454,0.197827,0.904458,0.477840,0.426283,0.249356,1.781022,1.496865,0.291238,0.477840,1.906297,0.329408,0.317647,1.895094,0.593268,0.274323,0.937649,0.236935,1.979853,0.579130,1.465382,0.239439,0.275304,0.271078,0.806677,1.801154,0.196113,0.429503,0.243820,0.290197,0.219917,0.931782,1.022972,1.856783,0.184528,0.216863,1.952954,0.355765,1.914155,1.982187,0.313675,0.230439,0.216259,0.207882,0.868105,1.534031,0.701419,1.963816,0.362386,0.228762,0.223254,0.219917,0.246502,0.268086,0.492957,0.192545,0.199553
1.842753,1.400537,0.619938,0.087307,0.338185,0.135114,0.000000,1.167626,0.857930,1.915126,0.317069,1.122359,0.776868,1.710209,0.164142,0.514012,1.244201,1.954105,0.250120,0.193669,0.157694,0.335868,0.176800,0.740299,0.202528,1.930704,0.393762,0.464315,1.922612,0.256542,1.499618,0.164142,0.268917,1.871445,0.196635,0.645642,0.934625,1.787598,0.255343,0.281956,0.483254,1.335993,0.315186,0.167701,0.166595,0.874955,0.441396,0.399544,0.266667,1.767401,1.473681,0.256542,0.441396,1.898145,0.357149,0.339069,1.886689,0.542786,0.290415,0.902637,0.198894,1.982505,0.533700,1.453172,0.237037,0.262687,0.290573,0.767936,1.794451,0.192229,0.393762,0.251320,0.321441,0.178859,0.903017,1.000381,1.844792,0.109412,0.262840,1.956421,0.359704,1.905244,1.986292,0.317977,0.230456,0.224277,0.182414,0.831547,1.530204,0.671211,1.961348,0.371066,0.188519,0.181441,0.178859,0.264454,0.272803,0.450285,0.183472,0.168783
1.146566,0.590590,0.795614,1.195373,1.314204,1.193439,1.167626,0.000000,0.472126,1.547180,1.223536,1.113849,1.089216,1.445473,1.157487,0.791329,1.078245,1.482461,1.276200,1.116042,1.141415,1.290781,1.189626,1.550390,1.216517,1.363534,0.934071,0.868226,1.372045,1.058357,1.762255,1.157487,1.187062,1.562318,1.105772,0.833844,0.381948,1.115669,1.303812,1.334589,0.882876,0.713481,1.329247,1.154593,1.175319,0.504756,0.868893,0.956036,1.175901,1.115843,1.054385,1.058357,0.868893,1.286979,1.286138,1.345086,1.242965,0.755313,1.273359,0.652499,1.167157,1.584277,0.770725,0.676523,1.160282,1.169640,1.289310,0.628254,1.189701,1.214899,0.934071,1.179564,1.240474,1.117255,0.477119,0.417106,1.307450,1.121306,1.277266,1.557051,1.291991,1.305335,1.587876,1.225228,1.223470,1.252751,1.144040,0.740233,1.357954,0.696882,1.471737,1.303964,1.095361,1.115857,1.117255,1.275741,1.207143,0.952667,1.197992,1.137459
1.438544,0.877020,0.585665,0.888367,1.035036,0.893678,0.857930,0.472126,0.000000,1.717774,0.931329,1.062643,0.924145,1.557181,0.855104,0.508892,1.086974,1.704916,0.966656,0.784759,0.818705,0.969696,0.869892,1.308493,0.892921,1.594683,0.657686,0.576373,1.615254,0.767326,1.710840,0.855104,0.865235,1.698417,0.774930,0.494843,0.398328,1.384760,1.019698,1.051650,0.629128,0.811241,1.047134,0.829463,0.879062,0.448590,0.593965,0.671743,0.884023,1.346839,1.186613,0.767326,0.593965,1.541120,0.975590,1.060968,1.492550,0.490772,0.962352,0.482675,0.871006,1.780014,0.482255,0.912047,0.833372,0.862848,0.978931,0.498852,1.416245,0.894901,0.657686,0.849683,0.934742,0.787946,0.453317,0.390390,1.527873,0.809446,0.983472,1.748777,0.985057,1.553512,1.786151,0.928312,0.900008,0.935855,0.813814,0.527094,1.383895,0.509752,1.691543,0.986469,0.767075,0.787461,0.787946,0.964426,0.881061,0.697486,0.875995,0.813096
0.834389,1.438109,1.855297,1.907589,1.848570,1.910494,1.915126,1.547180,1.717774,0.000000,1.929288,1.527375,1.806087,0.579767,1.898271,1.839300,1.490354,0.617033,1.901769,1.917442,1.918390,1.874106,1.917343,1.702817,1.904440,0.694839,1.903563,1.834026,0.741356,1.918379,1.180710,1.898271,1.903180,0.469079,1.917844,1.855591,1.737044,0.931220,1.908467,1.895433,1.893191,1.489704,1.888464,1.922011,1.924209,1.714620,1.894401,1.885248,1.936622,0.820660,1.389704,1.918379,1.894401,0.811926,1.909268,1.898271,0.732970,1.876611,1.917351,1.751122,1.928907,0.511904,1.845716,1.333679,1.912661,1.932254,1.891805,1.824664,0.781809,1.915978,1.903563,1.908127,1.922013,1.921170,1.747322,1.629332,0.843220,1.920164,1.913501,0.268227,1.908797,0.674618,0.509225,1.862335,1.895853,1.908047,1.912385,1.782989,1.204634,1.835207,0.532566,1.890960,1.924845,1.925916,1.921170,1.897700,1.906333,1.876680,1.918442,1.928745
