0.000000,1.057434,1.583431,1.844447,1.883199,1.840400,1.834152,1.142006,1.406338,0.871242,1.822606,1.537784,1.615178,1.116053,1.835458,1.650460,1.424710,0.735061,1.865653,1.810159,1.813921,1.877541,1.833697,1.891372,1.849986,0.586003,1.715744,1.693092,0.627339,1.774236,1.694942,1.835458,1.840181,1.022692,1.805580,1.599622,1.351417,0.555992,1.872119,1.879220,1.666059,0.974883,1.895908,1.817670,1.816386,1.404279,1.685215,1.698006,1.803537,0.757467,0.929426,1.774236,1.685215,0.575297,1.850723,1.873611,0.610658,1.598520,1.853757,1.408410,1.809689,0.793448,1.613476,0.985338,1.841606,1.804537,1.876090,1.489777,0.713158,1.846362,1.715744,1.832782,1.833896,1.806686,1.367652,1.345815,0.711289,1.822590,1.857527,0.803877,1.849869,0.575356,0.786016,1.857459,1.854186,1.859924,1.822020,1.483011,1.207152,1.533095,0.685952,1.886429,1.791612,1.802136,1.806686,1.864670,1.855664,1.711858,1.840224,1.807238
1.057434,0.000000,1.069951,1.471263,1.569684,1.467641,1.457296,0.733346,0.922042,1.391873,1.396434,1.292349,1.234190,1.393541,1.438858,1.164109,1.218170,1.320854,1.536853,1.400004,1.404336,1.531858,1.450648,1.761267,1.472331,1.213623,1.226179,1.245855,1.283481,1.320647,1.822340,1.438858,1.451615,1.506121,1.391310,1.120259,0.793853,1.013198,1.530593,1.555165,1.158513,0.785271,1.590221,1.417719,1.414060,0.907023,1.181757,1.252904,1.397724,1.083010,1.079702,1.320647,1.181757,1.112193,1.454745,1.517259,1.126959,1.084947,1.510417,0.972136,1.432352,1.357733,1.169500,0.824697,1.453516,1.411366,1.523918,0.932751,1.073856,1.474537,1.226179,1.444140,1.425820,1.391980,0.832019,0.917501,1.125107,1.423688,1.484010,1.388308,1.509815,1.147717,1.411162,1.555525,1.475385,1.500286,1.423953,1.066801,1.279065,1.001031,1.318546,1.559658,1.372768,1.387748,1.391980,1.498921,1.473583,1.238586,1.466935,1.401054
1.583431,1.069951,0.000000,0.690553,0.842114,0.693115,0.652901,0.740679,0.507656,1.848877,0.667623,1.092969,0.503497,1.711592,0.632071,0.342915,1.104275,1.851327,0.817865,0.581333,0.610002,0.840504,0.672102,1.206953,0.681939,1.781103,0.303338,0.425625,1.797339,0.435862,1.653511,0.632071,0.643271,1.816071,0.571091,0.403554,0.469786,1.600387,0.793911,0.829490,0.193412,1.059687,0.865869,0.599647,0.587352,0.445253,0.275250,0.309202,0.637094,1.444678,1.175733,0.435862,0.275250,1.724701,0.750609,0.829974,1.602908,0.279617,0.800552,0.417455,0.620362,1.879084,0.467760,1.170707,0.650312,0.656130,0.784015,0.257105,1.629328,0.690179,0.303338,0.660763,0.707600,0.577235,0.408298,0.530975,1.675456,0.605651,0.751075,1.870712,0.811859,1.709273,1.897085,0.828027,0.694307,0.727329,0.618769,0.563505,1.496831,0.139880,1.827502,0.821975,0.556236,0.567041,0.577235,0.743314,0.697828,0.371309,0.676311,0.600795
1.844447,1.471263,0.690553,0.000000,0.257423,0.087411,0.081769,1.223857,0.914532,1.927375,0.323626,0.992614,0.785303,1.771747,0.133180,0.554118,1.105856,1.979938,0.225144,0.216643,0.205211,0.366223,0.182868,0.730050,0.171583,1.964681,0.441971,0.479979,1.940918,0.321619,1.412642,0.133180,0.193796,1.856247,0.226302,0.683470,1.007832,1.848983,0.199468,0.213871,0.553426,1.442656,0.305958,0.199198,0.227265,0.955298,0.493292,0.437625,0.295577,1.726865,1.472796,0.321619,0.493292,1.916063,0.339012,0.297215,1.868188,0.634272,0.273991,0.917374,0.235033,1.968981,0.640219,1.565356,0.255460,0.307157,0.208967,0.841878,1.871983,0.177257,0.441971,0.273237,0.328610,0.221250,0.987154,1.011222,1.854568,0.141029,0.234958,1.953488,0.356348,1.926915,1.982070,0.371316,0.175927,0.177871,0.191486,0.861766,1.651226,0.751124,1.960199,0.278352,0.254796,0.234040,0.221250,0.195224,0.288360,0.512124,0.182144,0.229261
1.883199,1.569684,0.842114,0.257423,0.000000,0.262634,0.307729,1.354843,1.077870,1.895584,0.460747,1.074879,0.823110,1.723584,0.263796,0.706227,1.206287,1.968368,0.294769,0.405702,0.399598,0.374244,0.357167,0.542305,0.299565,1.975532,0.617643,0.612651,1.951443,0.501819,1.256250,0.263796,0.315474,1.789580,0.415580,0.830631,1.162062,1.897642,0.215451,0.196212,0.721026,1.566417,0.206410,0.388812,0.413370,1.088996,0.670775,0.614171,0.424294,1.748513,1.552909,0.501819,0.670775,1.955404,0.445439,0.347484,1.883899,0.815212,0.393351,1.070503,0.429273,1.952342,0.788495,1.609844,0.356013,0.429403,0.258840,0.996857,1.874669,0.326519,0.617643,0.396802,0.458068,0.420106,1.129769,1.133790,1.909607,0.353572,0.338828,1.933536,0.387408,1.955097,1.955581,0.329761,0.296959,0.286816,0.376539,1.030188,1.603600,0.910137,1.950058,0.283387,0.459103,0.433250,0.420106,0.277397,0.370716,0.620837,0.339657,0.431922
1.840400,1.467641,0.693115,0.087411,0.262634,0.000000,0.144005,1.215557,0.910604,1.925663,0.303932,0.992522,0.788385,1.772080,0.147407,0.551928,1.102060,1.976605,0.249645,0.231076,0.216158,0.382369,0.192680,0.739931,0.198703,1.964771,0.448277,0.478960,1.940367,0.335897,1.414565,0.147407,0.218854,1.856498,0.239074,0.674600,1.004555,1.847817,0.161638,0.192436,0.559119,1.437473,0.322009,0.222366,0.251255,0.955512,0.495026,0.448984,0.244386,1.726130,1.465633,0.335897,0.495026,1.912601,0.342858,0.305525,1.864817,0.635734,0.293847,0.908245,0.258936,1.968426,0.635271,1.552804,0.256881,0.263924,0.222586,0.841186,1.876342,0.200126,0.448277,0.286697,0.322053,0.239501,0.984426,1.001819,1.851745,0.177312,0.222375,1.950499,0.327596,1.923855,1.980305,0.370007,0.197039,0.200455,0.207483,0.865165,1.653075,0.751492,1.956796,0.301058,0.269175,0.252988,0.239501,0.205155,0.302744,0.529212,0.205793,0.246339
1.834152,1.457296,0.652901,0.081769,0.307729,0.144005,0.000000,1.201164,0.887442,1.933596,0.323281,1.011484,0.767331,1.779805,0.145073,0.528173,1.117726,1.979528,0.246494,0.191265,0.177384,0.368840,0.167785,0.763299,0.166924,1.958955,0.401623,0.459621,1.939398,0.278851,1.435745,0.145073,0.171808,1.867598,0.200115,0.666675,0.977323,1.838611,0.251822,0.266485,0.512778,1.423916,0.330873,0.163016,0.183481,0.920413,0.455977,0.392704,0.299481,1.721232,1.454299,0.278851,0.455977,1.912313,0.345035,0.317567,1.861310,0.596842,0.281645,0.885188,0.187200,1.972395,0.617514,1.550900,0.238444,0.305272,0.233630,0.806068,1.868038,0.167287,0.401623,0.248526,0.335513,0.186361,0.957774,0.984973,1.847210,0.085550,0.261722,1.957902,0.369286,1.919841,1.985470,0.400063,0.178988,0.181633,0.170938,0.839475,1.654211,0.716392,1.961882,0.289042,0.216516,0.194722,0.186361,0.214905,0.269214,0.474094,0.165247,0.192982
1.142006,0.733346,0.740679,1.223857,1.354843,1.215557,1.201164,0.000000,0.479951,1.536928,1.180040,1.155303,0.998331,1.473174,1.194671,0.794126,1.090489,1.527708,1.310157,1.130686,1.140721,1.337867,1.194370,1.621520,1.223731,1.420399,0.935465,0.886905,1.413748,1.050252,1.832506,1.194671,1.203774,1.595994,1.120985,0.823046,0.365870,1.184862,1.314707,1.342237,0.858926,0.694783,1.393102,1.154431,1.158353,0.516100,0.867985,0.938191,1.162048,1.088231,1.018446,1.050252,0.867985,1.299199,1.260062,1.308444,1.237325,0.735472,1.288208,0.592698,1.168371,1.559404,0.826297,0.836016,1.218288,1.179635,1.300156,0.583878,1.252703,1.226727,0.935465,1.206997,1.212168,1.126581,0.402600,0.427980,1.282394,1.162809,1.261451,1.551755,1.311571,1.312010,1.593877,1.340636,1.225082,1.261205,1.157109,0.744167,1.371560,0.630901,1.480433,1.356349,1.099858,1.121666,1.126581,1.266092,1.254177,0.978832,1.213008,1.139106
1.406338,0.922042,0.507656,0.914532,1.077870,0.910604,0.887442,0.479951,0.000000,1.716064,0.877255,0.992199,0.850415,1.605633,0.893777,0.525997,0.969077,1.730034,1.009979,0.811895,0.821751,1.055178,0.879147,1.402198,0.918503,1.649339,0.641583,0.614916,1.641305,0.744758,1.776766,0.893777,0.891963,1.750854,0.800426,0.523643,0.371931,1.447677,1.025094,1.052952,0.585319,0.832284,1.111874,0.838763,0.849187,0.468413,0.580274,0.634889,0.869815,1.329302,1.169733,0.744758,0.580274,1.533761,0.967813,1.022187,1.494166,0.487001,0.982838,0.438467,0.862942,1.749574,0.538359,1.105706,0.921083,0.887494,0.995546,0.434334,1.495318,0.913101,0.641583,0.903371,0.908674,0.811406,0.375783,0.373706,1.478077,0.843292,0.958470,1.734906,1.031689,1.546676,1.781288,1.045323,0.914086,0.951174,0.840810,0.524133,1.494024,0.405396,1.694114,1.060056,0.781468,0.805498,0.811406,0.956122,0.960831,0.719808,0.900225,0.820274
0.871242,1.391873,1.848877,1.927375,1.895584,1.925663,1.933596,1.536928,1.716064,0.000000,1.940212,1.653489,1.801619,0.518215,1.933148,1.849127,1.625324,0.531441,1.912663,1.933653,1.933345,1.902343,1.933082,1.750820,1.926167,0.596053,1.915019,1.855636,0.613067,1.936174,1.310663,1.933148,1.928150,0.480876,1.933461,1.828755,1.706735,0.846684,1.922472,1.920465,1.897123,1.443306,1.902722,1.938313,1.948857,1.718505,1.898487,1.909983,1.935467,0.892459,1.425816,1.936174,1.898487,0.743337,1.931044,1.907468,0.754996,1.869868,1.924727,1.753171,1.947348,0.404958,1.853427,1.264619,1.936613,1.936522,1.923281,1.796651,0.687134,1.934566,1.915019,1.933466,1.931610,1.936729,1.709852,1.654091,0.804703,1.935653,1.932569,0.238656,1.924404,0.646410,0.433410,1.888382,1.923929,1.930612,1.931411,1.804931,1.067299,1.819109,0.484153,1.925219,1.938205,1.939696,1.936729,1.926748,1.934062,1.883514,1.933553,1.941985
