0.000000,1.150001,1.686704,1.902348,1.926962,1.891466,1.896263,1.239869,1.440707,0.824510,1.880009,1.640200,1.727924,1.086680,1.885675,1.737358,1.519926,0.582008,1.922646,1.874266,1.881514,1.934144,1.899974,1.911304,1.912049,0.494858,1.792254,1.767804,0.581375,1.849228,1.558881,1.885675,1.907821,0.964313,1.869459,1.627177,1.445612,0.245795,1.909265,1.921288,1.753466,0.919942,1.941692,1.885636,1.890047,1.447741,1.763003,1.798234,1.860861,0.598025,0.667958,1.849228,1.763003,0.479605,1.906786,1.925471,0.435169,1.694660,1.916017,1.471863,1.883224,0.662823,1.701285,0.983483,1.895814,1.861157,1.929741,1.586294,0.723388,1.908842,1.792254,1.899330,1.889484,1.874869,1.490437,1.391313,0.682247,1.882629,1.904918,0.742184,1.901565,0.504751,0.643601,1.890181,1.914902,1.919771,1.886593,1.468272,1.116650,1.642451,0.573352,1.941322,1.861183,1.870783,1.874869,1.922121,1.910711,1.774281,1.905771,1.876101
1.150001,0.000000,1.085216,1.385027,1.481344,1.376667,1.364298,0.629359,0.797415,1.453931,1.347621,1.278850,1.299953,1.399131,1.357318,1.102515,1.207772,1.393880,1.447111,1.327482,1.339478,1.478140,1.387785,1.683326,1.409113,1.295781,1.187546,1.164148,1.298328,1.279317,1.789466,1.357318,1.401939,1.511136,1.318426,1.041107,0.728592,1.126612,1.439464,1.467174,1.142155,0.782473,1.499186,1.349971,1.375103,0.840411,1.133899,1.231223,1.327015,1.105710,1.089014,1.279317,1.133899,1.141318,1.412873,1.470894,1.186382,1.002908,1.435825,0.921197,1.377516,1.429199,1.100678,0.768983,1.388568,1.320071,1.458076,0.905088,1.112074,1.407930,1.187546,1.381037,1.379570,1.323076,0.826215,0.851164,1.160888,1.325832,1.420588,1.469505,1.405063,1.197486,1.444490,1.476244,1.410574,1.434475,1.355163,0.860978,1.355053,1.003507,1.339279,1.509730,1.303929,1.319280,1.323076,1.444832,1.408512,1.124931,1.402498,1.335439
1.686704,1.085216,0.000000,0.652000,0.756140,0.635774,0.616088,0.811013,0.681829,1.839783,0.649327,1.213848,0.487366,1.654700,0.566401,0.326911,1.240666,1.875125,0.770499,0.574897,0.593042,0.825633,0.653926,1.160685,0.661562,1.818019,0.274773,0.381418,1.842989,0.413035,1.597865,0.566401,0.629441,1.804384,0.566483,0.493908,0.536835,1.691225,0.702396,0.746060,0.180528,1.221955,0.766227,0.584571,0.570012,0.518310,0.264816,0.294093,0.572047,1.589112,1.399556,0.413035,0.264816,1.754933,0.763115,0.875928,1.666582,0.390591,0.797829,0.522127,0.604413,1.898021,0.341105,1.129712,0.628889,0.575706,0.743789,0.296314,1.663811,0.662105,0.274773,0.651644,0.694940,0.569924,0.398448,0.610376,1.708035,0.570748,0.708004,1.887476,0.710136,1.701050,1.900895,0.770491,0.679133,0.693474,0.606869,0.707650,1.401582,0.136675,1.827308,0.796510,0.551873,0.559978,0.569924,0.712688,0.672998,0.308676,0.653641,0.592338
1.902348,1.385027,0.652000,0.000000,0.237214,0.086322,0.089240,1.209362,0.980025,1.916965,0.287215,0.989089,0.784731,1.737381,0.137132,0.525431,1.110097,1.972410,0.212373,0.215818,0.194895,0.309030,0.186773,0.740965,0.197626,1.970032,0.425042,0.465713,1.945277,0.294827,1.462577,0.137132,0.213539,1.860638,0.222100,0.720259,0.983069,1.901632,0.178488,0.195151,0.518975,1.546308,0.283965,0.196062,0.199182,0.975528,0.475787,0.406169,0.271134,1.823671,1.689776,0.294827,0.475787,1.913777,0.291978,0.333857,1.902814,0.600052,0.275624,0.962752,0.221665,1.979646,0.602352,1.512163,0.203762,0.287743,0.209591,0.805333,1.834457,0.176278,0.425042,0.230333,0.273132,0.220940,0.935542,1.059687,1.863651,0.137045,0.200342,1.963297,0.323291,1.906892,1.982900,0.361103,0.193110,0.181318,0.201052,1.001380,1.595921,0.703798,1.968112,0.340750,0.245431,0.232909,0.220940,0.193633,0.231638,0.511202,0.184956,0.221563
1.926962,1.481344,0.756140,0.237214,0.000000,0.261713,0.290863,1.327247,1.106565,1.875078,0.418902,1.036464,0.763937,1.683845,0.247688,0.656633,1.181607,1.964729,0.284587,0.396865,0.377042,0.300300,0.344775,0.579781,0.295499,1.975910,0.558384,0.579307,1.961402,0.431788,1.343676,0.247688,0.286521,1.797063,0.408565,0.839616,1.120176,1.928997,0.215051,0.190271,0.640765,1.627962,0.222964,0.367689,0.342156,1.081172,0.621372,0.522999,0.408340,1.831330,1.737671,0.431788,0.621372,1.953422,0.393993,0.367185,1.905497,0.767495,0.384726,1.088773,0.383366,1.963386,0.746387,1.560247,0.315771,0.424160,0.249872,0.937087,1.847866,0.309065,0.558384,0.348630,0.403437,0.403691,1.053584,1.154316,1.911061,0.342614,0.304205,1.931701,0.382231,1.933758,1.959224,0.315380,0.288161,0.269745,0.364374,1.121423,1.523410,0.824603,1.967287,0.291443,0.440508,0.417805,0.403691,0.262420,0.314121,0.612555,0.325034,0.412080
1.891466,1.376667,0.635774,0.086322,0.261713,0.000000,0.133725,1.186599,0.958484,1.922530,0.269468,0.977207,0.780835,1.746195,0.144204,0.510349,1.090553,1.971359,0.238074,0.206431,0.185754,0.342020,0.178011,0.773030,0.207721,1.965176,0.410558,0.454742,1.943573,0.284180,1.480132,0.144204,0.230877,1.869052,0.211415,0.692044,0.962672,1.894122,0.146942,0.179604,0.502750,1.525193,0.324988,0.189970,0.193808,0.957525,0.459365,0.393342,0.232810,1.821816,1.674104,0.284180,0.459365,1.903967,0.305921,0.354030,1.899211,0.579703,0.287197,0.938321,0.213636,1.978806,0.587099,1.489888,0.221861,0.263592,0.217390,0.787411,1.836878,0.179538,0.410558,0.247304,0.268436,0.210305,0.917091,1.040403,1.859235,0.156372,0.181670,1.966665,0.318832,1.902659,1.981958,0.358114,0.204958,0.192007,0.194740,0.984843,1.590512,0.686011,1.963343,0.364151,0.229185,0.221254,0.210305,0.198317,0.257068,0.514856,0.186998,0.209118
1.896263,1.364298,0.616088,0.089240,0.290863,0.133725,0.000000,1.185540,0.954858,1.918110,0.290861,1.001222,0.770413,1.739658,0.145339,0.493651,1.114658,1.972318,0.228471,0.187656,0.169309,0.325122,0.174329,0.766628,0.198184,1.964847,0.384813,0.440975,1.938650,0.254863,1.486231,0.145339,0.204584,1.866042,0.192049,0.700704,0.951591,1.893480,0.230718,0.253457,0.479725,1.523122,0.301840,0.168900,0.160701,0.946006,0.435759,0.369187,0.262324,1.819349,1.675444,0.254863,0.435759,1.906262,0.302634,0.360148,1.895994,0.565490,0.285295,0.930988,0.172836,1.981109,0.563389,1.496591,0.185828,0.266949,0.236911,0.768662,1.827526,0.173451,0.384813,0.205614,0.280126,0.189940,0.903687,1.033369,1.846002,0.082209,0.233523,1.962916,0.322788,1.896332,1.986303,0.383027,0.200289,0.192038,0.180971,0.976447,1.597604,0.668306,1.965382,0.352697,0.210201,0.199449,0.189940,0.215190,0.215707,0.473261,0.172994,0.190566
1.239869,0.629359,0.811013,1.209362,1.327247,1.186599,1.185540,0.000000,0.426760,1.588908,1.169143,1.179536,1.120931,1.492243,1.167132,0.823938,1.101523,1.539127,1.289950,1.132252,1.144681,1.345183,1.202326,1.613888,1.238343,1.453408,0.951575,0.894606,1.454755,1.066118,1.812707,1.167132,1.230536,1.621867,1.119414,0.737281,0.376348,1.245110,1.268208,1.303364,0.897123,0.771487,1.362425,1.162868,1.180530,0.505830,0.884077,0.990001,1.130455,1.178051,1.107872,1.066118,0.884077,1.280280,1.259118,1.323280,1.287897,0.748363,1.284456,0.587571,1.184484,1.586620,0.808482,0.733800,1.209664,1.125088,1.295915,0.625173,1.261754,1.233181,0.951575,1.214375,1.198474,1.132967,0.476636,0.420048,1.312306,1.135915,1.239104,1.616203,1.242420,1.329684,1.588137,1.304189,1.241378,1.267302,1.166006,0.710946,1.334825,0.701078,1.468063,1.372390,1.103470,1.127289,1.132967,1.271752,1.251355,0.932331,1.223388,1.143928
1.440707,0.797415,0.681829,0.980025,1.106565,0.958484,0.954858,0.426760,0.000000,1.708405,0.955584,1.053898,1.051443,1.576347,0.937813,0.635194,1.017140,1.690289,1.054250,0.897054,0.906249,1.110265,0.962864,1.439067,1.007601,1.635343,0.758956,0.697471,1.597566,0.853284,1.793381,0.937813,0.994686,1.721443,0.884381,0.477315,0.414130,1.437416,1.052440,1.081361,0.724365,0.937980,1.157996,0.931195,0.953163,0.471720,0.695420,0.791503,0.909451,1.380646,1.265142,0.853284,0.695420,1.471400,1.031825,1.087062,1.489486,0.586006,1.051933,0.497086,0.957016,1.727024,0.640610,0.947846,0.968126,0.884814,1.062119,0.549156,1.457274,1.000172,0.758956,0.967638,0.977270,0.899953,0.483194,0.383897,1.459959,0.902665,1.016973,1.743060,1.000661,1.516872,1.737529,1.082385,1.005513,1.034255,0.929378,0.678549,1.424643,0.580936,1.643735,1.138123,0.870923,0.896958,0.899953,1.039000,1.011567,0.764381,0.991214,0.910096
0.824510,1.453931,1.839783,1.916965,1.875078,1.922530,1.918110,1.588908,1.708405,0.000000,1.932167,1.660396,1.757498,0.520248,1.912682,1.855678,1.650014,0.612200,1.901036,1.929174,1.932396,1.874907,1.931496,1.700953,1.912542,0.659323,1.896182,1.853033,0.752173,1.914495,1.179725,1.912682,1.908451,0.441789,1.929646,1.825457,1.743028,0.827015,1.919089,1.914927,1.879611,1.388829,1.878096,1.934119,1.925473,1.695526,1.890830,1.892520,1.934327,0.784452,1.248388,1.914495,1.890830,0.877405,1.913714,1.894181,0.709800,1.884562,1.916770,1.760165,1.929064,0.610685,1.847502,1.306434,1.915883,1.928804,1.908440,1.812549,0.774442,1.928166,1.896182,1.915060,1.924126,1.934304,1.739006,1.641341,0.911357,1.921617,1.923248,0.278298,1.915710,0.767865,0.492153,1.860531,1.914068,1.919104,1.925206,1.751736,1.030482,1.824084,0.704470,1.879675,1.940043,1.938882,1.934304,1.915774,1.909842,1.853215,1.930129,1.943294
