0.000000,1.064722,1.653111,1.884047,1.905280,1.872699,1.876045,1.190248,1.420202,0.847296,1.858727,1.609065,1.717684,1.113206,1.862251,1.695307,1.489293,0.607794,1.901776,1.852636,1.859642,1.895793,1.878043,1.890695,1.892909,0.533511,1.757287,1.727996,0.620838,1.822308,1.581086,1.862251,1.874171,0.969306,1.848290,1.615787,1.409635,0.279530,1.898451,1.912042,1.720819,1.061462,1.925752,1.863733,1.868946,1.417298,1.723038,1.772236,1.836307,0.630669,0.778017,1.822308,1.723038,0.522943,1.893932,1.913906,0.458299,1.657267,1.898062,1.477809,1.861172,0.656499,1.677847,0.942766,1.855592,1.836338,1.913947,1.544620,0.752594,1.887883,1.757287,1.858910,1.874485,1.852777,1.459669,1.352258,0.696653,1.859907,1.894454,0.741245,1.884701,0.531336,0.657660,1.864067,1.893530,1.899832,1.864295,1.506396,1.172531,1.608137,0.582724,1.907676,1.837749,1.848064,1.852777,1.909373,1.869862,1.762527,1.883198,1.854400
1.064722,0.000000,1.118507,1.409951,1.514493,1.393347,1.386945,0.592612,0.834185,1.483596,1.354624,1.185876,1.382586,1.488133,1.390901,1.122422,1.097208,1.319380,1.443104,1.342494,1.347301,1.483343,1.388230,1.719500,1.426800,1.228685,1.203490,1.191785,1.196161,1.300011,1.860377,1.390901,1.400989,1.534844,1.335084,1.134810,0.740467,1.060051,1.457933,1.485695,1.167389,0.879430,1.554659,1.358872,1.388492,0.901682,1.144488,1.273313,1.321029,1.122414,1.119552,1.300011,1.144488,1.060739,1.437271,1.495144,1.191736,1.019739,1.426625,0.987838,1.384434,1.381303,1.093693,0.738283,1.369678,1.319235,1.471315,0.924864,1.030845,1.412114,1.203490,1.372305,1.391674,1.332347,0.854724,0.888532,1.124488,1.348781,1.426095,1.445799,1.422435,1.217083,1.406279,1.455421,1.427373,1.444479,1.365855,1.030036,1.464708,1.030993,1.274790,1.491499,1.308234,1.326422,1.332347,1.461225,1.404642,1.249675,1.402286,1.338155
1.653111,1.118507,0.000000,0.649815,0.771193,0.642582,0.612577,0.818215,0.663351,1.837964,0.668745,1.231393,0.482275,1.656435,0.574138,0.321223,1.283699,1.855412,0.766295,0.566352,0.580937,0.773407,0.632327,1.154156,0.648544,1.789197,0.262831,0.385055,1.822069,0.410270,1.632431,0.574138,0.586105,1.803183,0.560615,0.554598,0.528595,1.626345,0.725992,0.772545,0.178719,1.164624,0.784917,0.569533,0.567129,0.475900,0.245921,0.290998,0.580447,1.589062,1.340586,0.410270,0.245921,1.758715,0.785879,0.855142,1.679692,0.394997,0.776333,0.516343,0.599739,1.882799,0.330391,1.150800,0.582544,0.583029,0.751927,0.300019,1.625693,0.638035,0.262831,0.614496,0.721546,0.555996,0.380938,0.594253,1.705519,0.568368,0.732609,1.871349,0.730499,1.738489,1.890208,0.766094,0.671950,0.674490,0.593843,0.758314,1.385656,0.132670,1.820956,0.723250,0.539939,0.545950,0.555996,0.721953,0.635511,0.347423,0.623766,0.579362
1.884047,1.409951,0.649815,0.000000,0.261770,0.085268,0.089093,1.211174,0.954753,1.902852,0.316973,1.034356,0.752665,1.706249,0.146318,0.526444,1.171601,1.969730,0.216867,0.219725,0.185281,0.299155,0.170941,0.725915,0.175262,1.950800,0.432310,0.463747,1.948523,0.290037,1.479717,0.146318,0.210788,1.853794,0.227363,0.736435,0.977766,1.858893,0.169551,0.195528,0.515237,1.435719,0.306513,0.188281,0.186307,0.933636,0.490041,0.406696,0.294694,1.817696,1.631971,0.290037,0.490041,1.914305,0.325112,0.296656,1.912672,0.617021,0.268911,0.931649,0.219079,1.984185,0.577106,1.490896,0.231278,0.320223,0.219860,0.816452,1.802491,0.161126,0.432310,0.245693,0.301080,0.215219,0.921027,1.033972,1.859319,0.144863,0.220761,1.954283,0.342401,1.926129,1.981988,0.353478,0.187965,0.166038,0.194349,0.915194,1.515696,0.698644,1.965137,0.299108,0.241523,0.227680,0.215219,0.205311,0.255479,0.449497,0.167539,0.216504
1.905280,1.514493,0.771193,0.261770,0.000000,0.284760,0.315201,1.331357,1.090618,1.841429,0.492130,1.102341,0.745208,1.618116,0.253691,0.666035,1.263260,1.957650,0.318629,0.423497,0.395063,0.305392,0.364596,0.554757,0.310353,1.958780,0.592509,0.579537,1.959260,0.456868,1.335644,0.253691,0.324956,1.771844,0.434448,0.875191,1.128048,1.887071,0.234604,0.205600,0.661872,1.519931,0.243236,0.392638,0.364429,1.042934,0.659288,0.533270,0.478910,1.814888,1.677146,0.456868,0.659288,1.953109,0.452021,0.353195,1.909164,0.800693,0.409839,1.064242,0.406956,1.965913,0.724417,1.537259,0.372548,0.497562,0.287854,0.967053,1.813904,0.332708,0.592509,0.383768,0.460137,0.429314,1.050268,1.126466,1.900266,0.367225,0.357136,1.913950,0.447681,1.937515,1.954684,0.372316,0.308210,0.292989,0.387918,1.037982,1.445634,0.834865,1.964853,0.318201,0.464236,0.443390,0.429314,0.294299,0.360417,0.556725,0.347529,0.436466
1.872699,1.393347,0.642582,0.085268,0.284760,0.000000,0.134775,1.190793,0.935591,1.904583,0.302783,1.033683,0.762064,1.712636,0.164047,0.511351,1.166634,1.966907,0.224531,0.218185,0.185918,0.317700,0.172122,0.753443,0.197406,1.946108,0.426235,0.450301,1.943726,0.291263,1.496628,0.164047,0.233301,1.858828,0.223414,0.725884,0.960890,1.849026,0.147912,0.190787,0.508355,1.421962,0.342872,0.196995,0.199241,0.917901,0.480031,0.404810,0.268180,1.818519,1.622821,0.291263,0.480031,1.905261,0.331637,0.313292,1.910206,0.603833,0.266760,0.916659,0.226250,1.981702,0.569235,1.471636,0.241095,0.303935,0.234875,0.804099,1.801757,0.176418,0.426235,0.253535,0.293544,0.217602,0.906534,1.016312,1.853562,0.163282,0.204595,1.955336,0.341304,1.921545,1.979657,0.363830,0.208602,0.187279,0.196505,0.905782,1.514588,0.686352,1.961705,0.322266,0.236021,0.229125,0.217602,0.222067,0.271073,0.456534,0.180216,0.215006
1.876045,1.386945,0.612577,0.089093,0.315201,0.134775,0.000000,1.187828,0.932527,1.910272,0.316351,1.040550,0.730530,1.719011,0.154253,0.503211,1.169071,1.969230,0.244019,0.194019,0.162038,0.328584,0.158826,0.764047,0.180475,1.944417,0.391856,0.451810,1.942328,0.250689,1.506115,0.154253,0.199946,1.864474,0.200550,0.709989,0.943002,1.848384,0.222293,0.252717,0.474737,1.410029,0.324600,0.157949,0.149618,0.907150,0.449387,0.374075,0.274854,1.813049,1.610563,0.250689,0.449387,1.906136,0.343709,0.328585,1.906308,0.577493,0.281632,0.897851,0.177030,1.985012,0.542598,1.479030,0.222339,0.293819,0.248055,0.775282,1.798257,0.152797,0.391856,0.240752,0.311874,0.181942,0.887046,1.012950,1.844877,0.096991,0.249287,1.957011,0.340746,1.917999,1.985470,0.373451,0.199115,0.174372,0.177460,0.889359,1.517981,0.662145,1.961093,0.307925,0.205406,0.190918,0.181942,0.227919,0.254073,0.413288,0.151956,0.183692
1.190248,0.592612,0.818215,1.211174,1.331357,1.190793,1.187828,0.000000,0.457032,1.581623,1.167150,1.164749,1.134495,1.506826,1.173931,0.823423,1.106558,1.505552,1.270368,1.122436,1.144256,1.291996,1.190607,1.594007,1.227056,1.405631,0.945247,0.902831,1.431447,1.070593,1.842131,1.173931,1.192264,1.609944,1.112044,0.816565,0.379272,1.178068,1.283736,1.321323,0.898327,0.790486,1.378148,1.153152,1.187049,0.545933,0.872471,1.000371,1.119573,1.177732,1.090643,1.070593,0.872471,1.287075,1.259663,1.338137,1.291151,0.737365,1.263253,0.626814,1.186572,1.554780,0.804871,0.711711,1.152157,1.116800,1.291696,0.621489,1.212698,1.214361,0.945247,1.167074,1.203847,1.124060,0.501284,0.438719,1.303557,1.139018,1.251112,1.579247,1.243712,1.369805,1.569197,1.267467,1.229237,1.250819,1.152097,0.842238,1.335883,0.713608,1.436804,1.303977,1.096593,1.118743,1.124060,1.275040,1.198928,1.009380,1.201438,1.138703
1.420202,0.834185,0.663351,0.954753,1.090618,0.935591,0.932527,0.457032,0.000000,1.722843,0.917903,1.055267,1.011723,1.595834,0.918970,0.604047,1.043354,1.696715,1.012455,0.850111,0.876487,1.009766,0.921466,1.400482,0.957883,1.602013,0.727588,0.672970,1.625728,0.835553,1.791981,0.918970,0.924261,1.713240,0.840807,0.486899,0.409826,1.392702,1.037687,1.076104,0.697954,0.830168,1.152332,0.884152,0.940748,0.481474,0.658588,0.777353,0.868926,1.371777,1.199960,0.835553,0.658588,1.506880,0.994444,1.090488,1.497152,0.537544,1.002090,0.439014,0.931077,1.723416,0.609060,0.903348,0.868742,0.859182,1.028407,0.531337,1.430843,0.947089,0.727588,0.877832,0.945813,0.853779,0.497760,0.398728,1.496759,0.884548,1.005238,1.740984,0.988435,1.573900,1.746975,0.999920,0.958091,0.984145,0.879193,0.659775,1.338689,0.578767,1.628298,1.036573,0.828039,0.849833,0.853779,1.011603,0.911389,0.808632,0.934955,0.871818
0.847296,1.483596,1.837964,1.902852,1.841429,1.904583,1.910272,1.581623,1.722843,0.000000,1.929861,1.623757,1.767806,0.549170,1.889223,1.851970,1.591640,0.639363,1.895642,1.919297,1.923558,1.870138,1.921093,1.679427,1.904919,0.686510,1.893161,1.847130,0.776533,1.910855,1.131681,1.889223,1.896937,0.490649,1.919805,1.841800,1.751042,0.919402,1.897388,1.888342,1.877483,1.450420,1.867167,1.924060,1.918586,1.722205,1.888091,1.879105,1.921639,0.788200,1.282676,1.910855,1.888091,0.885440,1.910769,1.897100,0.705539,1.877741,1.917709,1.754708,1.919573,0.619604,1.828686,1.312207,1.905113,1.918878,1.891927,1.817685,0.869633,1.915513,1.893161,1.905015,1.922466,1.926557,1.754193,1.649433,0.862547,1.916643,1.912629,0.282868,1.907094,0.669873,0.538011,1.842434,1.898092,1.905746,1.914827,1.764120,1.133588,1.827123,0.684951,1.876676,1.930597,1.930276,1.926557,1.899179,1.899410,1.879330,1.918938,1.933520
