0.000000,1.109047,1.691464,1.904739,1.926831,1.894310,1.898470,1.222231,1.435863,0.814576,1.880381,1.646270,1.740274,1.074603,1.887915,1.727247,1.525646,0.587375,1.916549,1.864743,1.881221,1.912059,1.897906,1.898896,1.903082,0.503614,1.795000,1.757018,0.591275,1.852689,1.523475,1.887915,1.896581,0.915845,1.860563,1.629179,1.441113,0.265004,1.916166,1.928929,1.758098,1.028468,1.948416,1.879878,1.893689,1.459273,1.764650,1.803583,1.861466,0.604855,0.699842,1.852689,1.764650,0.471918,1.904904,1.931684,0.399290,1.690166,1.913257,1.497168,1.879805,0.636429,1.707265,0.962827,1.879004,1.857511,1.923932,1.589384,0.713951,1.905092,1.795000,1.880520,1.889862,1.868072,1.493159,1.385423,0.668742,1.885952,1.911996,0.711609,1.896252,0.495614,0.640620,1.881321,1.903865,1.915748,1.876372,1.488048,1.142249,1.648572,0.538094,1.926797,1.856064,1.864935,1.868072,1.919507,1.889903,1.794119,1.902297,1.874140
1.109047,0.000000,1.090973,1.395974,1.513732,1.386595,1.368839,0.548578,0.750275,1.484094,1.341655,1.295790,1.355790,1.463240,1.375844,1.098324,1.211870,1.373602,1.437408,1.302978,1.327259,1.469945,1.369068,1.703739,1.390940,1.283983,1.198463,1.165327,1.233086,1.291209,1.843574,1.375844,1.378551,1.526568,1.295214,1.037078,0.695945,1.103779,1.464858,1.491437,1.152342,0.813150,1.542517,1.327968,1.377440,0.848425,1.138972,1.241220,1.312726,1.124527,1.093539,1.291209,1.138972,1.096280,1.413267,1.472145,1.179654,0.989172,1.423423,0.918829,1.363303,1.415443,1.076263,0.711722,1.368114,1.292026,1.447499,0.899598,1.129044,1.390295,1.198463,1.366173,1.383925,1.299884,0.806690,0.824048,1.140328,1.329498,1.433639,1.460979,1.380463,1.223910,1.450066,1.490650,1.391985,1.421768,1.328790,0.941665,1.456590,1.001757,1.298684,1.481797,1.278768,1.295518,1.299884,1.436275,1.392532,1.194812,1.383511,1.314662
1.691464,1.090973,0.000000,0.641989,0.767372,0.634929,0.604881,0.838472,0.683584,1.844143,0.623146,1.203391,0.495404,1.666587,0.571043,0.324621,1.248821,1.885508,0.744447,0.540482,0.573388,0.785919,0.626636,1.158080,0.621517,1.822077,0.272562,0.383291,1.836441,0.413631,1.625066,0.571043,0.587200,1.800465,0.534226,0.502416,0.545779,1.685400,0.713419,0.760078,0.181742,1.179110,0.784460,0.551446,0.564653,0.499609,0.256750,0.292624,0.542149,1.609478,1.430397,0.413631,0.256750,1.768043,0.744879,0.839498,1.688200,0.394702,0.770225,0.515293,0.587584,1.895065,0.333435,1.157851,0.582302,0.536574,0.724017,0.292094,1.678499,0.626918,0.272562,0.618979,0.692500,0.537678,0.399135,0.613388,1.732122,0.563300,0.715094,1.885294,0.663009,1.741032,1.909278,0.772769,0.646313,0.661089,0.571061,0.750262,1.408063,0.136889,1.829402,0.731678,0.524959,0.528879,0.537678,0.696792,0.633537,0.339878,0.618213,0.567066
1.904739,1.395974,0.641989,0.000000,0.257352,0.082213,0.089480,1.213704,0.965263,1.904314,0.274689,0.976294,0.765624,1.723261,0.134802,0.522425,1.114121,1.974329,0.203659,0.222814,0.183782,0.311316,0.166576,0.745919,0.170364,1.965391,0.412964,0.463350,1.946424,0.283500,1.502970,0.134802,0.205063,1.860444,0.231698,0.717398,0.983943,1.893539,0.184688,0.205816,0.502037,1.455990,0.307420,0.189793,0.191763,0.940158,0.466004,0.395616,0.266427,1.826412,1.704379,0.283500,0.466004,1.917819,0.288045,0.297034,1.913329,0.604650,0.271356,0.932778,0.225338,1.979547,0.580287,1.496261,0.230462,0.297961,0.201797,0.801455,1.842205,0.155300,0.412964,0.247762,0.276708,0.220060,0.927503,1.036449,1.872891,0.139992,0.208152,1.958013,0.317071,1.925379,1.982883,0.385167,0.177302,0.156845,0.198291,0.964918,1.546149,0.691643,1.963655,0.300478,0.247161,0.232547,0.220060,0.186012,0.251239,0.470742,0.163259,0.216880
1.926831,1.513732,0.767372,0.257352,0.000000,0.273061,0.312272,1.340475,1.101524,1.848862,0.439018,1.037752,0.751425,1.650127,0.257757,0.668219,1.203205,1.963080,0.298658,0.429508,0.390614,0.316592,0.355977,0.570355,0.313186,1.972401,0.571095,0.587959,1.962534,0.442336,1.366906,0.257757,0.308654,1.785947,0.441396,0.851737,1.136670,1.921815,0.216566,0.191996,0.649245,1.544726,0.230366,0.396069,0.350033,1.051330,0.634212,0.532745,0.437661,1.829558,1.748841,0.442336,0.634212,1.959751,0.411959,0.343424,1.913250,0.787533,0.405385,1.068305,0.401475,1.963243,0.731382,1.548261,0.363771,0.465678,0.264546,0.953137,1.853449,0.322367,0.571095,0.375760,0.423638,0.435708,1.062782,1.136447,1.913602,0.361426,0.325940,1.920062,0.408870,1.940766,1.954379,0.348910,0.305776,0.276633,0.393657,1.086186,1.464212,0.833498,1.966233,0.267792,0.469808,0.448550,0.435708,0.277443,0.350455,0.581608,0.337073,0.435465
1.894310,1.386595,0.634929,0.082213,0.273061,0.000000,0.134519,1.197415,0.951301,1.905021,0.266926,0.977196,0.765606,1.727182,0.148730,0.511925,1.109479,1.972524,0.218345,0.219116,0.184758,0.333287,0.164884,0.765017,0.181492,1.960878,0.409365,0.455084,1.944847,0.286098,1.512713,0.148730,0.220624,1.863838,0.227283,0.704813,0.970219,1.886220,0.158232,0.194396,0.497638,1.442163,0.340302,0.190350,0.200916,0.925742,0.459431,0.393756,0.243798,1.825107,1.693403,0.286098,0.459431,1.911295,0.299570,0.324022,1.909196,0.593449,0.280745,0.916991,0.228163,1.977111,0.573181,1.477203,0.239098,0.287334,0.210151,0.790659,1.842476,0.160465,0.409365,0.255069,0.274897,0.218174,0.915270,1.021654,1.868131,0.166281,0.197314,1.958214,0.321242,1.920760,1.981108,0.386418,0.189678,0.167037,0.195848,0.960715,1.541789,0.681811,1.959119,0.316854,0.240156,0.229483,0.218174,0.195011,0.266279,0.478961,0.168086,0.213835
1.898470,1.368839,0.604881,0.089480,0.312272,0.134519,0.000000,1.189312,0.940943,1.910056,0.268957,0.978920,0.748854,1.731365,0.142605,0.497180,1.107884,1.974316,0.224583,0.191681,0.163085,0.332518,0.159088,0.782399,0.169893,1.960390,0.372939,0.448199,1.938553,0.243142,1.530743,0.142605,0.201030,1.869057,0.199077,0.689732,0.948701,1.885122,0.237597,0.263721,0.461121,1.429506,0.329183,0.158653,0.155977,0.916021,0.426078,0.359761,0.243464,1.821008,1.688142,0.243142,0.426078,1.908628,0.298285,0.322492,1.906804,0.565412,0.274860,0.901523,0.180772,1.980874,0.546365,1.482210,0.217594,0.265452,0.228979,0.760988,1.836052,0.152228,0.372939,0.235581,0.282029,0.183841,0.892582,1.014619,1.858268,0.087778,0.238203,1.959829,0.309028,1.918102,1.986696,0.409331,0.185170,0.170906,0.176290,0.935562,1.548923,0.654405,1.960426,0.319884,0.210310,0.195104,0.183841,0.208010,0.243595,0.435206,0.153764,0.185320
1.222231,0.548578,0.838472,1.213704,1.340475,1.197415,1.189312,0.000000,0.440400,1.575726,1.158327,1.183385,1.160179,1.485783,1.179217,0.825271,1.116125,1.534860,1.268727,1.105961,1.144137,1.301546,1.192002,1.596588,1.210657,1.448949,0.971550,0.898946,1.436158,1.087270,1.813473,1.179217,1.199702,1.597174,1.094995,0.771696,0.375801,1.229759,1.292156,1.328482,0.922116,0.775876,1.385367,1.144287,1.196993,0.544987,0.899784,1.011429,1.118011,1.183592,1.133055,1.087270,0.899784,1.289708,1.243441,1.327194,1.286551,0.744727,1.266691,0.626315,1.187168,1.569137,0.816524,0.733924,1.169101,1.102506,1.279646,0.639370,1.270294,1.212948,0.971550,1.181518,1.199689,1.113733,0.505074,0.441706,1.319929,1.141977,1.257123,1.586627,1.211190,1.363206,1.592749,1.302095,1.214082,1.248008,1.137604,0.783467,1.348095,0.729596,1.437314,1.319988,1.089028,1.110087,1.113733,1.263217,1.210011,1.000931,1.204035,1.135150
1.435863,0.750275,0.683584,0.965263,1.101524,0.951301,0.940943,0.440400,0.000000,1.710437,0.924339,1.014118,1.050269,1.577592,0.927566,0.612873,0.988092,1.705800,1.017089,0.852173,0.891440,1.040004,0.938779,1.404895,0.959245,1.629711,0.755679,0.677155,1.607885,0.855566,1.785180,0.927566,0.947109,1.697968,0.841874,0.460035,0.402074,1.423076,1.057209,1.090638,0.723583,0.852770,1.164884,0.893311,0.955877,0.458548,0.686301,0.792030,0.873938,1.371898,1.261582,0.855566,0.686301,1.494740,0.997747,1.083645,1.490037,0.559483,1.018782,0.486979,0.943584,1.724166,0.621825,0.916763,0.904404,0.847110,1.029185,0.540094,1.457472,0.963010,0.755679,0.913546,0.960318,0.861304,0.491034,0.377280,1.501458,0.893866,1.022923,1.738062,0.954882,1.560087,1.750903,1.048585,0.958348,0.998115,0.882579,0.638335,1.377282,0.587348,1.625552,1.070965,0.839070,0.860334,0.861304,1.012799,0.943223,0.799827,0.954923,0.885462
0.814576,1.484094,1.844143,1.904314,1.848862,1.905021,1.910056,1.575726,1.710437,0.000000,1.918040,1.640605,1.769457,0.504912,1.894607,1.847631,1.622350,0.639417,1.893485,1.917926,1.922573,1.865872,1.920761,1.669612,1.904361,0.677594,1.894319,1.842467,0.775338,1.908332,1.112459,1.894607,1.895873,0.471239,1.918123,1.829310,1.741495,0.866056,1.896307,1.891307,1.880054,1.435359,1.863755,1.924523,1.915941,1.712534,1.888584,1.887699,1.913374,0.768498,1.218573,1.908332,1.888584,0.889433,1.904181,1.888191,0.701033,1.873429,1.913458,1.756685,1.919452,0.655271,1.832818,1.308402,1.905612,1.910169,1.891415,1.816755,0.787834,1.916117,1.894319,1.903146,1.913001,1.925861,1.749880,1.651420,0.851913,1.913915,1.909977,0.284192,1.898253,0.688773,0.541715,1.835866,1.899814,1.906146,1.913926,1.729170,1.048357,1.830841,0.710067,1.868888,1.930397,1.930014,1.925861,1.900229,1.898571,1.866601,1.919278,1.934045
