0.000000,1.062986,1.653505,1.884629,1.906558,1.874238,1.876674,1.190497,1.421507,0.846419,1.860076,1.606602,1.717493,1.111530,1.862962,1.695731,1.482100,0.605072,1.903672,1.851657,1.859791,1.895992,1.878380,1.891543,1.892419,0.535349,1.757574,1.728234,0.619442,1.822263,1.579856,1.862962,1.874913,0.969225,1.847334,1.616488,1.408562,0.296996,1.901585,1.915049,1.721175,1.066197,1.924787,1.863987,1.869116,1.419647,1.723422,1.772295,1.838781,0.630771,0.796908,1.822263,1.723422,0.523851,1.895126,1.915480,0.458322,1.657744,1.898628,1.476737,1.861961,0.656320,1.678311,0.924511,1.856518,1.840121,1.913047,1.544291,0.753228,1.888279,1.757574,1.858714,1.875672,1.852765,1.458627,1.353497,0.695662,1.860529,1.896570,0.741117,1.887889,0.534328,0.658624,1.869620,1.892727,1.900308,1.863528,1.514252,1.190115,1.608334,0.581953,1.908065,1.837852,1.848154,1.852765,1.908511,1.870145,1.761607,1.883536,1.854522
1.062986,0.000000,1.121044,1.413206,1.519057,1.398061,1.390224,0.595615,0.839104,1.483950,1.360806,1.193675,1.386399,1.489232,1.394440,1.125398,1.102596,1.313700,1.448511,1.343779,1.349432,1.485523,1.390795,1.724813,1.427946,1.229966,1.205863,1.194464,1.191803,1.301647,1.861043,1.394440,1.404527,1.533011,1.336573,1.138381,0.742069,1.049999,1.465906,1.493361,1.169610,0.878593,1.554454,1.361327,1.390630,0.908669,1.147165,1.275020,1.328387,1.120797,1.113022,1.301647,1.147165,1.059974,1.442209,1.500088,1.190207,1.022891,1.429751,0.990493,1.388243,1.379153,1.096434,0.733752,1.373494,1.326583,1.471817,0.927216,1.047765,1.414850,1.205863,1.373901,1.396321,1.334365,0.856724,0.891956,1.126928,1.352080,1.431951,1.444782,1.429039,1.220340,1.404512,1.464956,1.428102,1.447416,1.367049,1.030255,1.455195,1.033705,1.272004,1.494247,1.310346,1.328480,1.334365,1.461968,1.407189,1.250890,1.404876,1.340137
1.653505,1.121044,0.000000,0.650064,0.772120,0.642957,0.612889,0.818642,0.663671,1.839657,0.674446,1.249589,0.486438,1.659057,0.574202,0.322161,1.304083,1.853815,0.768029,0.567003,0.580700,0.773349,0.632567,1.157666,0.647720,1.791153,0.263045,0.386262,1.821510,0.409871,1.634073,0.574202,0.586934,1.802510,0.561582,0.555482,0.530247,1.617342,0.729421,0.775910,0.178903,1.160011,0.782884,0.569539,0.566941,0.479978,0.246228,0.291560,0.584193,1.589021,1.326135,0.409871,0.246228,1.759684,0.789088,0.856601,1.679755,0.394696,0.776941,0.516899,0.601213,1.882904,0.332887,1.158366,0.582778,0.581669,0.750527,0.301289,1.637260,0.638367,0.263045,0.613921,0.723996,0.555732,0.383106,0.594216,1.708785,0.568528,0.734749,1.871890,0.730279,1.741887,1.890304,0.764176,0.670936,0.674964,0.593717,0.744774,1.365379,0.132557,1.820883,0.723808,0.539681,0.545653,0.555732,0.720926,0.635565,0.353689,0.623980,0.578986
1.884629,1.413206,0.650064,0.000000,0.262354,0.083226,0.089428,1.212392,0.954773,1.904942,0.328696,1.054280,0.757471,1.709362,0.146362,0.526293,1.194951,1.968408,0.218350,0.221442,0.183378,0.298231,0.170488,0.729957,0.172276,1.952538,0.431585,0.463562,1.948163,0.287616,1.481878,0.146362,0.212535,1.853120,0.229843,0.736605,0.981403,1.850527,0.175366,0.199877,0.514102,1.430771,0.302642,0.187414,0.184484,0.933386,0.489819,0.404961,0.303765,1.817916,1.616580,0.287616,0.489819,1.915179,0.330691,0.297416,1.913034,0.617987,0.269487,0.935968,0.222505,1.984345,0.575020,1.505308,0.231738,0.318914,0.217150,0.819394,1.812408,0.161047,0.431585,0.243740,0.305443,0.213673,0.925068,1.033761,1.862604,0.145046,0.223561,1.955001,0.339426,1.928853,1.982052,0.342592,0.185365,0.166415,0.194135,0.893627,1.491796,0.700144,1.965209,0.299534,0.240034,0.225974,0.213673,0.203588,0.255084,0.449504,0.167053,0.214347
1.906558,1.519057,0.772120,0.262354,0.000000,0.286058,0.315741,1.334437,1.092564,1.844086,0.500972,1.125115,0.749681,1.621621,0.254976,0.666794,1.290219,1.956560,0.320834,0.424196,0.393503,0.302659,0.363635,0.558374,0.307694,1.960946,0.592242,0.580066,1.959238,0.454727,1.337210,0.254976,0.325746,1.770931,0.435754,0.876935,1.133277,1.879867,0.239885,0.210005,0.661201,1.516204,0.237004,0.391931,0.362559,1.044678,0.659789,0.531793,0.487657,1.815754,1.663025,0.454727,0.659789,1.954245,0.456289,0.354906,1.910323,0.803267,0.410298,1.070639,0.408908,1.966187,0.722711,1.554943,0.373940,0.501414,0.284834,0.971170,1.823860,0.331914,0.592242,0.381950,0.463724,0.428255,1.055569,1.127845,1.904019,0.368233,0.360370,1.914990,0.448887,1.940582,1.954730,0.366413,0.305715,0.292279,0.387412,1.016089,1.423027,0.837358,1.965224,0.316941,0.463213,0.442121,0.428255,0.292435,0.359797,0.556552,0.346534,0.434709
1.874238,1.398061,0.642957,0.083226,0.286058,0.000000,0.132857,1.194153,0.938240,1.907658,0.313273,1.057006,0.766517,1.716598,0.165125,0.511924,1.193629,1.966055,0.226586,0.219183,0.179110,0.313735,0.166179,0.757841,0.190927,1.948692,0.424749,0.450709,1.943775,0.286193,1.498522,0.165125,0.232600,1.858604,0.225838,0.728355,0.965915,1.841603,0.155613,0.196260,0.506623,1.418143,0.336858,0.192601,0.192677,0.921168,0.479707,0.402047,0.278632,1.819777,1.608478,0.286193,0.479707,1.906576,0.335478,0.315054,1.911830,0.606128,0.265488,0.922964,0.226534,1.982203,0.567443,1.490083,0.241820,0.306041,0.229302,0.807842,1.812542,0.171618,0.424749,0.249062,0.296499,0.213161,0.911646,1.018052,1.857829,0.162875,0.207795,1.956757,0.342415,1.925115,1.979855,0.360183,0.202918,0.183590,0.194239,0.883332,1.491916,0.688422,1.962282,0.319830,0.231485,0.224043,0.213161,0.217868,0.268732,0.456708,0.174904,0.208165
1.876674,1.390224,0.612889,0.089428,0.315741,0.132857,0.000000,1.189248,0.933000,1.912279,0.326352,1.059572,0.735006,1.722036,0.154579,0.503496,1.191478,1.968093,0.244667,0.198015,0.160096,0.327746,0.158066,0.767882,0.178702,1.946067,0.391365,0.452238,1.942009,0.248616,1.508120,0.154579,0.201158,1.863901,0.205370,0.710728,0.946526,1.840424,0.225167,0.255042,0.473851,1.405392,0.321735,0.157037,0.147437,0.907722,0.449377,0.372904,0.281770,1.813346,1.595808,0.248616,0.449377,1.906950,0.348220,0.329154,1.906759,0.578521,0.282083,0.901960,0.179922,1.985135,0.541457,1.493270,0.222583,0.289926,0.246645,0.778060,1.807657,0.152410,0.391365,0.239481,0.315307,0.180818,0.890907,1.013060,1.848099,0.097243,0.250841,1.957696,0.337239,1.920582,1.985426,0.362765,0.197999,0.174438,0.179036,0.869724,1.495155,0.663589,1.961178,0.308117,0.204104,0.189312,0.180818,0.227474,0.253803,0.415222,0.151187,0.181370
1.190497,0.595615,0.818642,1.212392,1.334437,1.194153,1.189248,0.000000,0.458530,1.584298,1.175194,1.182558,1.138607,1.509870,1.175323,0.823438,1.124360,1.500901,1.275096,1.120055,1.144135,1.292310,1.191398,1.598983,1.225186,1.410008,0.945014,0.902381,1.429402,1.069300,1.843632,1.175323,1.194510,1.608706,1.109899,0.816986,0.380932,1.163573,1.292645,1.329562,0.897764,0.784777,1.374661,1.153483,1.187067,0.549748,0.872599,0.998970,1.129173,1.177229,1.074379,1.069300,0.872599,1.289369,1.264660,1.341878,1.290886,0.738218,1.264747,0.628492,1.189581,1.554986,0.803369,0.713212,1.154254,1.124888,1.288886,0.623328,1.236146,1.215363,0.945014,1.165798,1.208252,1.123413,0.503671,0.439136,1.309289,1.140283,1.256778,1.580294,1.249134,1.376964,1.570108,1.275799,1.226628,1.252107,1.149836,0.827184,1.315802,0.714735,1.436169,1.305230,1.096188,1.118333,1.123413,1.272518,1.199386,1.005960,1.202212,1.138394
1.421507,0.839104,0.663671,0.954773,1.092564,0.938240,0.933000,0.458530,0.000000,1.725990,0.928773,1.079241,1.017263,1.599552,0.919084,0.602641,1.068826,1.692775,1.016773,0.845374,0.875329,1.009111,0.921565,1.404783,0.954103,1.607096,0.726270,0.670646,1.624668,0.832600,1.793436,0.919084,0.926201,1.712018,0.836327,0.485612,0.416442,1.377801,1.047407,1.084677,0.696190,0.822967,1.146430,0.883514,0.939721,0.480653,0.657886,0.774030,0.881599,1.372191,1.178916,0.832600,0.657886,1.510277,1.000146,1.093183,1.497509,0.538437,1.002700,0.444563,0.934273,1.724393,0.604162,0.912118,0.870071,0.868176,1.023395,0.536132,1.454258,0.947348,0.726270,0.874910,0.950781,0.851713,0.504578,0.398210,1.503460,0.884791,1.010991,1.742476,0.992473,1.581670,1.748640,1.005824,0.953317,0.984652,0.874734,0.630022,1.310209,0.581039,1.628607,1.037123,0.826428,0.848225,0.851713,1.006919,0.910811,0.801480,0.934953,0.870467
0.846419,1.483950,1.839657,1.904942,1.844086,1.907658,1.912279,1.584298,1.725990,0.000000,1.932000,1.622135,1.768404,0.548237,1.891652,1.853867,1.588667,0.635947,1.898650,1.919853,1.924763,1.871464,1.922435,1.680639,1.905943,0.684092,1.894594,1.848922,0.773527,1.911884,1.130076,1.891652,1.898791,0.489141,1.920409,1.844041,1.752734,0.928518,1.901172,1.891889,1.878862,1.454579,1.868259,1.925460,1.919798,1.725680,1.889715,1.880342,1.925654,0.788800,1.294543,1.911884,1.889715,0.882311,1.912626,1.899955,0.705836,1.880115,1.919425,1.757120,1.921342,0.615416,1.830096,1.308821,1.907560,1.924898,1.892883,1.819383,0.863423,1.916973,1.894594,1.906160,1.924600,1.927730,1.755664,1.652455,0.859406,1.918758,1.915812,0.280132,1.912119,0.667607,0.533878,1.849572,1.898998,1.907316,1.915593,1.766951,1.158817,1.829017,0.681648,1.878042,1.931769,1.931428,1.927730,1.900135,1.900980,1.879411,1.920325,1.934582
