0.000000,1.031896,1.672984,1.890703,1.912155,1.878262,1.884487,1.187931,1.410494,0.855442,1.859910,1.614648,1.731607,1.092488,1.870858,1.708001,1.495065,0.637487,1.905578,1.854523,1.865031,1.898716,1.883006,1.884520,1.894126,0.531802,1.778184,1.737269,0.638075,1.836631,1.565245,1.870858,1.882143,0.938603,1.849969,1.613834,1.416572,0.268659,1.899543,1.914128,1.740577,1.024845,1.931465,1.866681,1.879070,1.434037,1.746843,1.786472,1.841137,0.618268,0.757232,1.836631,1.746843,0.515966,1.894981,1.913931,0.453200,1.670491,1.900354,1.489427,1.867454,0.657185,1.691653,0.904447,1.863576,1.842018,1.916056,1.569017,0.740693,1.891636,1.778184,1.865408,1.876912,1.855972,1.471326,1.360999,0.707176,1.868516,1.897051,0.757010,1.885908,0.528710,0.678786,1.870717,1.895669,1.903075,1.866704,1.476539,1.154388,1.628799,0.582721,1.914810,1.841178,1.851177,1.855972,1.912351,1.876289,1.768947,1.888056,1.858647
1.031896,0.000000,1.155504,1.456842,1.568173,1.441615,1.433815,0.572794,0.813116,1.455456,1.381972,1.288523,1.409257,1.453270,1.439375,1.165050,1.192040,1.325281,1.490351,1.375289,1.389307,1.521485,1.431311,1.769180,1.462546,1.207698,1.260131,1.232268,1.182246,1.350045,1.844793,1.439375,1.446138,1.498915,1.366742,1.115453,0.741405,1.041960,1.504906,1.534944,1.214672,0.804157,1.599420,1.395225,1.433878,0.932171,1.202426,1.312994,1.364398,1.089882,1.089258,1.350045,1.202426,1.029037,1.458000,1.522386,1.150837,1.048365,1.466036,0.970823,1.421177,1.355254,1.131096,0.706319,1.414754,1.358148,1.510335,0.957873,1.064073,1.452214,1.260131,1.415941,1.423271,1.368696,0.863631,0.886106,1.102733,1.394610,1.472593,1.417241,1.450869,1.169407,1.393429,1.522141,1.465964,1.484550,1.402321,0.976356,1.430022,1.067119,1.245563,1.540521,1.344177,1.361723,1.368696,1.500355,1.444514,1.277081,1.443890,1.376402
1.672984,1.155504,0.000000,0.637218,0.761054,0.629375,0.599000,0.858164,0.698477,1.843853,0.626225,1.269699,0.494871,1.670934,0.564602,0.321057,1.316133,1.888291,0.747158,0.543231,0.567424,0.779692,0.620604,1.172969,0.626674,1.820602,0.271307,0.379707,1.846437,0.410100,1.596271,0.564602,0.583941,1.806507,0.536528,0.513314,0.558160,1.668160,0.704114,0.751833,0.180993,1.189557,0.774093,0.549934,0.559878,0.495053,0.256612,0.293572,0.543569,1.633723,1.382113,0.410100,0.256612,1.775179,0.754725,0.831165,1.710723,0.401482,0.762877,0.503496,0.584575,1.896561,0.332991,1.204305,0.575262,0.540019,0.729971,0.300339,1.685689,0.623490,0.271307,0.613944,0.696720,0.537171,0.403681,0.614167,1.740100,0.555975,0.709225,1.884421,0.667198,1.741851,1.910524,0.769287,0.654597,0.659220,0.574679,0.726024,1.384587,0.137441,1.829885,0.727874,0.520521,0.525729,0.537171,0.705305,0.629925,0.339170,0.612780,0.560998
1.890703,1.456842,0.637218,0.000000,0.255364,0.084988,0.090707,1.229420,0.977737,1.901427,0.294235,1.065872,0.756843,1.724418,0.139860,0.519445,1.195862,1.975108,0.210450,0.221040,0.183955,0.314198,0.167370,0.771595,0.175221,1.965053,0.410571,0.459567,1.952510,0.279724,1.465162,0.139860,0.204429,1.862706,0.229523,0.723146,0.990075,1.881460,0.180137,0.197954,0.499612,1.463110,0.311683,0.191727,0.187170,0.935636,0.464437,0.392712,0.282301,1.840415,1.659568,0.279724,0.464437,1.920606,0.300023,0.301461,1.924714,0.613097,0.266149,0.917172,0.228468,1.982741,0.573940,1.534223,0.225429,0.303028,0.207012,0.803582,1.842909,0.157713,0.410571,0.248474,0.280348,0.220919,0.927163,1.033484,1.878016,0.142748,0.202899,1.955119,0.305146,1.927698,1.982850,0.373289,0.183126,0.160974,0.196575,0.942721,1.520890,0.687043,1.963539,0.297931,0.247443,0.233274,0.220919,0.194410,0.252333,0.475167,0.163690,0.217163
1.912155,1.568173,0.761054,0.255364,0.000000,0.277041,0.306910,1.352764,1.112289,1.844463,0.457625,1.122395,0.744612,1.649627,0.254774,0.663027,1.277431,1.963382,0.307277,0.424494,0.389142,0.314487,0.354490,0.592490,0.308733,1.971935,0.568049,0.581557,1.966339,0.439588,1.326674,0.254774,0.305754,1.788551,0.436613,0.854445,1.141530,1.907467,0.227986,0.199967,0.645639,1.546889,0.234671,0.392307,0.349678,1.039733,0.631638,0.526582,0.449996,1.840893,1.700255,0.439588,0.631638,1.960150,0.426955,0.354999,1.921452,0.794082,0.406138,1.051484,0.402894,1.964838,0.723497,1.583202,0.362635,0.468650,0.270523,0.953585,1.852579,0.320603,0.568049,0.375770,0.434997,0.432025,1.061435,1.131780,1.912821,0.358075,0.335136,1.916051,0.402044,1.939943,1.954436,0.354823,0.303160,0.275805,0.387804,1.064382,1.439488,0.827635,1.963375,0.267883,0.466646,0.445285,0.432025,0.284546,0.350614,0.578825,0.335196,0.433154
1.878262,1.441615,0.629375,0.084988,0.277041,0.000000,0.138268,1.210053,0.961267,1.904070,0.279869,1.064219,0.762919,1.729934,0.155509,0.506969,1.189364,1.972826,0.227278,0.219959,0.185683,0.341825,0.169467,0.795463,0.195565,1.960015,0.405248,0.450181,1.949087,0.281266,1.479381,0.155509,0.226207,1.867596,0.226614,0.710227,0.972420,1.872952,0.151926,0.188169,0.493288,1.448160,0.347478,0.197233,0.198699,0.918359,0.455049,0.392682,0.250069,1.838842,1.649406,0.281266,0.455049,1.912130,0.314095,0.323728,1.920917,0.598095,0.276834,0.901815,0.235628,1.979979,0.566562,1.516022,0.241261,0.283291,0.223597,0.789326,1.841924,0.171197,0.405248,0.260857,0.279837,0.221238,0.912019,1.017843,1.873979,0.164331,0.192234,1.956958,0.303776,1.922810,1.980819,0.379896,0.204614,0.181223,0.199665,0.932672,1.517699,0.674980,1.959422,0.323016,0.241133,0.232099,0.221238,0.211807,0.273889,0.480050,0.175013,0.215033
1.884487,1.433815,0.599000,0.090707,0.306910,0.138268,0.000000,1.206732,0.953832,1.906030,0.295053,1.074458,0.734271,1.731476,0.143935,0.493897,1.196316,1.975401,0.232793,0.188684,0.161840,0.332251,0.156782,0.804211,0.171018,1.960210,0.370709,0.443456,1.946265,0.239431,1.490969,0.143935,0.194231,1.870219,0.196200,0.694043,0.956703,1.872194,0.235392,0.257450,0.458830,1.437095,0.328282,0.158022,0.149610,0.911456,0.425216,0.353969,0.268629,1.835693,1.640327,0.239431,0.425216,1.913440,0.312016,0.327023,1.918524,0.576477,0.271372,0.884140,0.183823,1.984147,0.540320,1.519606,0.208705,0.277604,0.230626,0.764192,1.838390,0.149600,0.370709,0.234709,0.287690,0.184241,0.892763,1.010431,1.864302,0.094973,0.235254,1.956090,0.300914,1.920465,1.986757,0.397267,0.187426,0.168635,0.172165,0.916086,1.521758,0.649637,1.960314,0.310768,0.210266,0.195034,0.184241,0.212705,0.241915,0.439078,0.149927,0.185026
1.187931,0.572794,0.858164,1.229420,1.352764,1.210053,1.206732,0.000000,0.447677,1.571995,1.164740,1.204488,1.176033,1.488609,1.195620,0.845754,1.141452,1.529162,1.283344,1.130156,1.159511,1.313171,1.207642,1.621269,1.235365,1.428337,0.989035,0.919469,1.438286,1.101983,1.811299,1.195620,1.217879,1.594915,1.118744,0.799744,0.389556,1.204634,1.296974,1.335226,0.940150,0.788698,1.397474,1.163916,1.209698,0.581713,0.918592,1.032944,1.128504,1.195624,1.118971,1.101983,0.918592,1.283013,1.257419,1.336533,1.301446,0.757288,1.273522,0.647126,1.201893,1.553974,0.831315,0.748202,1.177218,1.121196,1.300714,0.658430,1.260649,1.229449,0.989035,1.191009,1.209163,1.134680,0.521775,0.457999,1.321700,1.158297,1.262187,1.577849,1.232776,1.352777,1.581569,1.304480,1.239874,1.265457,1.162229,0.781749,1.329641,0.750116,1.425633,1.334854,1.106682,1.128740,1.134680,1.286107,1.221487,1.025626,1.219116,1.150594
1.410494,0.813116,0.698477,0.977737,1.112289,0.961267,0.953832,0.447677,0.000000,1.705722,0.934174,1.063444,1.058316,1.580899,0.941249,0.630427,1.042383,1.702935,1.029818,0.870757,0.902832,1.045161,0.949303,1.435735,0.978047,1.613702,0.770904,0.695828,1.614923,0.869393,1.774341,0.941249,0.962102,1.699204,0.860497,0.479712,0.413385,1.403037,1.060264,1.096029,0.738798,0.849843,1.174526,0.907004,0.966812,0.490185,0.703367,0.812938,0.889287,1.383943,1.226116,0.869393,0.703367,1.494532,1.010478,1.095072,1.501453,0.568160,1.021534,0.477710,0.951059,1.718431,0.632648,0.937086,0.902835,0.871186,1.047419,0.555765,1.456063,0.974164,0.770904,0.914918,0.967522,0.875759,0.503424,0.387816,1.498293,0.908673,1.026044,1.728886,0.986105,1.553322,1.745474,1.044406,0.980641,1.011051,0.901065,0.634832,1.353118,0.605349,1.614281,1.082466,0.850026,0.872193,0.875759,1.032675,0.945809,0.827729,0.964294,0.895090
0.855442,1.455456,1.843853,1.901427,1.844463,1.904070,1.906030,1.571995,1.705722,0.000000,1.917774,1.595090,1.763133,0.500750,1.891230,1.849413,1.572984,0.651205,1.889555,1.915535,1.919349,1.858142,1.916684,1.645284,1.898624,0.684732,1.893691,1.843340,0.785686,1.905913,1.138737,1.891230,1.890028,0.462027,1.916262,1.826954,1.745795,0.894338,1.896564,1.890290,1.880073,1.434775,1.860392,1.919594,1.911703,1.717570,1.889619,1.882414,1.914276,0.755946,1.260822,1.905913,1.889619,0.894036,1.899441,1.890705,0.684371,1.873560,1.910082,1.759178,1.913670,0.634212,1.828802,1.268375,1.900268,1.912450,1.885710,1.821081,0.791821,1.910087,1.893691,1.896780,1.911826,1.922606,1.754087,1.651047,0.824033,1.912038,1.909040,0.276731,1.900083,0.675561,0.554387,1.833754,1.892747,1.899302,1.910150,1.744267,1.084797,1.832870,0.694221,1.861275,1.927230,1.926462,1.922606,1.894882,1.891933,1.866407,1.913981,1.930499
