0.000000,1.104219,1.671291,1.900927,1.924638,1.890216,1.895369,1.214345,1.427497,0.844768,1.877579,1.655508,1.713352,1.115838,1.885401,1.726615,1.555801,0.607810,1.916496,1.865127,1.880601,1.932945,1.898121,1.906280,1.903848,0.499650,1.789505,1.756787,0.589425,1.843659,1.582889,1.885401,1.907951,0.977494,1.860308,1.623511,1.430364,0.250464,1.909942,1.921904,1.744692,0.988504,1.940805,1.879794,1.888770,1.420322,1.760766,1.786599,1.864622,0.642840,0.705527,1.843659,1.760766,0.487454,1.903400,1.907369,0.480093,1.685683,1.908489,1.469649,1.883422,0.658658,1.701965,0.934034,1.905564,1.866050,1.926776,1.579982,0.679629,1.905941,1.789505,1.903868,1.886307,1.868514,1.467748,1.371502,0.731037,1.878804,1.906661,0.746104,1.902136,0.543860,0.636089,1.881882,1.907432,1.916833,1.877896,1.513312,1.144338,1.625524,0.559084,1.944304,1.855574,1.865083,1.868514,1.918233,1.917269,1.758395,1.902888,1.872850
1.104219,0.000000,1.095749,1.419960,1.523865,1.413743,1.397533,0.639227,0.807867,1.433543,1.373015,1.269696,1.312251,1.403027,1.395744,1.133443,1.181588,1.369312,1.476071,1.358647,1.375945,1.515184,1.423371,1.705942,1.440884,1.254042,1.214235,1.200354,1.273206,1.307104,1.801598,1.395744,1.438955,1.508833,1.349544,1.083650,0.743178,1.087671,1.477120,1.505442,1.160920,0.723836,1.531235,1.382928,1.405191,0.858809,1.161771,1.249973,1.359669,1.107788,1.042056,1.307104,1.161771,1.093124,1.440096,1.488457,1.174261,1.031695,1.462014,0.945655,1.407227,1.392087,1.132952,0.798323,1.430690,1.353754,1.492617,0.923061,1.104114,1.443315,1.214235,1.419568,1.405689,1.354935,0.834100,0.851289,1.113745,1.357866,1.454575,1.441560,1.437998,1.151341,1.418324,1.493433,1.442684,1.469815,1.385999,0.896626,1.347921,1.014564,1.294274,1.547935,1.336558,1.351685,1.354935,1.478064,1.447435,1.156204,1.438233,1.368826
1.671291,1.095749,0.000000,0.677564,0.800551,0.666512,0.635971,0.791748,0.662358,1.844617,0.660745,1.093900,0.509649,1.678695,0.598482,0.335048,1.095099,1.869121,0.787365,0.565366,0.610741,0.860191,0.671779,1.180321,0.664592,1.801404,0.285225,0.396555,1.839744,0.424722,1.624106,0.598482,0.650732,1.815890,0.555960,0.477051,0.519973,1.681540,0.747050,0.790098,0.182459,1.167557,0.802159,0.588429,0.587987,0.525766,0.272295,0.300946,0.597955,1.583217,1.351022,0.424722,0.272295,1.735130,0.768019,0.853768,1.673248,0.363938,0.810630,0.523510,0.619409,1.891687,0.328089,1.142402,0.659864,0.598955,0.759672,0.286589,1.650542,0.676271,0.285225,0.671886,0.705400,0.568655,0.400208,0.606655,1.685525,0.582864,0.734624,1.885014,0.739629,1.704291,1.897608,0.765158,0.681424,0.709569,0.602568,0.618984,1.415987,0.136080,1.813503,0.822857,0.552359,0.560368,0.568655,0.727938,0.704602,0.309414,0.668524,0.599985
1.900927,1.419960,0.677564,0.000000,0.246165,0.084558,0.089353,1.234529,0.999734,1.920097,0.286888,0.896849,0.808273,1.746360,0.136835,0.545006,0.999568,1.968941,0.205516,0.224940,0.195727,0.326572,0.185083,0.733427,0.194716,1.971134,0.436071,0.486178,1.945543,0.309045,1.450239,0.136835,0.203942,1.857743,0.231777,0.730438,1.009441,1.901202,0.187185,0.206648,0.540983,1.519034,0.268542,0.201589,0.196782,1.009154,0.485739,0.427775,0.262148,1.822418,1.661597,0.309045,0.485739,1.912818,0.290465,0.311660,1.909085,0.625005,0.277050,0.969541,0.217421,1.977289,0.610531,1.546643,0.209617,0.283693,0.211703,0.822807,1.842747,0.177432,0.436071,0.237504,0.275060,0.225339,0.968500,1.083075,1.860601,0.145370,0.201688,1.964243,0.333749,1.920069,1.984200,0.368674,0.190557,0.181980,0.206225,0.958634,1.607728,0.731477,1.966599,0.335818,0.252263,0.237865,0.225339,0.195162,0.242089,0.542644,0.185185,0.224986
1.924638,1.523865,0.800551,0.246165,0.000000,0.264389,0.300252,1.358619,1.139400,1.877033,0.425118,0.953554,0.804023,1.688362,0.257972,0.688094,1.082909,1.959031,0.287090,0.407584,0.386861,0.332062,0.352072,0.557875,0.299256,1.974676,0.584704,0.609438,1.959475,0.462453,1.316475,0.257972,0.288346,1.787984,0.419516,0.854854,1.154292,1.927113,0.214650,0.192706,0.680113,1.608965,0.204972,0.377668,0.353379,1.121166,0.644971,0.562711,0.398197,1.820362,1.705311,0.462453,0.644971,1.953620,0.398452,0.367423,1.904609,0.797244,0.397430,1.104534,0.385936,1.961807,0.761711,1.594817,0.318677,0.417770,0.256609,0.966798,1.855703,0.312954,0.584704,0.362888,0.412935,0.413990,1.099111,1.189157,1.912677,0.357604,0.307273,1.933207,0.388097,1.946002,1.960202,0.326656,0.294660,0.271098,0.374156,1.084351,1.537033,0.869351,1.965370,0.275419,0.451411,0.427740,0.413990,0.273917,0.328888,0.652751,0.329806,0.421849
1.890216,1.413743,0.666512,0.084558,0.264389,0.000000,0.133998,1.213647,0.978429,1.924676,0.273929,0.882600,0.808631,1.754160,0.142491,0.534706,0.978171,1.967441,0.230935,0.220651,0.190603,0.359247,0.179751,0.759897,0.207152,1.966978,0.428082,0.479045,1.942117,0.306895,1.465225,0.142491,0.220572,1.862757,0.226277,0.704600,0.991949,1.893672,0.156938,0.191088,0.531335,1.498721,0.307408,0.200106,0.200840,0.993758,0.475069,0.421604,0.224684,1.817609,1.645275,0.306895,0.475069,1.903684,0.307515,0.331019,1.903671,0.608024,0.293402,0.946424,0.216579,1.976330,0.599138,1.526884,0.228982,0.259116,0.221787,0.809294,1.844619,0.183187,0.428082,0.259881,0.276814,0.219746,0.954059,1.063566,1.857476,0.165172,0.189559,1.966703,0.328197,1.916920,1.982701,0.368260,0.204799,0.193973,0.204538,0.942564,1.602304,0.718769,1.961539,0.357035,0.241426,0.231128,0.219746,0.201939,0.269854,0.548245,0.189222,0.217840
1.895369,1.397533,0.635971,0.089353,0.300252,0.133998,0.000000,1.207609,0.970905,1.921585,0.288954,0.910348,0.788752,1.749939,0.140686,0.508832,1.005585,1.969299,0.221965,0.193581,0.165678,0.341048,0.170383,0.762809,0.192941,1.965640,0.389857,0.457383,1.940553,0.262419,1.477585,0.140686,0.192667,1.865018,0.198762,0.708007,0.974513,1.894109,0.240664,0.265623,0.495831,1.495297,0.291814,0.170868,0.154323,0.977233,0.440529,0.385362,0.254869,1.819962,1.649409,0.262419,0.440529,1.905024,0.298157,0.336493,1.903758,0.586326,0.282840,0.935579,0.168087,1.978771,0.567471,1.529866,0.192089,0.263670,0.236576,0.781855,1.835215,0.173444,0.389857,0.209676,0.278324,0.190308,0.932247,1.053987,1.841905,0.089857,0.235360,1.963989,0.333774,1.909681,1.987861,0.389379,0.193767,0.192400,0.182488,0.931366,1.609767,0.690651,1.964158,0.349762,0.213804,0.200692,0.190308,0.213241,0.225600,0.499963,0.171465,0.190119
1.214345,0.639227,0.791748,1.234529,1.358619,1.213647,1.207609,0.000000,0.455338,1.597233,1.186595,1.134282,1.102475,1.523181,1.192972,0.824217,1.035944,1.536128,1.304482,1.134979,1.164715,1.364235,1.219558,1.624829,1.243091,1.435153,0.955233,0.901129,1.451415,1.070345,1.820951,1.192972,1.246409,1.632281,1.122074,0.760288,0.375832,1.232604,1.301526,1.337796,0.888670,0.727829,1.377696,1.171758,1.191419,0.489542,0.889472,0.984209,1.157797,1.198906,1.051618,1.070345,0.889472,1.268027,1.276853,1.311172,1.303356,0.758398,1.297840,0.595220,1.197343,1.569995,0.825948,0.736223,1.242203,1.154445,1.310832,0.616543,1.256701,1.246210,0.955233,1.236522,1.216748,1.141205,0.456131,0.404789,1.312838,1.153116,1.267620,1.612563,1.273271,1.332022,1.577268,1.295913,1.246721,1.279964,1.170210,0.713586,1.337761,0.683718,1.438248,1.390606,1.113806,1.136284,1.141205,1.285367,1.275942,0.934068,1.237443,1.157749
1.427497,0.807867,0.662358,0.999734,1.139400,0.978429,0.970905,0.455338,0.000000,1.718381,0.954303,0.940526,1.053720,1.607043,0.964442,0.633782,0.873552,1.687706,1.059679,0.889601,0.919875,1.123157,0.973064,1.451098,1.003974,1.629883,0.757554,0.706007,1.603707,0.849490,1.810914,0.964442,1.004924,1.739700,0.876170,0.486395,0.438084,1.434205,1.079595,1.112935,0.714224,0.871198,1.170250,0.932210,0.954659,0.479560,0.695554,0.780692,0.922744,1.408323,1.222518,0.849490,0.695554,1.459016,1.037036,1.053002,1.517154,0.607373,1.053468,0.496408,0.961670,1.711888,0.663598,0.980144,1.003295,0.904719,1.065725,0.542149,1.461194,1.005921,0.757554,0.989029,0.980489,0.899282,0.485921,0.392049,1.454643,0.910800,1.039591,1.740195,1.023839,1.533452,1.732483,1.059849,0.998376,1.040043,0.923298,0.660366,1.443242,0.563646,1.621989,1.154162,0.873771,0.898439,0.899282,1.041132,1.035551,0.778749,0.999153,0.917268
0.844768,1.433543,1.844617,1.920097,1.877033,1.924676,1.921585,1.597233,1.718381,0.000000,1.932816,1.692459,1.761228,0.510711,1.919455,1.861585,1.695210,0.598702,1.901281,1.929357,1.935395,1.876719,1.932946,1.702821,1.912231,0.653921,1.903455,1.859256,0.754667,1.919229,1.193922,1.919455,1.910411,0.459998,1.930003,1.831514,1.749376,0.836573,1.918288,1.914365,1.885823,1.431985,1.879167,1.934903,1.928994,1.699874,1.898848,1.897846,1.935441,0.797457,1.293422,1.919229,1.898848,0.867841,1.915806,1.894219,0.710863,1.892908,1.917651,1.772744,1.932491,0.586144,1.862610,1.289902,1.923035,1.931790,1.906599,1.819837,0.759095,1.928525,1.903455,1.920546,1.925919,1.935067,1.742143,1.654040,0.926697,1.925077,1.926888,0.268002,1.916880,0.755845,0.479822,1.862451,1.912716,1.919071,1.925051,1.783520,1.045733,1.828809,0.690931,1.880669,1.941507,1.939924,1.935067,1.914753,1.915424,1.856667,1.930808,1.945214
