0.000000,1.120062,1.686139,1.905276,1.927406,1.894447,1.900064,1.226995,1.444106,0.834311,1.884553,1.646174,1.720548,1.130186,1.888532,1.737989,1.530767,0.581393,1.923415,1.877552,1.885487,1.937885,1.903444,1.911958,1.914533,0.503497,1.798285,1.767032,0.581055,1.852189,1.597871,1.888532,1.911868,0.969313,1.872893,1.630655,1.442441,0.245068,1.912615,1.924001,1.756577,0.976683,1.945696,1.889490,1.895981,1.441493,1.769987,1.799356,1.869566,0.648812,0.706733,1.852189,1.769987,0.465745,1.910487,1.924033,0.454114,1.690597,1.916672,1.493835,1.889725,0.649602,1.711595,0.929067,1.902963,1.869190,1.931917,1.592030,0.681081,1.913440,1.798285,1.905468,1.892782,1.878450,1.484177,1.399382,0.711309,1.886670,1.908629,0.729780,1.906054,0.530107,0.614435,1.900823,1.917029,1.924092,1.889613,1.507979,1.144663,1.641547,0.561019,1.947639,1.865618,1.874967,1.878450,1.923599,1.917581,1.768842,1.910139,1.880690
1.120062,0.000000,1.088813,1.403570,1.500339,1.396464,1.382625,0.625305,0.809227,1.442821,1.367173,1.297369,1.298890,1.399105,1.374305,1.116994,1.216135,1.379651,1.464954,1.344525,1.357714,1.495290,1.406102,1.698531,1.427564,1.270591,1.200104,1.180909,1.285985,1.293125,1.794767,1.374305,1.421114,1.509647,1.335629,1.056123,0.730342,1.102705,1.458621,1.484967,1.149437,0.712503,1.516282,1.367363,1.391599,0.848801,1.147499,1.240339,1.347424,1.098554,1.051300,1.293125,1.147499,1.118263,1.430838,1.491429,1.165572,1.012126,1.452915,0.938270,1.393075,1.412931,1.112711,0.775734,1.405031,1.339335,1.477055,0.910444,1.113714,1.426939,1.200104,1.396515,1.397245,1.339882,0.825451,0.854950,1.134565,1.344713,1.438205,1.456671,1.425334,1.156644,1.432669,1.493775,1.429772,1.453711,1.372562,0.859846,1.343375,1.007360,1.320343,1.528418,1.320214,1.335673,1.339882,1.463208,1.424437,1.135060,1.420821,1.351911
1.686139,1.088813,0.000000,0.662181,0.770090,0.648222,0.623206,0.812068,0.679236,1.840800,0.654621,1.212849,0.488039,1.650746,0.579466,0.329260,1.234924,1.873428,0.777738,0.577816,0.602189,0.838199,0.662589,1.169666,0.667210,1.814940,0.279540,0.386533,1.842178,0.415680,1.591619,0.579466,0.642956,1.804456,0.569303,0.495311,0.533069,1.688355,0.717588,0.757961,0.180000,1.185297,0.781922,0.590861,0.575410,0.518737,0.269664,0.294049,0.587502,1.582170,1.378175,0.415680,0.269664,1.748176,0.769044,0.879227,1.664377,0.383186,0.803783,0.515699,0.606506,1.896750,0.343400,1.141726,0.636848,0.588612,0.754145,0.290737,1.658907,0.673178,0.279540,0.655772,0.699466,0.573978,0.399814,0.604230,1.698516,0.579257,0.711816,1.886958,0.722087,1.700021,1.898621,0.779693,0.686293,0.705046,0.610902,0.673536,1.395254,0.137046,1.824209,0.812304,0.557200,0.565261,0.573978,0.722490,0.682277,0.308183,0.664759,0.599033
1.905276,1.403570,0.662181,0.000000,0.232160,0.086316,0.088104,1.221496,0.976081,1.914714,0.284282,0.984314,0.798259,1.720156,0.132917,0.530669,1.104185,1.970573,0.212658,0.217604,0.193946,0.310616,0.186153,0.739366,0.196665,1.971232,0.426657,0.471966,1.942265,0.301607,1.431269,0.132917,0.212713,1.850603,0.223776,0.717242,0.991282,1.902525,0.180184,0.195081,0.528399,1.520212,0.280546,0.196082,0.197823,0.986048,0.474703,0.418145,0.262085,1.806686,1.677915,0.301607,0.474703,1.915623,0.292174,0.327191,1.898981,0.616995,0.278768,0.940787,0.219559,1.979538,0.598799,1.541326,0.199046,0.279996,0.210062,0.806082,1.838758,0.174728,0.426657,0.231001,0.271811,0.221796,0.946352,1.050453,1.859444,0.135948,0.196247,1.963366,0.324274,1.913026,1.983910,0.354947,0.191530,0.180485,0.201760,0.967175,1.588312,0.712552,1.968388,0.339479,0.245840,0.233568,0.221796,0.194155,0.230729,0.528146,0.184448,0.221611
1.927406,1.500339,0.770090,0.232160,0.000000,0.252490,0.283611,1.339030,1.101351,1.872756,0.406484,1.024154,0.787994,1.661963,0.248133,0.660661,1.169246,1.962028,0.284096,0.394156,0.371320,0.304364,0.339031,0.578668,0.290592,1.975934,0.559215,0.583713,1.957035,0.437294,1.305312,0.248133,0.280693,1.786073,0.405489,0.833782,1.127362,1.927319,0.203082,0.182159,0.651857,1.598775,0.219723,0.363165,0.334671,1.090358,0.619047,0.535819,0.387418,1.808164,1.720022,0.437294,0.619047,1.954200,0.386970,0.364858,1.898108,0.781376,0.385523,1.064262,0.375069,1.963687,0.742278,1.590554,0.303592,0.406860,0.244672,0.938298,1.850659,0.299589,0.559215,0.344861,0.394552,0.400282,1.066094,1.145787,1.907295,0.336748,0.290297,1.933440,0.371816,1.938455,1.961217,0.287365,0.282481,0.258970,0.360939,1.083734,1.515715,0.836060,1.967067,0.278863,0.436714,0.414356,0.400282,0.261164,0.309990,0.631528,0.318900,0.407807
1.894447,1.396464,0.648222,0.086316,0.252490,0.000000,0.135612,1.200838,0.955590,1.919509,0.268733,0.972521,0.795725,1.727643,0.139566,0.517290,1.085926,1.969137,0.238495,0.212209,0.186466,0.341622,0.178602,0.768651,0.207842,1.966848,0.414768,0.462093,1.940256,0.294392,1.446731,0.139566,0.228434,1.857391,0.217161,0.690693,0.973246,1.895268,0.147030,0.177989,0.515222,1.498468,0.318722,0.192913,0.196492,0.969598,0.460505,0.408807,0.223920,1.803791,1.661716,0.294392,0.460505,1.906848,0.307757,0.346886,1.894964,0.600468,0.291698,0.916318,0.216714,1.978427,0.585911,1.521115,0.219990,0.256766,0.216645,0.790161,1.841097,0.178295,0.414768,0.250892,0.269969,0.214796,0.930069,1.031600,1.856332,0.157480,0.181088,1.966095,0.319568,1.909719,1.982518,0.352429,0.203677,0.190543,0.198721,0.951617,1.583050,0.697052,1.963773,0.360182,0.233378,0.225434,0.214796,0.198040,0.257484,0.533482,0.186832,0.212554
1.900064,1.382625,0.623206,0.088104,0.283611,0.135612,0.000000,1.196971,0.950870,1.916216,0.289973,0.999918,0.778954,1.723995,0.135899,0.497523,1.112055,1.971113,0.227174,0.190099,0.169490,0.326643,0.175593,0.764034,0.197237,1.966591,0.384594,0.445545,1.936642,0.259562,1.456360,0.135899,0.203225,1.856015,0.194492,0.697655,0.959254,1.895212,0.233181,0.253512,0.486563,1.498747,0.297270,0.169547,0.160740,0.955602,0.433538,0.378057,0.257445,1.803953,1.665364,0.259562,0.433538,1.908582,0.303754,0.353300,1.892789,0.581452,0.287653,0.909621,0.173439,1.981065,0.559277,1.524839,0.182351,0.261722,0.239120,0.768252,1.831690,0.174726,0.384594,0.207393,0.279848,0.191422,0.912811,1.023110,1.842601,0.081680,0.231652,1.963056,0.325038,1.903049,1.987288,0.379704,0.199259,0.193635,0.182354,0.943520,1.589636,0.674639,1.965770,0.352986,0.211500,0.200667,0.191422,0.216123,0.215603,0.486575,0.174518,0.191819
1.226995,0.625305,0.812068,1.221496,1.339030,1.200838,1.196971,0.000000,0.444552,1.586659,1.181436,1.193878,1.115974,1.497806,1.178774,0.833386,1.110369,1.534736,1.299576,1.141747,1.157491,1.356028,1.214563,1.620832,1.248553,1.444978,0.960546,0.904873,1.451549,1.073413,1.815736,1.178774,1.243511,1.622735,1.129011,0.751633,0.379198,1.235479,1.282688,1.315745,0.900690,0.721069,1.373940,1.173736,1.190949,0.511332,0.895149,0.994058,1.149041,1.179525,1.083369,1.073413,0.895149,1.270272,1.269445,1.331788,1.281994,0.748269,1.293272,0.613316,1.194114,1.579992,0.819196,0.738381,1.221320,1.141867,1.308192,0.631960,1.258505,1.246293,0.960546,1.223808,1.209057,1.143124,0.476121,0.432131,1.301741,1.148208,1.249627,1.609987,1.256231,1.316407,1.580310,1.317534,1.252424,1.280323,1.175929,0.712631,1.333331,0.703256,1.459852,1.385457,1.114390,1.137846,1.143124,1.283214,1.262001,0.933518,1.236132,1.155199
1.444106,0.809227,0.679236,0.976081,1.101351,0.955590,0.950870,0.444552,0.000000,1.712009,0.952449,1.053406,1.048077,1.576732,0.933481,0.631088,1.016358,1.693489,1.048622,0.891805,0.902894,1.106187,0.958950,1.434090,1.002384,1.640945,0.756524,0.693073,1.599695,0.848458,1.784795,0.933481,0.991818,1.720463,0.879210,0.476326,0.420205,1.441158,1.050327,1.077868,0.721775,0.896022,1.153930,0.926973,0.949690,0.479244,0.693628,0.787529,0.910876,1.378371,1.251401,0.848458,0.693628,1.476699,1.028038,1.078155,1.492215,0.581509,1.046470,0.495482,0.953306,1.729628,0.639845,0.974826,0.965891,0.885461,1.057766,0.549252,1.462779,0.997246,0.756524,0.963950,0.973212,0.895245,0.486807,0.378735,1.463594,0.898887,1.012773,1.744636,0.999520,1.524535,1.738628,1.082509,1.000320,1.031322,0.924136,0.662855,1.428787,0.578760,1.647160,1.136205,0.867098,0.892901,0.895245,1.033943,1.008658,0.758781,0.988046,0.906516
0.834311,1.442821,1.840800,1.914714,1.872756,1.919509,1.916216,1.586659,1.712009,0.000000,1.930482,1.652139,1.757734,0.543837,1.912052,1.854814,1.645156,0.613000,1.898903,1.928253,1.930265,1.873522,1.928938,1.698720,1.910479,0.659943,1.897657,1.851075,0.758681,1.914528,1.210834,1.912052,1.906593,0.460839,1.928951,1.827193,1.743200,0.834011,1.915164,1.911282,1.881264,1.422472,1.876819,1.932739,1.924920,1.694291,1.892559,1.892442,1.931637,0.807052,1.281389,1.914528,1.892559,0.875553,1.912214,1.892421,0.718860,1.883649,1.914951,1.772179,1.928383,0.610453,1.853307,1.282837,1.914957,1.926721,1.904477,1.816229,0.764130,1.925792,1.897657,1.913981,1.922423,1.932946,1.738877,1.649063,0.928587,1.920240,1.920893,0.279901,1.913171,0.768184,0.491580,1.859552,1.911641,1.916394,1.923702,1.771595,1.042395,1.825228,0.706615,1.877552,1.938998,1.937738,1.932946,1.912654,1.909446,1.851423,1.927917,1.941898
