0.000000,1.155146,1.687841,1.907995,1.930134,1.896956,1.901827,1.239927,1.451409,0.821776,1.881824,1.652909,1.735155,1.077472,1.892401,1.736497,1.539690,0.584351,1.925352,1.876040,1.885601,1.935263,1.903663,1.906275,1.913516,0.491024,1.792620,1.767561,0.573017,1.851702,1.533702,1.892401,1.909912,0.960548,1.871264,1.657267,1.452612,0.263225,1.914197,1.925675,1.753760,0.926908,1.947231,1.888921,1.893681,1.470204,1.763641,1.798873,1.863487,0.596542,0.659772,1.851702,1.763641,0.468247,1.910832,1.925923,0.424627,1.699240,1.919202,1.476651,1.888201,0.638777,1.714595,0.996457,1.897296,1.862697,1.931964,1.588247,0.722444,1.912519,1.792620,1.902520,1.894426,1.877071,1.499809,1.392524,0.668197,1.888039,1.906812,0.717475,1.901724,0.498950,0.633545,1.891945,1.916968,1.922861,1.888268,1.480842,1.121287,1.646037,0.567170,1.940775,1.864767,1.874011,1.877071,1.925368,1.913081,1.783557,1.909635,1.880472
1.155146,0.000000,1.049788,1.378147,1.484179,1.367968,1.353415,0.578452,0.754903,1.487625,1.328252,1.329333,1.289471,1.447526,1.353305,1.072510,1.259308,1.400686,1.439331,1.305943,1.319375,1.475009,1.369675,1.696389,1.394187,1.322996,1.161300,1.137405,1.288562,1.256223,1.803374,1.353305,1.384774,1.548411,1.296465,1.044996,0.688380,1.153079,1.434856,1.461748,1.111901,0.806782,1.500018,1.330245,1.354829,0.801616,1.107548,1.198756,1.312323,1.135071,1.112575,1.256223,1.107548,1.142024,1.402987,1.452937,1.191870,0.977376,1.422203,0.869300,1.359716,1.439266,1.073083,0.715795,1.368854,1.303908,1.444062,0.869726,1.125214,1.391501,1.161300,1.367091,1.367205,1.301648,0.783214,0.796571,1.174484,1.310763,1.403280,1.483206,1.393435,1.231207,1.464145,1.493691,1.396596,1.420107,1.335212,0.874146,1.415707,0.966226,1.357196,1.496026,1.281150,1.297896,1.301648,1.430195,1.396372,1.113745,1.386146,1.314771
1.687841,1.049788,0.000000,0.667664,0.776333,0.650365,0.630829,0.812099,0.684927,1.837792,0.643244,1.222430,0.481010,1.669219,0.588669,0.333242,1.253404,1.879903,0.770784,0.569281,0.600141,0.832389,0.659214,1.180022,0.658376,1.827164,0.274004,0.390633,1.836317,0.416380,1.623640,0.588669,0.632462,1.807728,0.560835,0.515056,0.529287,1.706899,0.717957,0.760202,0.177925,1.251168,0.784189,0.587223,0.577703,0.487536,0.264036,0.289722,0.573933,1.605650,1.440705,0.416380,0.264036,1.751985,0.763264,0.863506,1.675933,0.390257,0.790407,0.529262,0.616417,1.887010,0.352622,1.113060,0.625019,0.574407,0.742183,0.291178,1.675559,0.663940,0.274004,0.657994,0.701102,0.568516,0.384627,0.607156,1.717155,0.582715,0.709980,1.880733,0.699456,1.728481,1.900704,0.814973,0.679886,0.694709,0.603333,0.761853,1.437520,0.132234,1.824221,0.789066,0.554978,0.561902,0.568516,0.715955,0.676960,0.327148,0.658242,0.598809
1.907995,1.378147,0.667664,0.000000,0.241067,0.086120,0.090207,1.218365,0.972680,1.904545,0.276389,0.968358,0.780643,1.729289,0.135385,0.541628,1.092604,1.974520,0.197821,0.218174,0.186918,0.296626,0.173062,0.751150,0.183164,1.975345,0.439244,0.477375,1.948262,0.301913,1.483145,0.135385,0.203800,1.856704,0.225373,0.685113,0.990470,1.909512,0.179185,0.193803,0.532936,1.563753,0.291770,0.193866,0.195793,0.953630,0.489768,0.420619,0.271894,1.837629,1.719337,0.301913,0.489768,1.914948,0.276172,0.304774,1.916069,0.606095,0.261044,0.968054,0.217629,1.981267,0.592573,1.499312,0.206581,0.286878,0.193614,0.821920,1.842174,0.164461,0.439244,0.228416,0.261232,0.222184,0.939173,1.065566,1.869806,0.137229,0.191923,1.959483,0.308017,1.919986,1.983410,0.387592,0.178589,0.166590,0.198332,1.019956,1.598274,0.715251,1.968902,0.329606,0.247889,0.234809,0.222184,0.182682,0.229273,0.504993,0.173199,0.220242
1.930134,1.484179,0.776333,0.241067,0.000000,0.264227,0.295376,1.334364,1.097906,1.856175,0.427216,1.007980,0.765996,1.666613,0.246768,0.673667,1.156623,1.963632,0.281290,0.410450,0.378484,0.293329,0.342721,0.585805,0.301287,1.977773,0.579138,0.591850,1.963104,0.449133,1.359232,0.246768,0.285158,1.786604,0.422102,0.806736,1.130746,1.932821,0.218594,0.193873,0.661231,1.637211,0.222299,0.377675,0.350801,1.059603,0.639611,0.542797,0.415201,1.838466,1.760784,0.449133,0.639611,1.954835,0.392709,0.357236,1.915080,0.778957,0.384758,1.091152,0.386000,1.966895,0.731075,1.549775,0.332873,0.430580,0.250514,0.957392,1.853080,0.309951,0.579138,0.355462,0.406417,0.417382,1.060476,1.156378,1.912115,0.347555,0.317730,1.925237,0.381611,1.937157,1.958253,0.323520,0.287737,0.268170,0.375386,1.127995,1.518763,0.839731,1.967088,0.284542,0.451642,0.430179,0.417382,0.264103,0.321946,0.612845,0.324706,0.419602
1.896956,1.367968,0.650365,0.086120,0.264227,0.000000,0.135869,1.195067,0.951581,1.910551,0.258147,0.959909,0.774672,1.738622,0.138445,0.526254,1.075981,1.973400,0.228182,0.208632,0.182493,0.333059,0.169012,0.783292,0.195772,1.970161,0.424608,0.466905,1.946358,0.291264,1.499689,0.138445,0.224350,1.866224,0.214512,0.654972,0.968391,1.902283,0.148948,0.179365,0.515947,1.542091,0.330721,0.189929,0.193087,0.935220,0.473314,0.407451,0.232770,1.835210,1.703675,0.291264,0.473314,1.905461,0.291602,0.329996,1.911653,0.584692,0.275825,0.941795,0.211741,1.979693,0.576216,1.476530,0.223657,0.261751,0.203792,0.802172,1.844548,0.170979,0.424608,0.246419,0.257507,0.213007,0.919239,1.046330,1.865714,0.157413,0.175941,1.963043,0.303342,1.915765,1.982530,0.388456,0.193762,0.181064,0.192723,1.001992,1.592821,0.696371,1.963015,0.355032,0.233817,0.225022,0.213007,0.190632,0.255632,0.508027,0.179042,0.211023
1.901827,1.353415,0.630829,0.090207,0.295376,0.135869,0.000000,1.195584,0.949170,1.907749,0.278287,0.982872,0.763304,1.734882,0.144408,0.511069,1.099547,1.975155,0.213438,0.186262,0.162265,0.313152,0.163005,0.778970,0.180314,1.970239,0.397887,0.454028,1.941803,0.260279,1.508041,0.144408,0.196618,1.863080,0.191969,0.666854,0.957724,1.901706,0.231915,0.253455,0.492492,1.541421,0.310757,0.162679,0.156406,0.924334,0.448917,0.383915,0.262640,1.833352,1.704409,0.260279,0.448917,1.907442,0.287343,0.332012,1.909150,0.570427,0.268436,0.937389,0.168621,1.982038,0.555494,1.483732,0.183129,0.265727,0.223959,0.783342,1.834661,0.160821,0.397887,0.200991,0.268542,0.186508,0.905939,1.040648,1.853774,0.083195,0.223803,1.960009,0.306874,1.911640,1.987109,0.412786,0.186916,0.178093,0.174950,0.995624,1.600943,0.678932,1.966363,0.343183,0.210457,0.197617,0.186508,0.208073,0.209786,0.464458,0.161398,0.188059
1.239927,0.578452,0.812099,1.218365,1.334364,1.195067,1.195584,0.000000,0.452314,1.583077,1.163615,1.222060,1.125577,1.499923,1.176869,0.821003,1.155629,1.545532,1.293295,1.126804,1.151771,1.347735,1.207360,1.617681,1.234940,1.466057,0.951759,0.894738,1.446860,1.069316,1.811688,1.176869,1.230985,1.633713,1.113863,0.792963,0.381422,1.275141,1.277587,1.311733,0.895926,0.823038,1.371316,1.164986,1.186807,0.537615,0.885304,0.986972,1.127862,1.203556,1.155470,1.069316,0.885304,1.282476,1.260848,1.314934,1.298476,0.752001,1.286218,0.585909,1.193101,1.570448,0.824146,0.736407,1.206266,1.118897,1.293105,0.625628,1.284936,1.234594,0.951759,1.219055,1.206146,1.131867,0.489961,0.417912,1.316368,1.144283,1.241383,1.597560,1.230808,1.360933,1.592004,1.333707,1.239978,1.267453,1.161707,0.765183,1.359252,0.706671,1.461915,1.362880,1.106776,1.129562,1.131867,1.273680,1.253623,0.952316,1.227337,1.150443
1.451409,0.754903,0.684927,0.972680,1.097906,0.951581,0.949170,0.452314,0.000000,1.705860,0.937328,1.063434,1.048939,1.584441,0.929343,0.629176,1.036447,1.704191,1.042567,0.878838,0.900871,1.096224,0.956407,1.435223,0.990667,1.649510,0.751860,0.690473,1.605309,0.846261,1.795856,0.929343,0.985200,1.732099,0.866199,0.499237,0.421997,1.461965,1.046244,1.074970,0.718753,0.974031,1.155102,0.919830,0.947974,0.475903,0.689609,0.784732,0.892834,1.409633,1.302892,0.846261,0.689609,1.479289,1.020014,1.065621,1.511760,0.577405,1.041011,0.495676,0.952865,1.723620,0.641496,0.949758,0.952785,0.864265,1.048013,0.553122,1.478324,0.989327,0.751860,0.958043,0.971692,0.884971,0.497995,0.402371,1.471557,0.896658,1.006241,1.736094,0.973491,1.551153,1.747448,1.095430,0.991510,1.022090,0.912217,0.701789,1.433019,0.587928,1.647855,1.119960,0.860674,0.885350,0.884971,1.030043,0.999512,0.765861,0.983401,0.903242
0.821776,1.487625,1.837792,1.904545,1.856175,1.910551,1.907749,1.583077,1.705860,0.000000,1.928254,1.658001,1.763674,0.487252,1.896814,1.846248,1.647533,0.628339,1.895424,1.921569,1.924717,1.863805,1.922985,1.672946,1.905043,0.657802,1.891853,1.843323,0.776035,1.911192,1.118729,1.896814,1.897189,0.465999,1.921904,1.832653,1.746199,0.823771,1.906430,1.902714,1.875767,1.359749,1.859048,1.926909,1.919671,1.709962,1.885615,1.886757,1.920831,0.752944,1.196295,1.911192,1.885615,0.910081,1.910859,1.890974,0.700791,1.879873,1.917236,1.740903,1.920642,0.662698,1.829239,1.342526,1.910076,1.915013,1.900838,1.811705,0.805026,1.918781,1.891853,1.906921,1.923273,1.927992,1.747415,1.634256,0.883053,1.912080,1.921323,0.291710,1.904352,0.695559,0.555393,1.834875,1.903726,1.909204,1.917326,1.716097,0.987152,1.824440,0.725587,1.864548,1.933534,1.932574,1.927992,1.907615,1.900900,1.853816,1.921036,1.936501
