0.000000,1.105839,1.619993,1.883604,1.915017,1.872764,1.875900,1.181013,1.459349,0.866125,1.860211,1.656353,1.644103,1.121032,1.867380,1.691319,1.554363,0.666672,1.911489,1.847127,1.862184,1.922074,1.881447,1.904945,1.887256,0.533162,1.751493,1.728042,0.628131,1.815728,1.583623,1.867380,1.890093,0.985004,1.842505,1.649636,1.387209,0.291302,1.894920,1.910064,1.699620,1.057842,1.921010,1.860030,1.865015,1.414489,1.723126,1.751089,1.837274,0.710211,0.754330,1.815728,1.723126,0.510108,1.893255,1.902305,0.490371,1.647695,1.905334,1.485070,1.855811,0.710344,1.662158,1.007024,1.885050,1.841798,1.917160,1.531354,0.691560,1.889562,1.751493,1.887828,1.875780,1.846623,1.401966,1.379999,0.764447,1.861477,1.893386,0.786445,1.885846,0.527069,0.695594,1.884770,1.894084,1.902400,1.860131,1.510967,1.212308,1.570578,0.626572,1.931247,1.833837,1.843232,1.846623,1.906290,1.898645,1.718870,1.885451,1.852471
1.105839,0.000000,1.034478,1.413125,1.519501,1.405693,1.390175,0.673913,0.874601,1.449968,1.349971,1.300784,1.241762,1.433731,1.383171,1.093607,1.223007,1.369764,1.474436,1.338710,1.354987,1.490357,1.405413,1.700690,1.420319,1.280974,1.169036,1.169811,1.277394,1.276190,1.825573,1.383171,1.420157,1.533859,1.329682,1.111437,0.729632,1.087608,1.469569,1.500089,1.108969,0.770083,1.527943,1.363478,1.380864,0.831157,1.117506,1.214699,1.335820,1.102064,1.056057,1.276190,1.117506,1.132431,1.421377,1.465749,1.155059,1.012539,1.462290,0.944904,1.387816,1.415325,1.096832,0.845629,1.402971,1.330610,1.478698,0.875483,1.131860,1.427207,1.169036,1.392170,1.393007,1.330677,0.782715,0.881008,1.134209,1.350360,1.442183,1.453292,1.416941,1.171296,1.454294,1.507167,1.426583,1.454876,1.365307,0.962865,1.405997,0.955420,1.318332,1.530543,1.313882,1.329097,1.330677,1.460440,1.416325,1.134512,1.421702,1.348093
1.619993,1.034478,0.000000,0.695840,0.826846,0.682138,0.661504,0.731930,0.540786,1.860044,0.645773,1.054218,0.493356,1.725180,0.623197,0.311428,1.034457,1.854095,0.817163,0.575840,0.613829,0.866844,0.683094,1.190170,0.681987,1.790700,0.282117,0.384051,1.806822,0.436450,1.656077,0.623197,0.668107,1.830255,0.565690,0.396862,0.476262,1.643998,0.771401,0.819052,0.179250,1.011546,0.845843,0.601870,0.607472,0.458448,0.255938,0.317022,0.607184,1.516153,1.278513,0.436450,0.255938,1.718290,0.760921,0.837991,1.621770,0.281366,0.827237,0.416084,0.639419,1.881005,0.375104,1.092631,0.657592,0.614600,0.785315,0.262170,1.649387,0.698441,0.282117,0.672358,0.693328,0.573792,0.409514,0.534825,1.665894,0.603754,0.741544,1.888689,0.744216,1.699981,1.895609,0.786643,0.697558,0.733806,0.613915,0.552158,1.410158,0.139045,1.798392,0.844888,0.554248,0.566239,0.573792,0.754228,0.699827,0.316641,0.689175,0.604146
1.883604,1.413125,0.695840,0.000000,0.242114,0.091107,0.079272,1.236365,0.920232,1.929985,0.278505,0.890492,0.808281,1.769385,0.136774,0.571320,0.983675,1.972642,0.215640,0.220261,0.188255,0.349036,0.172273,0.729057,0.185492,1.972138,0.456826,0.506756,1.938374,0.317922,1.440704,0.136774,0.189671,1.868807,0.228356,0.640799,1.015838,1.886480,0.199574,0.216916,0.565710,1.412346,0.267147,0.195802,0.199976,0.984757,0.507174,0.433271,0.272580,1.775021,1.591810,0.317922,0.507174,1.916770,0.285336,0.314998,1.879434,0.640801,0.268596,0.899625,0.218503,1.975960,0.616223,1.510793,0.209851,0.290267,0.215240,0.839860,1.865146,0.168589,0.456826,0.243657,0.253673,0.223613,0.996177,1.033207,1.842473,0.135971,0.199203,1.963919,0.333977,1.915490,1.984649,0.347803,0.188293,0.177457,0.198367,0.906972,1.580589,0.757994,1.960160,0.320705,0.250201,0.233901,0.223613,0.198669,0.241652,0.564770,0.168723,0.217144
1.915017,1.519501,0.826846,0.242114,0.000000,0.259483,0.291611,1.358541,1.067464,1.899720,0.398034,0.940129,0.831457,1.725903,0.258237,0.707566,1.060322,1.964956,0.257749,0.392363,0.367466,0.360155,0.328762,0.558867,0.284886,1.981695,0.603757,0.625844,1.958895,0.466649,1.316165,0.258237,0.278184,1.810594,0.403279,0.772462,1.158020,1.920999,0.214489,0.188438,0.707432,1.528168,0.182008,0.363735,0.354184,1.100501,0.659805,0.579304,0.400118,1.789909,1.650497,0.466649,0.659805,1.956546,0.357382,0.350004,1.892853,0.804006,0.350837,1.037208,0.391344,1.960963,0.772638,1.557670,0.315372,0.417566,0.246669,0.979595,1.877848,0.294869,0.603757,0.361671,0.359741,0.402714,1.128961,1.141763,1.899859,0.341343,0.273433,1.943158,0.377010,1.949906,1.960885,0.294286,0.281046,0.255839,0.360977,1.044262,1.514792,0.899732,1.958854,0.264124,0.437271,0.413477,0.402714,0.262370,0.333422,0.673965,0.306946,0.403119
1.872764,1.405693,0.682138,0.091107,0.259483,0.000000,0.132903,1.218323,0.905448,1.935021,0.268714,0.885653,0.800995,1.778546,0.141661,0.559181,0.971093,1.971583,0.248289,0.223274,0.181413,0.383924,0.165781,0.754135,0.205038,1.968483,0.446438,0.498424,1.936291,0.316807,1.455036,0.141661,0.208280,1.873652,0.229607,0.613503,0.999111,1.878158,0.160616,0.196978,0.554667,1.391843,0.299827,0.199131,0.211764,0.968236,0.492982,0.428954,0.220540,1.772171,1.571505,0.316807,0.492982,1.909435,0.307926,0.329671,1.874256,0.626194,0.293845,0.870747,0.228432,1.975908,0.606973,1.492480,0.222768,0.249997,0.232625,0.823388,1.867658,0.178783,0.446438,0.266285,0.261267,0.221895,0.980545,1.013674,1.840084,0.161151,0.190209,1.966298,0.316101,1.913336,1.983915,0.354426,0.212145,0.194538,0.204565,0.898153,1.578263,0.743457,1.956832,0.343588,0.242933,0.230374,0.221895,0.210758,0.268619,0.568710,0.174494,0.211842
1.875900,1.390175,0.661504,0.079272,0.291611,0.132903,0.000000,1.209818,0.887730,1.931464,0.280626,0.897818,0.794709,1.773258,0.144486,0.543710,0.984266,1.970974,0.230208,0.190514,0.166471,0.358821,0.164930,0.753560,0.184032,1.966498,0.420793,0.484018,1.932123,0.280848,1.466061,0.144486,0.183076,1.875657,0.197707,0.620248,0.985426,1.877747,0.248511,0.270265,0.528780,1.386789,0.295149,0.169647,0.165293,0.955839,0.473166,0.395205,0.273321,1.769406,1.577931,0.280848,0.473166,1.909281,0.293514,0.335940,1.871562,0.605658,0.274896,0.870673,0.174260,1.976585,0.576536,1.492031,0.196994,0.280993,0.237078,0.807438,1.858204,0.170125,0.420793,0.220843,0.257411,0.192903,0.966496,1.004882,1.827902,0.087782,0.230702,1.964325,0.340396,1.906026,1.987277,0.365526,0.188739,0.190110,0.174794,0.878688,1.582700,0.724613,1.956583,0.335297,0.216648,0.201856,0.192903,0.217186,0.227705,0.528227,0.163352,0.188227
1.181013,0.673913,0.731930,1.236365,1.358541,1.218323,1.209818,0.000000,0.499189,1.578683,1.190460,1.172049,0.995003,1.521715,1.193041,0.788812,1.068665,1.537145,1.327157,1.133124,1.158267,1.352170,1.214803,1.621249,1.234876,1.426624,0.924988,0.873688,1.414056,1.057540,1.796752,1.193041,1.234240,1.613674,1.122117,0.799007,0.353014,1.218451,1.309294,1.348000,0.850051,0.623980,1.380168,1.166907,1.181852,0.476706,0.857131,0.954742,1.153391,1.136822,1.031837,1.057540,0.857131,1.277096,1.287374,1.311732,1.233055,0.742278,1.321617,0.595604,1.184475,1.569545,0.801800,0.799866,1.223800,1.152735,1.315370,0.571460,1.270257,1.245335,0.924988,1.219800,1.231394,1.132755,0.377308,0.428388,1.287960,1.160422,1.276705,1.594004,1.269386,1.298872,1.588770,1.318164,1.242340,1.279933,1.164347,0.731025,1.350395,0.621580,1.441250,1.382286,1.109404,1.130253,1.132755,1.287552,1.252153,0.917387,1.234169,1.153737
1.459349,0.874601,0.540786,0.920232,1.067464,0.905448,0.887730,0.499189,0.000000,1.737383,0.891557,0.951497,0.908875,1.624858,0.886189,0.512420,0.893449,1.735748,1.010205,0.808696,0.833596,1.050432,0.891873,1.383741,0.920497,1.669392,0.648941,0.585184,1.636151,0.755494,1.759559,0.886189,0.916551,1.752472,0.796043,0.483519,0.423770,1.471699,1.016352,1.053594,0.606157,0.798452,1.089523,0.848395,0.863656,0.449921,0.586132,0.661858,0.858728,1.390337,1.239844,0.755494,0.586132,1.522567,0.987605,0.992371,1.509416,0.534517,1.009808,0.462630,0.869174,1.751859,0.523168,1.054651,0.922083,0.848383,0.995836,0.473914,1.508021,0.925275,0.648941,0.910785,0.928171,0.813674,0.420492,0.360807,1.482013,0.833470,0.978633,1.762667,0.969857,1.550260,1.774380,1.022904,0.918316,0.961684,0.839372,0.601305,1.452761,0.440976,1.670400,1.075281,0.789641,0.813988,0.813674,0.967409,0.950137,0.685112,0.915519,0.833232
0.866125,1.449968,1.860044,1.929985,1.899720,1.935021,1.931464,1.578683,1.737383,0.000000,1.933260,1.689826,1.806715,0.511523,1.936293,1.855265,1.685677,0.564443,1.905752,1.937106,1.936717,1.874755,1.935252,1.730792,1.923493,0.623610,1.913007,1.858208,0.712976,1.931110,1.222780,1.936293,1.922702,0.470310,1.937180,1.856582,1.735694,0.836514,1.932835,1.928299,1.899699,1.506148,1.901084,1.941436,1.939465,1.713371,1.899853,1.911009,1.944172,0.878163,1.378766,1.931110,1.899853,0.799933,1.910615,1.898527,0.784225,1.885933,1.912688,1.793480,1.941539,0.478920,1.879414,1.353345,1.926495,1.941256,1.919827,1.816105,0.722748,1.935055,1.913007,1.921247,1.920830,1.940992,1.734764,1.675334,0.902857,1.932697,1.930577,0.255375,1.922803,0.710751,0.451466,1.882268,1.921442,1.927773,1.932882,1.805822,1.133195,1.833274,0.580081,1.898827,1.944698,1.945050,1.940992,1.926139,1.918851,1.872405,1.936047,1.947514
