0.000000,1.162555,1.685763,1.907674,1.929760,1.896506,1.901526,1.240520,1.449997,0.822765,1.882355,1.638747,1.732274,1.074293,1.891669,1.736377,1.522686,0.585960,1.924890,1.876656,1.886410,1.935107,1.904346,1.905285,1.913861,0.494330,1.792218,1.768094,0.575458,1.851565,1.517427,1.891669,1.909986,0.952679,1.871952,1.652362,1.452125,0.265811,1.913572,1.925142,1.752898,0.906964,1.946564,1.889842,1.893901,1.457067,1.763265,1.797972,1.862870,0.585643,0.645847,1.851565,1.763265,0.475143,1.910515,1.926251,0.421832,1.698671,1.919045,1.473527,1.888468,0.635000,1.706368,1.000520,1.897312,1.862178,1.931903,1.586305,0.731521,1.912960,1.792218,1.902213,1.894626,1.878231,1.497899,1.393077,0.672038,1.887634,1.907900,0.722413,1.901046,0.507023,0.630501,1.889115,1.917108,1.923093,1.888971,1.470254,1.118198,1.643688,0.560196,1.940329,1.865915,1.875039,1.878231,1.925286,1.912653,1.780894,1.910113,1.881370
1.162555,0.000000,1.040791,1.371744,1.478173,1.361291,1.347055,0.582071,0.750135,1.493243,1.325094,1.304872,1.280453,1.447376,1.345589,1.069226,1.233830,1.407904,1.432078,1.302139,1.315713,1.469724,1.366137,1.691156,1.390917,1.325476,1.154392,1.135412,1.297082,1.249600,1.795358,1.345589,1.379620,1.545679,1.292782,1.026940,0.683285,1.153604,1.427126,1.454579,1.103878,0.780766,1.491724,1.327640,1.349872,0.790750,1.101154,1.191211,1.304154,1.129168,1.104325,1.249600,1.101154,1.148810,1.398005,1.451284,1.191864,0.967899,1.416486,0.858895,1.355068,1.440269,1.058903,0.725607,1.363428,1.296092,1.439490,0.860926,1.132749,1.388083,1.154392,1.360182,1.362933,1.299548,0.778917,0.796380,1.184086,1.303622,1.401318,1.495958,1.385126,1.230083,1.465600,1.478902,1.392216,1.416359,1.331871,0.842765,1.412479,0.958481,1.354072,1.489687,1.278385,1.295265,1.299548,1.424934,1.389139,1.101506,1.382490,1.311484
1.685763,1.040791,0.000000,0.670252,0.779228,0.652750,0.633212,0.808547,0.683465,1.835244,0.653748,1.222421,0.480533,1.667678,0.590543,0.330876,1.253748,1.877986,0.774145,0.578513,0.605068,0.837597,0.664922,1.182990,0.668458,1.820845,0.276615,0.387894,1.834413,0.420957,1.630780,0.590543,0.639337,1.805752,0.570144,0.512948,0.526566,1.701270,0.720906,0.763024,0.180529,1.251293,0.785105,0.597058,0.582297,0.510509,0.264841,0.291458,0.579663,1.602564,1.440605,0.420957,0.264841,1.746258,0.772326,0.872912,1.671578,0.392673,0.795718,0.529179,0.620457,1.883603,0.359768,1.106318,0.631719,0.581046,0.749967,0.290693,1.666579,0.672678,0.276615,0.663133,0.709273,0.579095,0.384694,0.602864,1.713531,0.585246,0.716649,1.881525,0.704665,1.719004,1.896990,0.808765,0.688156,0.703240,0.612017,0.759645,1.439544,0.133513,1.818989,0.794936,0.563384,0.571879,0.579095,0.722462,0.682566,0.326017,0.665904,0.605805
1.907674,1.371744,0.670252,0.000000,0.241380,0.086320,0.090359,1.218117,0.974241,1.903916,0.282117,0.979945,0.783605,1.730062,0.135631,0.542119,1.105377,1.974226,0.198003,0.221655,0.185403,0.299446,0.173871,0.752306,0.192284,1.972548,0.439437,0.476301,1.948022,0.301986,1.496840,0.135631,0.207354,1.858385,0.228421,0.688906,0.990714,1.907365,0.178469,0.193239,0.533731,1.570392,0.289545,0.198076,0.195921,0.973435,0.489977,0.421668,0.273655,1.838421,1.721885,0.301986,0.489977,1.912417,0.284270,0.314007,1.914810,0.606210,0.263927,0.970558,0.217394,1.980813,0.609513,1.496669,0.209785,0.289228,0.201347,0.824063,1.837124,0.171769,0.439437,0.230364,0.266258,0.225487,0.941854,1.064790,1.868738,0.137478,0.193499,1.960081,0.309753,1.914738,1.982721,0.380486,0.185811,0.175022,0.201981,1.026567,1.599480,0.718828,1.967818,0.332602,0.248302,0.237492,0.225487,0.187756,0.231869,0.508809,0.177940,0.220782
1.929760,1.478173,0.779228,0.241380,0.000000,0.264790,0.295751,1.334037,1.099446,1.855618,0.428322,1.023711,0.769909,1.667904,0.247935,0.673946,1.172845,1.963334,0.282071,0.410188,0.376189,0.295081,0.341232,0.587027,0.303603,1.975728,0.579408,0.590558,1.962848,0.449007,1.374519,0.247935,0.286027,1.789416,0.421609,0.812074,1.131045,1.931453,0.219007,0.194215,0.662211,1.645458,0.221646,0.376930,0.350051,1.078747,0.639887,0.544052,0.416422,1.840463,1.764155,0.449007,0.639887,1.952644,0.396551,0.361256,1.914646,0.779259,0.386113,1.094014,0.385162,1.967129,0.747221,1.547133,0.333619,0.431923,0.253999,0.959679,1.848726,0.311005,0.579408,0.356483,0.407778,0.416150,1.063033,1.155588,1.911175,0.348115,0.315485,1.924883,0.383276,1.933103,1.958261,0.321268,0.289792,0.270448,0.374897,1.136790,1.520049,0.843323,1.967181,0.287269,0.449661,0.429054,0.416150,0.266040,0.323572,0.617479,0.324881,0.417961
1.896506,1.361291,0.652750,0.086320,0.264790,0.000000,0.136009,1.194556,0.952898,1.909860,0.264908,0.971171,0.777521,1.739336,0.138634,0.526308,1.088509,1.973041,0.228799,0.212813,0.181122,0.336022,0.170235,0.784814,0.205106,1.967241,0.424613,0.465319,1.946027,0.291335,1.513540,0.138634,0.228078,1.867820,0.218232,0.658602,0.968377,1.900024,0.148363,0.179019,0.516570,1.548685,0.329152,0.194875,0.193381,0.955103,0.473256,0.408311,0.235098,1.835889,1.706197,0.291335,0.473256,1.902773,0.299922,0.339095,1.910286,0.584683,0.278996,0.944151,0.211595,1.979168,0.593041,1.473560,0.227093,0.264668,0.211893,0.804101,1.839204,0.178787,0.424613,0.248641,0.263151,0.217062,0.921673,1.045258,1.864475,0.157639,0.178212,1.963665,0.305523,1.910348,1.981761,0.381141,0.201147,0.189626,0.197058,1.008431,1.594138,0.699703,1.961844,0.358337,0.234645,0.228353,0.217062,0.196149,0.258504,0.511579,0.184259,0.211954
1.901526,1.347055,0.633212,0.090359,0.295751,0.136009,0.000000,1.195230,0.950596,1.907038,0.285458,0.992834,0.765869,1.735453,0.144164,0.511500,1.110816,1.974833,0.213593,0.192133,0.161956,0.316305,0.165438,0.779959,0.191631,1.967154,0.398031,0.452929,1.941544,0.260550,1.520975,0.144164,0.201313,1.864385,0.197338,0.669975,0.957874,1.899236,0.231362,0.253057,0.493178,1.547400,0.308060,0.170151,0.157355,0.943879,0.449057,0.384817,0.264728,1.833705,1.706671,0.260550,0.449057,1.904731,0.296212,0.341990,1.907596,0.570536,0.271802,0.939684,0.169017,1.981330,0.572203,1.481005,0.187737,0.268652,0.231862,0.785341,1.829314,0.170368,0.398031,0.203580,0.274589,0.192866,0.908514,1.039793,1.852618,0.083326,0.226817,1.960815,0.308744,1.905931,1.986162,0.404340,0.195349,0.187763,0.181047,1.001361,1.602130,0.682359,1.964851,0.346385,0.212742,0.202893,0.192866,0.213482,0.212973,0.467832,0.168319,0.190364
1.240520,0.582071,0.808547,1.218117,1.334037,1.194556,1.195230,0.000000,0.449887,1.580009,1.172130,1.197563,1.120607,1.495442,1.175485,0.819514,1.129879,1.544138,1.293392,1.133817,1.155693,1.350124,1.211608,1.616217,1.241995,1.456976,0.952047,0.893864,1.446170,1.070943,1.803545,1.175485,1.234752,1.625604,1.121124,0.782176,0.381235,1.266208,1.277136,1.311166,0.895453,0.802873,1.368529,1.172726,1.189027,0.521733,0.885156,0.985802,1.130191,1.193660,1.150535,1.070943,0.885156,1.276417,1.267069,1.323498,1.290772,0.754363,1.288940,0.581617,1.195164,1.563926,0.808915,0.732571,1.209998,1.122163,1.297851,0.622637,1.274649,1.240769,0.952047,1.221099,1.212258,1.140798,0.486385,0.417695,1.313908,1.144050,1.247296,1.602249,1.232516,1.345944,1.585218,1.321459,1.245375,1.273095,1.168428,0.743947,1.361353,0.702237,1.450849,1.365093,1.114189,1.137734,1.140798,1.277177,1.255737,0.946363,1.232688,1.156239
1.449997,0.750135,0.683465,0.974241,1.099446,0.952898,0.950596,0.449887,0.000000,1.702569,0.947518,1.046845,1.046647,1.581040,0.929880,0.628612,1.020330,1.701976,1.044606,0.887696,0.906213,1.100554,0.962211,1.435938,0.999645,1.641181,0.753547,0.690185,1.603342,0.849465,1.795487,0.929880,0.990817,1.726484,0.875285,0.489736,0.421142,1.454358,1.047725,1.076327,0.719759,0.964816,1.154411,0.929227,0.951769,0.478256,0.690719,0.785250,0.897162,1.402765,1.300118,0.849465,0.690719,1.472882,1.028427,1.076248,1.505103,0.581035,1.045636,0.493886,0.956457,1.718094,0.633518,0.944122,0.958452,0.869718,1.054757,0.551918,1.468090,0.997309,0.753547,0.962103,0.979615,0.895566,0.496482,0.400395,1.467802,0.898239,1.013404,1.738391,0.977338,1.538225,1.741608,1.085466,0.998881,1.029620,0.920702,0.688295,1.434899,0.585929,1.639106,1.124213,0.869578,0.895148,0.895566,1.035458,1.003685,0.762572,0.990458,0.910541
0.822765,1.493243,1.835244,1.903916,1.855618,1.909860,1.907038,1.580009,1.702569,0.000000,1.928575,1.645790,1.760907,0.483050,1.895941,1.844216,1.634128,0.628559,1.895130,1.921903,1.924873,1.863774,1.923182,1.671241,1.905350,0.658132,1.890915,1.841807,0.776218,1.910789,1.091112,1.895941,1.897245,0.455932,1.922270,1.829491,1.743888,0.821682,1.906115,1.902347,1.874532,1.347589,1.858236,1.927386,1.919505,1.693932,1.884388,1.885469,1.920723,0.746235,1.191719,1.910789,1.884388,0.909670,1.910926,1.891407,0.698668,1.879169,1.917215,1.737687,1.920458,0.660266,1.820309,1.341734,1.910105,1.914960,1.900955,1.808863,0.807864,1.919054,1.890915,1.906791,1.923455,1.928597,1.743275,1.632371,0.882747,1.911388,1.921834,0.291353,1.904344,0.697723,0.553377,1.832415,1.903903,1.909417,1.917700,1.709756,0.987783,1.820927,0.720909,1.864547,1.934063,1.933086,1.928597,1.907648,1.900840,1.851044,1.921275,1.936852
