0.000000,1.008847,1.652266,1.881353,1.900571,1.871610,1.873734,1.191165,1.420156,0.850812,1.858335,1.594099,1.720153,1.134482,1.859470,1.689868,1.470234,0.611841,1.900913,1.847030,1.856322,1.891248,1.875376,1.893405,1.887221,0.554513,1.754486,1.721829,0.626957,1.819203,1.578407,1.859470,1.870187,0.962324,1.842820,1.613782,1.407484,0.307511,1.899110,1.912012,1.718866,1.058786,1.922551,1.860685,1.866674,1.414080,1.719736,1.769688,1.837575,0.638088,0.819493,1.819203,1.719736,0.531667,1.890911,1.913511,0.460852,1.654826,1.893827,1.477061,1.859824,0.661569,1.672755,0.889302,1.853269,1.838508,1.908293,1.543105,0.770467,1.885032,1.754486,1.854347,1.872403,1.848556,1.458110,1.355931,0.757072,1.856818,1.894551,0.745103,1.883125,0.553569,0.666477,1.869599,1.887529,1.896881,1.858793,1.513256,1.187720,1.606875,0.582182,1.905005,1.834674,1.844772,1.848556,1.904250,1.866288,1.757340,1.880377,1.851796
1.008847,0.000000,1.140680,1.434769,1.538257,1.420943,1.411896,0.622179,0.883911,1.451952,1.388573,1.222070,1.385975,1.457517,1.413520,1.150435,1.131022,1.293784,1.477285,1.373056,1.380584,1.501435,1.419831,1.727109,1.454774,1.220740,1.228112,1.216643,1.189175,1.320975,1.840452,1.413520,1.431381,1.517777,1.365595,1.159398,0.769274,1.018274,1.486387,1.515680,1.190462,0.901457,1.565252,1.393653,1.407483,0.927610,1.171615,1.291248,1.349816,1.091533,1.099533,1.320975,1.171615,1.052720,1.462760,1.535740,1.153433,1.053011,1.454614,1.021828,1.403582,1.373044,1.124661,0.760087,1.398701,1.350491,1.499004,0.952586,1.110249,1.444068,1.228112,1.392232,1.418231,1.365831,0.876616,0.903443,1.107325,1.375351,1.457264,1.411834,1.446130,1.185618,1.375457,1.491007,1.457576,1.475543,1.396008,1.030361,1.412177,1.056455,1.266031,1.514911,1.343310,1.360812,1.365831,1.488061,1.430164,1.275149,1.432668,1.372038
1.652266,1.140680,0.000000,0.648467,0.770998,0.642819,0.612405,0.818484,0.668839,1.830724,0.673805,1.263419,0.485259,1.623779,0.570643,0.319377,1.323999,1.856884,0.766070,0.564798,0.576685,0.760143,0.628640,1.142706,0.643070,1.799024,0.261552,0.380479,1.827965,0.406893,1.623597,0.570643,0.579533,1.800123,0.559336,0.556124,0.531340,1.621624,0.730860,0.775435,0.179468,1.160103,0.775290,0.567061,0.563273,0.479796,0.244540,0.285969,0.586662,1.581525,1.340552,0.406893,0.244540,1.765767,0.787787,0.852076,1.679290,0.400669,0.776274,0.514490,0.607587,1.884452,0.340138,1.183462,0.580734,0.582314,0.746858,0.301277,1.645009,0.634267,0.261552,0.609472,0.725639,0.555278,0.382493,0.595597,1.694123,0.567383,0.736605,1.869173,0.726933,1.738810,1.891616,0.759945,0.666865,0.670089,0.590967,0.759999,1.344628,0.132830,1.824885,0.710387,0.538851,0.544569,0.555278,0.718326,0.629259,0.358199,0.620086,0.577029
1.881353,1.434769,0.648467,0.000000,0.273721,0.079854,0.090446,1.207027,0.954625,1.897936,0.323188,1.065938,0.754346,1.672827,0.148582,0.532211,1.211661,1.967630,0.223526,0.232994,0.180147,0.292832,0.166202,0.710195,0.182549,1.954527,0.432800,0.470448,1.951404,0.290917,1.474090,0.148582,0.216957,1.853444,0.240656,0.741105,0.977848,1.848569,0.176534,0.199247,0.513203,1.433603,0.296713,0.188243,0.188748,0.934778,0.492305,0.409988,0.304242,1.807368,1.610884,0.290917,0.492305,1.917342,0.334144,0.297317,1.911871,0.618811,0.284156,0.933780,0.239805,1.983206,0.582349,1.525904,0.230376,0.320298,0.220656,0.816246,1.800810,0.163080,0.432800,0.247233,0.309851,0.221020,0.921402,1.030009,1.843124,0.151347,0.222392,1.953336,0.343626,1.925010,1.980182,0.314713,0.194042,0.169563,0.206205,0.911038,1.485980,0.698067,1.963835,0.296748,0.241040,0.227698,0.221020,0.204872,0.253756,0.451936,0.167692,0.212529
1.900571,1.538257,0.770998,0.273721,0.000000,0.295724,0.327621,1.330353,1.093685,1.834757,0.509073,1.150483,0.742125,1.577618,0.262346,0.674491,1.319889,1.950614,0.349271,0.438931,0.399239,0.313299,0.370085,0.542542,0.321802,1.961853,0.596911,0.588106,1.962053,0.465633,1.320002,0.262346,0.333714,1.765846,0.450079,0.886024,1.132411,1.873040,0.248885,0.213693,0.662747,1.517955,0.235632,0.399226,0.381723,1.046246,0.666037,0.545265,0.500023,1.797708,1.646803,0.465633,0.666037,1.957297,0.479573,0.362627,1.906363,0.809028,0.442266,1.072220,0.440649,1.958239,0.737757,1.571536,0.384166,0.513140,0.291058,0.970009,1.787105,0.343071,0.596911,0.402435,0.487977,0.440294,1.053271,1.123891,1.893931,0.383347,0.373583,1.912370,0.459179,1.938604,1.949269,0.351039,0.317713,0.304828,0.402700,1.049111,1.413930,0.836583,1.956456,0.333195,0.471782,0.450635,0.440294,0.295920,0.372905,0.549349,0.356318,0.442322
1.871610,1.420943,0.642819,0.079854,0.295724,0.000000,0.134359,1.191774,0.942811,1.900704,0.306716,1.068446,0.762664,1.681695,0.167433,0.519801,1.209302,1.965908,0.226034,0.237109,0.181470,0.308794,0.168317,0.735615,0.205970,1.950604,0.428006,0.458879,1.947731,0.290983,1.488924,0.167433,0.239697,1.857970,0.242902,0.736542,0.965264,1.841074,0.157882,0.198161,0.507330,1.424844,0.328699,0.200837,0.196802,0.923447,0.484461,0.406946,0.280570,1.810365,1.604843,0.290983,0.484461,1.909820,0.334520,0.309534,1.910814,0.610705,0.280004,0.924391,0.239747,1.981630,0.577071,1.511537,0.237773,0.312136,0.237304,0.807533,1.804378,0.177589,0.428006,0.251149,0.294636,0.229107,0.910212,1.017207,1.838743,0.171433,0.206138,1.954796,0.353323,1.922084,1.977762,0.330058,0.215450,0.188357,0.212720,0.900657,1.483392,0.688390,1.961926,0.314995,0.239957,0.233572,0.229107,0.225445,0.265914,0.461743,0.180516,0.212875
1.873734,1.411896,0.612405,0.090446,0.327621,0.134359,0.000000,1.182994,0.930892,1.904513,0.319016,1.067076,0.734171,1.684868,0.158538,0.508452,1.204800,1.968016,0.241781,0.206883,0.154823,0.319194,0.152744,0.747409,0.184562,1.948565,0.393063,0.457609,1.945176,0.251914,1.501210,0.158538,0.204328,1.863991,0.213672,0.713173,0.942472,1.838987,0.230833,0.257953,0.474006,1.407012,0.317538,0.156143,0.148442,0.908201,0.451700,0.377027,0.283286,1.802872,1.592482,0.251914,0.451700,1.908795,0.346317,0.328751,1.905594,0.578293,0.290331,0.899388,0.196491,1.984591,0.546065,1.513723,0.219897,0.290970,0.249428,0.775150,1.800407,0.152732,0.393063,0.238899,0.315094,0.185582,0.887440,1.008088,1.827142,0.101792,0.249769,1.955668,0.340802,1.916043,1.983981,0.333190,0.202995,0.175613,0.187659,0.883040,1.488096,0.662113,1.960389,0.301146,0.202900,0.188971,0.185582,0.229174,0.249163,0.421444,0.150633,0.177768
1.191165,0.622179,0.818484,1.207027,1.330353,1.191774,1.182994,0.000000,0.454632,1.566873,1.170123,1.180082,1.140227,1.476038,1.167986,0.812366,1.132048,1.514129,1.265531,1.107838,1.138747,1.274401,1.185708,1.578034,1.212271,1.432082,0.938675,0.889457,1.449165,1.059510,1.834915,1.167986,1.184664,1.608888,1.097782,0.800643,0.379674,1.181442,1.292340,1.327616,0.894004,0.787513,1.364711,1.146224,1.176175,0.542240,0.865587,0.987975,1.126572,1.179392,1.122419,1.059510,0.865587,1.303038,1.251054,1.339538,1.292638,0.731534,1.250692,0.623772,1.183928,1.571187,0.791301,0.758970,1.149623,1.115929,1.279991,0.622012,1.305711,1.207836,0.938675,1.153471,1.198014,1.113135,0.504844,0.432834,1.293251,1.130906,1.252535,1.571441,1.231011,1.369215,1.577945,1.271769,1.215696,1.244038,1.137547,0.805132,1.281699,0.714217,1.453540,1.291219,1.088858,1.110285,1.113135,1.264546,1.190282,1.006744,1.194534,1.132570
1.420156,0.883911,0.668839,0.954625,1.093685,0.942811,0.930892,0.454632,0.000000,1.703880,0.925362,1.081567,1.019622,1.554323,0.916205,0.597504,1.082332,1.700643,1.007348,0.834998,0.874999,0.993635,0.920902,1.377919,0.942836,1.623133,0.725277,0.662098,1.640420,0.826606,1.783037,0.916205,0.920356,1.710549,0.826218,0.471735,0.420260,1.389896,1.054296,1.088526,0.698485,0.826952,1.138970,0.879088,0.931582,0.479102,0.657188,0.766222,0.885292,1.369623,1.220630,0.826606,0.657188,1.519028,0.987580,1.095008,1.495973,0.536335,0.990355,0.447610,0.933977,1.735961,0.595827,0.956782,0.870968,0.861142,1.017375,0.540876,1.505804,0.943411,0.725277,0.867450,0.942484,0.843356,0.509850,0.387912,1.476377,0.878748,1.009681,1.730201,0.973594,1.568696,1.752512,0.998197,0.944398,0.979829,0.864184,0.607678,1.269950,0.585955,1.640147,1.025910,0.822030,0.842779,0.843356,1.002024,0.906270,0.808788,0.931097,0.868490
0.850812,1.451952,1.830724,1.897936,1.834757,1.900704,1.904513,1.566873,1.703880,0.000000,1.925544,1.604043,1.769951,0.595862,1.883378,1.839938,1.572605,0.643782,1.893239,1.906140,1.914842,1.863988,1.913154,1.683524,1.892905,0.703589,1.884170,1.835743,0.782646,1.902796,1.152053,1.883378,1.887956,0.502114,1.906875,1.829138,1.738351,0.930390,1.895141,1.884468,1.868932,1.436512,1.865214,1.913476,1.913791,1.713032,1.878433,1.873292,1.919571,0.788427,1.300712,1.902796,1.878433,0.879697,1.906072,1.896474,0.712372,1.865325,1.909541,1.743579,1.918342,0.628118,1.815590,1.282890,1.901186,1.914279,1.880587,1.806594,0.837942,1.907404,1.884170,1.898712,1.919317,1.913435,1.743995,1.639272,0.898377,1.908820,1.908383,0.294298,1.895924,0.677252,0.560920,1.846277,1.885943,1.898387,1.902113,1.757609,1.171298,1.818318,0.674837,1.874031,1.919255,1.918506,1.913435,1.887866,1.894586,1.866206,1.910628,1.923993
