0.000000,1.047492,1.578571,1.853900,1.891950,1.850366,1.843638,1.134165,1.421141,0.860233,1.840116,1.538144,1.597893,1.103398,1.841897,1.645311,1.431462,0.735274,1.885181,1.823949,1.826101,1.891458,1.847974,1.899609,1.861725,0.543815,1.712322,1.689779,0.635099,1.778530,1.679391,1.841897,1.852288,1.013000,1.819537,1.596192,1.351513,0.511290,1.880790,1.889669,1.660939,0.944427,1.897355,1.830954,1.828648,1.384631,1.683204,1.703295,1.826435,0.721765,0.868294,1.778530,1.683204,0.561151,1.864987,1.886897,0.567466,1.608716,1.876214,1.414157,1.822306,0.778965,1.595450,0.990638,1.858209,1.828792,1.889861,1.489534,0.652353,1.860067,1.712322,1.853571,1.849828,1.820627,1.363860,1.332828,0.734441,1.831611,1.870442,0.805586,1.872468,0.571770,0.769328,1.866081,1.865096,1.873055,1.835408,1.445459,1.134705,1.529930,0.693685,1.901447,1.806730,1.816444,1.820627,1.877703,1.870986,1.693198,1.854062,1.821970
1.047492,0.000000,1.035268,1.453923,1.550796,1.446696,1.440060,0.680630,0.905744,1.404620,1.390004,1.299611,1.203192,1.391862,1.416619,1.116411,1.227561,1.343464,1.523887,1.383754,1.385089,1.515066,1.435258,1.748082,1.456880,1.219046,1.184804,1.198942,1.309876,1.295694,1.822500,1.416619,1.442228,1.517327,1.375160,1.124899,0.752051,1.054966,1.508135,1.534485,1.117939,0.770747,1.561885,1.401341,1.401811,0.837873,1.137857,1.224892,1.389034,1.084587,1.033624,1.295694,1.137857,1.124240,1.446649,1.510883,1.129850,1.053213,1.499031,0.943352,1.419678,1.392611,1.118872,0.802404,1.434035,1.405262,1.514511,0.895040,1.085767,1.459880,1.184804,1.422177,1.411515,1.373814,0.794394,0.874285,1.136976,1.403388,1.465595,1.405318,1.501948,1.146738,1.419992,1.529166,1.462110,1.486492,1.407018,1.002292,1.240505,0.966207,1.323034,1.560050,1.354479,1.369993,1.373814,1.491778,1.450998,1.183717,1.451558,1.384090
1.578571,1.035268,0.000000,0.697484,0.840576,0.694348,0.664235,0.733969,0.498127,1.853427,0.685885,1.114152,0.503890,1.715394,0.629816,0.342147,1.119688,1.850378,0.826690,0.592123,0.611431,0.848988,0.679331,1.202705,0.692497,1.767373,0.285579,0.422280,1.806256,0.437183,1.645270,0.629816,0.659067,1.814508,0.581567,0.429021,0.454444,1.643306,0.792926,0.829196,0.181373,1.059757,0.850558,0.609951,0.599473,0.457631,0.261768,0.312011,0.652505,1.467933,1.231899,0.437183,0.261768,1.717527,0.761948,0.845947,1.608109,0.264167,0.815308,0.397720,0.630575,1.879027,0.437813,1.142016,0.661043,0.669947,0.795407,0.249739,1.626904,0.699855,0.285579,0.662113,0.709919,0.585311,0.392317,0.545404,1.674164,0.612575,0.757242,1.875790,0.822019,1.695439,1.894615,0.794483,0.706905,0.737123,0.628175,0.587102,1.449333,0.132326,1.820072,0.850202,0.563443,0.575440,0.585311,0.757421,0.702978,0.343142,0.685041,0.607226
1.853900,1.453923,0.697484,0.000000,0.250901,0.085649,0.076598,1.230524,0.904172,1.932768,0.315160,1.028528,0.801172,1.772536,0.137634,0.580382,1.132274,1.975877,0.213008,0.211975,0.204671,0.369148,0.182269,0.731188,0.174409,1.960472,0.466076,0.507883,1.943956,0.328035,1.397858,0.137634,0.195564,1.852929,0.221080,0.689380,1.009936,1.877373,0.199835,0.215770,0.574306,1.455750,0.287996,0.195223,0.217108,0.987350,0.515693,0.436492,0.281363,1.740828,1.536433,0.328035,0.515693,1.916710,0.338328,0.315134,1.870069,0.633731,0.260302,0.906994,0.221511,1.967160,0.662484,1.547568,0.242367,0.295061,0.211036,0.843958,1.871392,0.174282,0.466076,0.253938,0.318843,0.217093,0.987656,1.024883,1.856959,0.138705,0.235946,1.958976,0.356297,1.918674,1.983026,0.319489,0.179401,0.178024,0.190838,0.927426,1.641300,0.757233,1.958509,0.294224,0.248756,0.228706,0.217093,0.198522,0.281931,0.542066,0.177505,0.224002
1.891950,1.550796,0.840576,0.250901,0.000000,0.256954,0.296672,1.358386,1.065119,1.903720,0.440819,1.114634,0.829474,1.730240,0.264194,0.728836,1.234055,1.961582,0.269496,0.392231,0.392101,0.374953,0.347984,0.547247,0.291027,1.974414,0.634997,0.637889,1.954371,0.502227,1.253582,0.264194,0.301587,1.790384,0.402482,0.825529,1.158974,1.918035,0.210682,0.195112,0.733411,1.572973,0.198892,0.374830,0.398098,1.110453,0.687786,0.603679,0.402051,1.757524,1.604729,0.502227,0.687786,1.957266,0.435627,0.366667,1.881010,0.806296,0.366114,1.052653,0.412057,1.952972,0.812431,1.587675,0.334348,0.405641,0.249722,0.993131,1.882018,0.313145,0.634997,0.373170,0.442356,0.407375,1.125350,1.141190,1.912176,0.344571,0.331606,1.939735,0.373065,1.951275,1.959150,0.293475,0.289151,0.274534,0.365279,1.079540,1.600196,0.908966,1.948784,0.277540,0.444066,0.418240,0.407375,0.267648,0.356460,0.647024,0.326573,0.417956
1.850366,1.446696,0.694348,0.085649,0.256954,0.000000,0.136298,1.220759,0.899904,1.933570,0.295606,1.032731,0.797479,1.777315,0.143434,0.575417,1.131908,1.973417,0.239589,0.221900,0.208540,0.388112,0.186273,0.742790,0.197180,1.959826,0.466487,0.504733,1.943754,0.335588,1.403681,0.143434,0.214851,1.855458,0.229352,0.677952,1.003261,1.874713,0.162967,0.194716,0.573745,1.446461,0.301591,0.212821,0.233140,0.980775,0.512609,0.441165,0.231186,1.739112,1.525323,0.335588,0.512609,1.913410,0.339725,0.324182,1.865886,0.629708,0.280671,0.896425,0.239045,1.967720,0.657080,1.533726,0.246503,0.251570,0.222477,0.838912,1.875511,0.194308,0.466487,0.270419,0.311420,0.229276,0.981691,1.013373,1.854535,0.168270,0.222905,1.957848,0.326904,1.916341,1.981818,0.323013,0.198860,0.198740,0.202430,0.926607,1.642289,0.753170,1.955657,0.314590,0.256878,0.240878,0.229276,0.204938,0.297062,0.548509,0.196605,0.234229
1.843638,1.440060,0.664235,0.076598,0.296672,0.136298,0.000000,1.208675,0.875998,1.937306,0.320525,1.043160,0.788070,1.777487,0.145237,0.552072,1.141505,1.976568,0.237729,0.189556,0.177301,0.368065,0.167752,0.759686,0.170776,1.954512,0.427705,0.483139,1.943693,0.289493,1.416840,0.145237,0.178940,1.862263,0.198070,0.674119,0.981813,1.869869,0.249804,0.265014,0.537367,1.439076,0.307667,0.164737,0.181851,0.956438,0.479651,0.397134,0.289173,1.737976,1.523844,0.289493,0.479651,1.912601,0.350315,0.327530,1.865458,0.601157,0.276912,0.876983,0.182180,1.969288,0.634900,1.534790,0.228722,0.296577,0.233682,0.811865,1.866401,0.166800,0.427705,0.229573,0.330906,0.187323,0.960348,0.998489,1.850472,0.087895,0.265071,1.962600,0.371070,1.911705,1.985711,0.343044,0.179751,0.182289,0.171331,0.907227,1.640892,0.725510,1.959561,0.307558,0.215581,0.195968,0.187323,0.217125,0.264825,0.506560,0.164248,0.192727
1.134165,0.680630,0.733969,1.230524,1.358386,1.220759,1.208675,0.000000,0.495457,1.553509,1.208634,1.162049,0.995638,1.489202,1.193626,0.778450,1.097414,1.540239,1.322894,1.143187,1.142320,1.341541,1.200870,1.624818,1.235738,1.395352,0.920322,0.873151,1.429492,1.047095,1.814879,1.193626,1.216410,1.602534,1.132926,0.828372,0.379389,1.227707,1.318237,1.347021,0.846882,0.653871,1.379690,1.166372,1.163605,0.481210,0.855369,0.935421,1.188727,1.118667,1.043811,1.047095,0.855369,1.288466,1.278848,1.319225,1.249276,0.749682,1.303325,0.587229,1.171811,1.560555,0.785149,0.836832,1.229793,1.204588,1.309854,0.589880,1.236829,1.237290,0.920322,1.214792,1.228041,1.137779,0.406217,0.431808,1.297226,1.167415,1.273797,1.572551,1.330164,1.298690,1.590737,1.322722,1.236364,1.271544,1.169152,0.720435,1.297574,0.628689,1.478601,1.379388,1.110822,1.133216,1.137779,1.277674,1.260105,0.938714,1.222699,1.147371
1.421141,0.905744,0.498127,0.904172,1.065119,0.899904,0.875998,0.495457,0.000000,1.733203,0.894667,1.005896,0.847398,1.616373,0.878013,0.503207,0.987464,1.745854,1.007053,0.809109,0.806259,1.041529,0.867720,1.392335,0.913868,1.640649,0.620148,0.590375,1.661870,0.727999,1.758091,0.878013,0.888551,1.754482,0.797355,0.512230,0.399573,1.492999,1.015177,1.044958,0.571354,0.839683,1.080173,0.835525,0.835589,0.455391,0.564777,0.619636,0.883371,1.355833,1.219808,0.727999,0.564777,1.536699,0.973752,1.008090,1.511383,0.497844,0.984200,0.434786,0.843234,1.756009,0.492181,1.106376,0.918018,0.897665,0.989870,0.451393,1.490739,0.907743,0.620148,0.894587,0.913798,0.807462,0.389121,0.380345,1.498808,0.829164,0.959611,1.755334,1.035038,1.548552,1.785920,1.010934,0.908319,0.945359,0.836633,0.557525,1.455277,0.403934,1.702738,1.066512,0.777900,0.802698,0.807462,0.953883,0.952131,0.671425,0.893270,0.813285
0.860233,1.404620,1.853427,1.932768,1.903720,1.933570,1.937306,1.553509,1.733203,0.000000,1.948375,1.648254,1.798616,0.532343,1.939783,1.853730,1.624396,0.522705,1.912686,1.939379,1.937706,1.901598,1.937338,1.749979,1.931058,0.592303,1.919196,1.860753,0.593322,1.940908,1.307720,1.939783,1.929717,0.489883,1.939042,1.829770,1.722766,0.796968,1.929712,1.928574,1.901045,1.432190,1.908230,1.943681,1.951649,1.711122,1.903201,1.912911,1.946456,0.873237,1.378468,1.940908,1.903201,0.756961,1.935458,1.913487,0.745489,1.882531,1.923055,1.757411,1.950314,0.435861,1.857754,1.290963,1.938945,1.946040,1.926763,1.805986,0.709166,1.938328,1.919196,1.937280,1.936856,1.942960,1.722791,1.659550,0.820864,1.939574,1.938935,0.242583,1.931041,0.679246,0.428279,1.897471,1.928446,1.933846,1.937220,1.790845,1.064244,1.826032,0.500434,1.923380,1.944480,1.945552,1.942960,1.930641,1.934541,1.881170,1.937720,1.947157
