0.000000,1.014539,1.637037,1.869948,1.890313,1.864190,1.863076,1.186831,1.458754,0.835404,1.858318,1.602350,1.687830,1.109106,1.849559,1.679939,1.490102,0.612712,1.898116,1.845206,1.855803,1.890861,1.876889,1.889039,1.885385,0.551539,1.749013,1.711725,0.622139,1.813892,1.584372,1.849559,1.871850,0.954622,1.840697,1.658895,1.407489,0.350771,1.894688,1.906194,1.711277,1.129536,1.910379,1.859844,1.863570,1.420907,1.717840,1.752623,1.845008,0.600056,0.915602,1.813892,1.717840,0.549174,1.889051,1.914066,0.413415,1.662750,1.894156,1.494168,1.854455,0.665680,1.662574,0.947506,1.845162,1.847499,1.910494,1.541565,0.662074,1.887626,1.749013,1.851417,1.872619,1.846634,1.441026,1.340384,0.727925,1.849248,1.893269,0.735339,1.891052,0.525640,0.687599,1.859216,1.886656,1.899555,1.857392,1.540768,1.234702,1.594355,0.579425,1.909078,1.834023,1.843526,1.846634,1.905470,1.863542,1.740134,1.882520,1.852191
1.014539,0.000000,1.127165,1.410745,1.525561,1.404651,1.389214,0.591783,0.872904,1.458212,1.408066,1.227430,1.384024,1.463850,1.397238,1.135292,1.146006,1.310335,1.458908,1.360103,1.371654,1.498079,1.413180,1.718210,1.445770,1.208799,1.228780,1.199491,1.183341,1.320128,1.857436,1.397238,1.430621,1.517750,1.351453,1.185046,0.760711,0.987744,1.481151,1.505828,1.187089,0.941902,1.544368,1.386534,1.402302,0.913072,1.175608,1.264810,1.365150,1.058001,1.097279,1.320128,1.175608,1.044902,1.466775,1.535986,1.136272,1.059546,1.447327,1.017070,1.385599,1.388520,1.090907,0.787594,1.388438,1.364542,1.496995,0.961441,1.059164,1.441532,1.228780,1.393692,1.423535,1.353005,0.855139,0.876390,1.120858,1.357364,1.456015,1.423753,1.468890,1.177856,1.398887,1.469472,1.453577,1.476329,1.384304,1.039544,1.458405,1.042475,1.290211,1.526490,1.329686,1.348373,1.353005,1.482480,1.427165,1.260276,1.426459,1.360522
1.637037,1.127165,0.000000,0.644777,0.774589,0.639435,0.612404,0.818501,0.619658,1.841753,0.669768,1.306996,0.508020,1.648251,0.576539,0.319670,1.360888,1.855035,0.763926,0.571692,0.569603,0.750890,0.626610,1.130090,0.647642,1.784299,0.272192,0.385370,1.820384,0.415442,1.624094,0.576539,0.583932,1.799310,0.566029,0.491460,0.520290,1.585077,0.728987,0.770904,0.185903,1.053010,0.773734,0.567833,0.569679,0.452213,0.251569,0.272716,0.606053,1.568768,1.252023,0.415442,0.251569,1.763200,0.779788,0.850599,1.666835,0.401080,0.758924,0.505331,0.601439,1.880464,0.353020,1.131846,0.558535,0.608066,0.753768,0.287706,1.656682,0.640366,0.272192,0.604081,0.714697,0.552906,0.387552,0.600788,1.718928,0.561748,0.730786,1.874205,0.750284,1.746511,1.897743,0.730188,0.676567,0.678281,0.597171,0.700503,1.353380,0.125395,1.828017,0.725962,0.534680,0.541674,0.552906,0.726794,0.616275,0.355260,0.624770,0.571668
1.869948,1.410745,0.644777,0.000000,0.281961,0.078046,0.088244,1.190647,0.900643,1.898703,0.331663,1.079858,0.788305,1.675803,0.140797,0.517232,1.214362,1.958191,0.231942,0.221989,0.182455,0.299963,0.187184,0.712674,0.193228,1.946955,0.415425,0.459249,1.941380,0.284068,1.472551,0.140797,0.275457,1.853806,0.227462,0.697332,0.959394,1.819775,0.185103,0.209103,0.501705,1.384854,0.308874,0.195863,0.189194,0.904827,0.467649,0.421876,0.280559,1.793330,1.527161,0.284068,0.467649,1.908954,0.350143,0.309916,1.901827,0.584774,0.290597,0.952945,0.234531,1.980391,0.578643,1.491288,0.239053,0.292940,0.254375,0.798478,1.815564,0.196442,0.415425,0.244725,0.331813,0.214448,0.922300,1.022377,1.853743,0.154854,0.249785,1.951769,0.350752,1.919030,1.983314,0.288635,0.213486,0.212422,0.199471,0.871181,1.516444,0.692606,1.961107,0.359508,0.232610,0.223028,0.214448,0.228070,0.254463,0.440483,0.197494,0.209150
1.890313,1.525561,0.774589,0.281961,0.000000,0.299172,0.336729,1.320142,1.054022,1.836761,0.503913,1.157985,0.776199,1.581329,0.261384,0.665138,1.318860,1.942822,0.357005,0.433385,0.395517,0.318366,0.374239,0.533594,0.322596,1.958726,0.586887,0.578808,1.953664,0.459246,1.306534,0.261384,0.370389,1.764399,0.443779,0.851043,1.123078,1.849106,0.252306,0.214872,0.660063,1.479108,0.239630,0.399469,0.378429,1.026768,0.650022,0.563050,0.488675,1.786429,1.570261,0.459246,0.650022,1.951045,0.478495,0.341140,1.900168,0.788404,0.443136,1.088867,0.445293,1.953048,0.748491,1.547347,0.392031,0.499922,0.308365,0.959607,1.798371,0.352825,0.586887,0.393863,0.492422,0.436032,1.058406,1.122017,1.904669,0.390714,0.382379,1.909724,0.460973,1.937476,1.949200,0.344653,0.322119,0.319524,0.398130,1.028216,1.446863,0.837204,1.950910,0.378034,0.467371,0.447890,0.436032,0.302253,0.372754,0.547766,0.367047,0.439378
1.864190,1.404651,0.639435,0.078046,0.299172,0.000000,0.135597,1.183426,0.900337,1.901168,0.308811,1.090570,0.787661,1.683846,0.166884,0.508911,1.220949,1.956340,0.233220,0.231038,0.183813,0.308284,0.186364,0.731480,0.211468,1.943366,0.413196,0.451644,1.939298,0.284445,1.480559,0.166884,0.289687,1.856369,0.235371,0.699809,0.953637,1.816801,0.162680,0.201779,0.498387,1.380362,0.334435,0.207656,0.196696,0.900268,0.463640,0.418080,0.263312,1.796835,1.525724,0.284445,0.463640,1.904737,0.341587,0.315318,1.901585,0.586628,0.279601,0.947294,0.238642,1.978921,0.581489,1.479473,0.239839,0.295473,0.264631,0.793323,1.816274,0.204793,0.413196,0.244318,0.309451,0.225671,0.914236,1.016759,1.853101,0.177518,0.226498,1.952625,0.362326,1.918222,1.980964,0.303833,0.229125,0.221703,0.208971,0.870511,1.518388,0.684928,1.959611,0.368356,0.236799,0.232576,0.225671,0.243203,0.261108,0.453511,0.206694,0.213333
1.863076,1.389214,0.612404,0.088244,0.336729,0.135597,0.000000,1.167869,0.875287,1.906441,0.335185,1.081461,0.772708,1.688584,0.158049,0.496765,1.208693,1.959340,0.247164,0.200003,0.164581,0.323801,0.179012,0.749629,0.199587,1.940566,0.380671,0.450306,1.936213,0.253488,1.497137,0.158049,0.263716,1.864140,0.204197,0.664685,0.924501,1.809665,0.241049,0.268071,0.466297,1.356254,0.329929,0.171658,0.161755,0.877928,0.430698,0.393824,0.266330,1.786631,1.509114,0.253488,0.430698,1.900388,0.365763,0.344164,1.894713,0.544059,0.296520,0.918206,0.195331,1.982179,0.540384,1.478895,0.229235,0.268906,0.277566,0.758701,1.813646,0.190329,0.380671,0.242723,0.339040,0.184730,0.890322,1.002500,1.841339,0.107891,0.276142,1.955448,0.354558,1.911036,1.986325,0.305952,0.225983,0.219709,0.186555,0.841478,1.517870,0.659344,1.959313,0.366305,0.198494,0.189524,0.184730,0.248814,0.252049,0.414458,0.184764,0.179229
1.186831,0.591783,0.818501,1.190647,1.320142,1.183426,1.167869,0.000000,0.462574,1.553420,1.193690,1.211015,1.138217,1.455759,1.160779,0.814220,1.172901,1.511553,1.254658,1.107306,1.138490,1.274978,1.186611,1.558564,1.210353,1.405794,0.952252,0.888363,1.425788,1.064537,1.834652,1.160779,1.188314,1.591450,1.097158,0.831617,0.401859,1.156886,1.291159,1.320095,0.903260,0.761223,1.350863,1.148628,1.175074,0.533588,0.886556,0.971320,1.155681,1.144076,1.101541,1.064537,0.886556,1.301437,1.256374,1.346643,1.269749,0.759618,1.244636,0.670029,1.171608,1.572697,0.778712,0.715468,1.137859,1.144382,1.279804,0.653888,1.265276,1.213405,0.952252,1.156170,1.208344,1.111616,0.508843,0.423155,1.304697,1.121626,1.254546,1.567087,1.261668,1.350173,1.597682,1.239463,1.215722,1.250226,1.135944,0.778240,1.343738,0.719385,1.466003,1.303433,1.089477,1.110407,1.111616,1.264599,1.187806,0.989462,1.198741,1.133534
1.458754,0.872904,0.619658,0.900643,1.054022,0.900337,0.875287,0.462574,0.000000,1.712299,0.924215,1.120744,0.985318,1.551795,0.872693,0.554438,1.138249,1.715836,0.957913,0.791778,0.835593,0.967927,0.884733,1.338568,0.902989,1.619837,0.691838,0.619464,1.647770,0.787723,1.771781,0.872693,0.885012,1.714768,0.782336,0.499946,0.405681,1.403500,1.023075,1.052770,0.662084,0.844687,1.087957,0.841547,0.891965,0.464964,0.630902,0.703842,0.879958,1.359257,1.213397,0.787723,0.630902,1.542250,0.968463,1.071245,1.500568,0.514333,0.949171,0.497866,0.887589,1.760728,0.509524,0.934329,0.829007,0.853527,0.984166,0.528565,1.471694,0.911971,0.691838,0.841262,0.924409,0.801178,0.479360,0.396551,1.516355,0.827396,0.978577,1.746697,0.970634,1.575511,1.785980,0.948607,0.906862,0.951093,0.821518,0.579291,1.362483,0.542149,1.672397,1.007286,0.780404,0.801189,0.801178,0.967585,0.876912,0.746093,0.896066,0.828918
0.835404,1.458212,1.841753,1.898703,1.836761,1.901168,1.906441,1.553420,1.712299,0.000000,1.925897,1.557901,1.782331,0.586749,1.885895,1.840569,1.527881,0.634955,1.897760,1.911112,1.916068,1.870372,1.914969,1.694182,1.897753,0.698030,1.894008,1.834200,0.747494,1.908148,1.185227,1.885895,1.894692,0.479978,1.911653,1.842462,1.740259,0.940303,1.898368,1.886151,1.880590,1.476734,1.872695,1.916838,1.916675,1.720362,1.888146,1.879124,1.926885,0.817910,1.375068,1.908148,1.888146,0.849487,1.908977,1.891477,0.738507,1.872939,1.915628,1.743640,1.920829,0.578194,1.829336,1.318530,1.906298,1.922930,1.885843,1.819254,0.793470,1.910679,1.894008,1.903078,1.921936,1.916526,1.743199,1.628931,0.848498,1.912146,1.911691,0.285851,1.903853,0.668479,0.533141,1.856598,1.889856,1.901707,1.906498,1.769656,1.187725,1.826069,0.625231,1.879517,1.921495,1.921665,1.916526,1.892985,1.900902,1.871649,1.914342,1.925980
