0.000000,1.110113,1.651568,1.906142,1.934683,1.899610,1.897772,1.218908,1.523977,0.815350,1.883602,1.741023,1.655560,1.073735,1.890465,1.717708,1.661732,0.617563,1.932357,1.875178,1.882832,1.935112,1.902616,1.917690,1.911777,0.447692,1.781529,1.754834,0.592383,1.838431,1.597162,1.890465,1.907796,0.960004,1.870396,1.713166,1.424600,0.323643,1.920473,1.932540,1.731570,1.085903,1.933186,1.885915,1.885038,1.445267,1.757248,1.773015,1.869550,0.718315,0.868877,1.838431,1.757248,0.497927,1.910888,1.919516,0.473233,1.680499,1.925381,1.512995,1.878939,0.667380,1.680407,1.011968,1.902192,1.874642,1.937142,1.568796,0.619626,1.912523,1.781529,1.905179,1.896886,1.875038,1.439001,1.416986,0.694849,1.883852,1.915105,0.740438,1.907349,0.450528,0.670281,1.914411,1.915639,1.923607,1.887822,1.562669,1.228502,1.607023,0.595610,1.947140,1.861736,1.870805,1.875038,1.926315,1.915143,1.729408,1.907751,1.877005
1.110113,0.000000,1.052920,1.421027,1.526674,1.413867,1.402935,0.648881,0.872614,1.454340,1.358154,1.329763,1.265010,1.446021,1.390771,1.095944,1.250815,1.353747,1.484087,1.349318,1.355676,1.486693,1.408771,1.712380,1.431340,1.270994,1.187234,1.172978,1.291789,1.288525,1.835179,1.390771,1.424020,1.540083,1.339647,1.127333,0.729247,1.105071,1.482504,1.507357,1.128579,0.749465,1.543556,1.373554,1.388024,0.823925,1.136153,1.222944,1.354708,1.123988,1.120919,1.288525,1.136153,1.126993,1.421362,1.466768,1.163733,1.021962,1.475203,0.954270,1.397351,1.417242,1.102315,0.834894,1.405349,1.352128,1.482201,0.893868,1.085977,1.435125,1.187234,1.398138,1.396986,1.342028,0.790192,0.880870,1.155550,1.361684,1.447810,1.458971,1.437966,1.157068,1.455865,1.520663,1.432225,1.462478,1.375169,0.986625,1.424906,0.970281,1.331518,1.543654,1.321555,1.339286,1.342028,1.460218,1.419188,1.146563,1.428563,1.353283
1.651568,1.052920,0.000000,0.684612,0.818394,0.672159,0.656107,0.747967,0.529683,1.863287,0.643965,1.061677,0.490789,1.732759,0.613377,0.318420,1.029129,1.853308,0.813794,0.573378,0.602058,0.847668,0.674618,1.181696,0.680437,1.796038,0.284353,0.393299,1.824191,0.430001,1.602308,0.613377,0.659285,1.836542,0.562751,0.371879,0.482942,1.676376,0.766561,0.807598,0.181684,1.024946,0.839439,0.599177,0.595080,0.483591,0.260015,0.309692,0.611956,1.520373,1.294083,0.430001,0.260015,1.730913,0.739678,0.828260,1.625905,0.285848,0.825146,0.434168,0.630018,1.888074,0.406008,1.119941,0.636804,0.622251,0.776307,0.262412,1.633395,0.694165,0.284353,0.659895,0.683935,0.571984,0.412327,0.545440,1.702021,0.598200,0.735511,1.893613,0.755093,1.691299,1.904726,0.785626,0.690845,0.729464,0.611325,0.545362,1.463858,0.138875,1.820668,0.850742,0.549842,0.563402,0.571984,0.740534,0.682116,0.307243,0.684069,0.596759
1.906142,1.421027,0.684612,0.000000,0.244632,0.086718,0.068982,1.238760,0.893071,1.924807,0.275411,0.852552,0.793077,1.769332,0.132606,0.570813,0.930720,1.973667,0.217296,0.212107,0.192662,0.343511,0.172524,0.725971,0.180867,1.970443,0.443164,0.505811,1.939567,0.309476,1.391826,0.132606,0.188019,1.865737,0.220912,0.603632,1.011586,1.901278,0.199126,0.215326,0.552949,1.422431,0.269355,0.188170,0.196907,0.993132,0.490934,0.430714,0.247481,1.768466,1.576487,0.309476,0.490934,1.920696,0.295592,0.316543,1.876575,0.628567,0.270321,0.897916,0.212040,1.974697,0.626116,1.524873,0.213909,0.255055,0.215150,0.827750,1.863611,0.167614,0.443164,0.238742,0.265447,0.212899,0.989442,1.024044,1.863470,0.127887,0.204106,1.958718,0.308166,1.912436,1.986492,0.343363,0.187612,0.176745,0.191198,0.893077,1.610983,0.747909,1.963203,0.315549,0.244408,0.224719,0.212899,0.200143,0.238654,0.557820,0.167663,0.214179
1.934683,1.526674,0.818394,0.244632,0.000000,0.259173,0.291412,1.361282,1.046045,1.891059,0.403020,0.903110,0.816596,1.720626,0.258843,0.706284,1.014648,1.965192,0.261303,0.389144,0.374901,0.365534,0.333635,0.556107,0.281710,1.977668,0.596159,0.622744,1.956113,0.465944,1.257551,0.258843,0.281241,1.802972,0.400477,0.740622,1.154992,1.933401,0.214689,0.193091,0.699924,1.537803,0.186587,0.361819,0.360409,1.105907,0.648587,0.579385,0.382310,1.775883,1.633578,0.465944,0.648587,1.960561,0.381107,0.356881,1.885844,0.796950,0.357894,1.033008,0.394645,1.957619,0.780972,1.567299,0.328031,0.394391,0.253036,0.969363,1.877127,0.297022,0.596159,0.366115,0.379423,0.398235,1.122751,1.131717,1.916346,0.341276,0.285102,1.934534,0.354686,1.946965,1.960398,0.289594,0.283067,0.257809,0.358478,1.036226,1.538614,0.891686,1.958421,0.259869,0.436913,0.410703,0.398235,0.271599,0.340349,0.670264,0.309745,0.406355
1.899610,1.413867,0.672159,0.086718,0.259173,0.000000,0.125818,1.224209,0.884060,1.929160,0.266354,0.856926,0.783850,1.776209,0.136602,0.559376,0.928812,1.972386,0.249945,0.218389,0.184366,0.373063,0.164831,0.749724,0.201635,1.966840,0.434063,0.498566,1.938684,0.308684,1.402441,0.136602,0.201739,1.870061,0.225207,0.581146,0.997062,1.897267,0.163804,0.195921,0.543513,1.404793,0.296242,0.194286,0.207561,0.978010,0.478375,0.427215,0.196250,1.765655,1.563262,0.308684,0.478375,1.915692,0.314988,0.330570,1.872184,0.616507,0.295722,0.871694,0.224108,1.975271,0.619057,1.507004,0.220898,0.216915,0.228978,0.812646,1.864013,0.177214,0.434063,0.257692,0.272658,0.215148,0.975509,1.007410,1.863180,0.153620,0.195399,1.961235,0.290529,1.910138,1.986742,0.353070,0.209276,0.191781,0.200907,0.887619,1.612498,0.735166,1.961324,0.336705,0.240580,0.224655,0.215148,0.207803,0.260303,0.559255,0.172847,0.211089
1.897772,1.402935,0.656107,0.068982,0.291412,0.125818,0.000000,1.215156,0.862039,1.926873,0.283798,0.860978,0.785186,1.773070,0.146698,0.546918,0.932426,1.971458,0.232706,0.186984,0.178655,0.350365,0.170913,0.749012,0.182353,1.966079,0.414429,0.485704,1.934927,0.281729,1.409868,0.146698,0.188863,1.871393,0.195034,0.582239,0.985458,1.891651,0.247235,0.265559,0.523308,1.401864,0.295952,0.168442,0.172289,0.966713,0.462992,0.399317,0.260745,1.760815,1.561258,0.281729,0.462992,1.913542,0.302005,0.335601,1.867626,0.600089,0.279729,0.871445,0.176983,1.975317,0.594803,1.509062,0.202213,0.259330,0.235298,0.800717,1.854915,0.172731,0.414429,0.220002,0.269957,0.188739,0.963471,0.998499,1.853261,0.088960,0.235322,1.959931,0.327939,1.902709,1.987855,0.360725,0.190267,0.192143,0.171689,0.868895,1.617468,0.719127,1.960523,0.336720,0.217152,0.199669,0.188739,0.215431,0.226988,0.529823,0.167700,0.192528
1.218908,0.648881,0.747967,1.238760,1.361282,1.224209,1.215156,0.000000,0.532276,1.573122,1.199736,1.230563,1.006085,1.514504,1.196572,0.788685,1.136321,1.524757,1.331081,1.144043,1.152585,1.345879,1.213550,1.624080,1.245717,1.416609,0.941476,0.877313,1.426299,1.064678,1.782288,1.196572,1.231723,1.617402,1.132149,0.839477,0.365548,1.267952,1.321018,1.353212,0.867565,0.622116,1.383524,1.175867,1.182335,0.463414,0.875489,0.956825,1.174734,1.148186,1.130816,1.064678,0.875489,1.292253,1.281547,1.306672,1.243763,0.756841,1.326265,0.624758,1.188272,1.576028,0.799942,0.785488,1.219862,1.179290,1.316132,0.590640,1.212827,1.250543,0.941476,1.220341,1.233256,1.144015,0.389474,0.448059,1.312417,1.164586,1.280016,1.595858,1.291526,1.276898,1.602936,1.334511,1.244897,1.284332,1.174856,0.759493,1.403742,0.636480,1.470101,1.395768,1.116588,1.139844,1.144015,1.284938,1.249863,0.903999,1.237709,1.156316
1.523977,0.872614,0.529683,0.893071,1.046045,0.884060,0.862039,0.532276,0.000000,1.746912,0.871885,0.988132,0.898612,1.630982,0.861547,0.483345,0.933281,1.743528,0.986133,0.790430,0.796271,1.013396,0.860483,1.366303,0.903938,1.680005,0.632929,0.561226,1.663058,0.729396,1.724711,0.861547,0.883138,1.767850,0.776645,0.498133,0.434413,1.536148,1.003638,1.033066,0.592611,0.818653,1.065280,0.828172,0.831321,0.443263,0.572328,0.632359,0.855433,1.416398,1.329025,0.729396,0.572328,1.553597,0.951896,0.957065,1.536997,0.522496,0.985079,0.486304,0.841277,1.771956,0.493774,1.069705,0.887892,0.847622,0.967280,0.473864,1.481343,0.901804,0.632929,0.879489,0.900692,0.796160,0.425086,0.377987,1.528342,0.805032,0.953641,1.778797,0.962738,1.550089,1.801925,1.014948,0.891468,0.937617,0.821121,0.596009,1.525858,0.430082,1.711307,1.060181,0.767232,0.794411,0.796160,0.934856,0.917356,0.635199,0.890192,0.805406
0.815350,1.454340,1.863287,1.924807,1.891059,1.929160,1.926873,1.573122,1.746912,0.000000,1.934184,1.708374,1.810244,0.484542,1.931229,1.850173,1.719940,0.575741,1.899427,1.933147,1.931758,1.878776,1.929909,1.728104,1.918226,0.616482,1.916329,1.851874,0.689841,1.931841,1.267054,1.931229,1.918547,0.447365,1.933040,1.866174,1.738343,0.804441,1.926108,1.923071,1.904407,1.510872,1.893098,1.937240,1.938842,1.706664,1.902886,1.908161,1.939490,0.850411,1.389015,1.931841,1.902886,0.811154,1.914986,1.893431,0.773223,1.889745,1.909501,1.783609,1.940697,0.481791,1.871049,1.333196,1.925629,1.939673,1.916322,1.819649,0.757003,1.929639,1.916329,1.921141,1.922933,1.936947,1.737257,1.669701,0.844570,1.929140,1.928622,0.242999,1.920723,0.731971,0.450703,1.879567,1.916505,1.922053,1.928896,1.830952,1.079203,1.836576,0.563290,1.896747,1.941166,1.941385,1.936947,1.923325,1.918873,1.872572,1.930511,1.943889
