0.000000,1.077195,1.575689,1.853514,1.892002,1.849689,1.843282,1.127418,1.416863,0.862543,1.838309,1.534450,1.593916,1.098987,1.841442,1.643357,1.427458,0.732681,1.885185,1.823125,1.826468,1.891260,1.848202,1.905247,1.861838,0.549600,1.710356,1.688673,0.641603,1.777012,1.682032,1.841442,1.851905,1.013294,1.818548,1.592997,1.345737,0.492283,1.880799,1.889636,1.658606,0.943560,1.898838,1.830986,1.827626,1.382461,1.681067,1.701141,1.823839,0.724308,0.865815,1.777012,1.681067,0.554264,1.863504,1.888189,0.570803,1.606760,1.877275,1.410019,1.822142,0.778823,1.591173,0.988170,1.858168,1.824379,1.888742,1.486227,0.657360,1.860200,1.710356,1.853126,1.848745,1.820373,1.359172,1.328977,0.740909,1.830697,1.870342,0.810183,1.865552,0.576082,0.768943,1.867212,1.864051,1.872900,1.835060,1.441867,1.136034,1.526425,0.697147,1.899630,1.806730,1.816432,1.820373,1.876549,1.870584,1.692709,1.854548,1.822301
1.077195,0.000000,1.019324,1.423188,1.523494,1.416677,1.408258,0.670612,0.873183,1.425960,1.362055,1.291946,1.210635,1.409215,1.387267,1.089494,1.229270,1.354695,1.494302,1.355019,1.362530,1.488166,1.413329,1.704676,1.432608,1.263366,1.160628,1.171161,1.304838,1.270980,1.822713,1.387267,1.418110,1.516634,1.346037,1.097663,0.735673,1.096725,1.481686,1.508320,1.096615,0.784045,1.532854,1.378507,1.377129,0.804267,1.111781,1.200294,1.351315,1.093211,1.076777,1.270980,1.111781,1.147600,1.420014,1.490107,1.142462,1.025325,1.480522,0.941477,1.394762,1.420934,1.098657,0.830842,1.413593,1.356231,1.489020,0.875046,1.090547,1.439378,1.160628,1.396662,1.392828,1.348168,0.782075,0.857291,1.162570,1.369749,1.450412,1.432296,1.447280,1.157475,1.442420,1.512635,1.435333,1.465233,1.379714,0.977847,1.296291,0.947857,1.347482,1.537747,1.331318,1.346633,1.348168,1.465830,1.425656,1.149721,1.431708,1.362818
1.575689,1.019324,0.000000,0.700751,0.838739,0.695808,0.668348,0.737384,0.501421,1.855260,0.683558,1.129688,0.514253,1.722459,0.630808,0.342105,1.133706,1.846390,0.830213,0.595795,0.616768,0.845819,0.685209,1.188205,0.697172,1.773938,0.287335,0.421764,1.797451,0.438660,1.639953,0.630808,0.660711,1.812912,0.585106,0.429349,0.456059,1.653771,0.793086,0.828830,0.182879,1.048847,0.847483,0.615378,0.601378,0.456517,0.264102,0.311698,0.646741,1.464131,1.238998,0.438660,0.264102,1.720051,0.756404,0.851175,1.603484,0.274606,0.824828,0.400057,0.637722,1.879806,0.428331,1.140767,0.662331,0.660248,0.795402,0.251269,1.622214,0.705415,0.287335,0.661850,0.710759,0.590988,0.392397,0.544471,1.678157,0.615519,0.763524,1.876767,0.803579,1.689108,1.892847,0.792440,0.708449,0.741260,0.632230,0.588140,1.457625,0.131167,1.819653,0.849146,0.570110,0.581900,0.590988,0.757628,0.701046,0.340383,0.691820,0.614324
1.853514,1.423188,0.700751,0.000000,0.252851,0.082885,0.076353,1.232039,0.906273,1.935756,0.303872,1.033004,0.821825,1.780941,0.139715,0.580535,1.135853,1.972881,0.213066,0.208453,0.199014,0.364676,0.180200,0.714913,0.173124,1.963916,0.466751,0.509126,1.935890,0.329370,1.400500,0.139715,0.204717,1.858090,0.217538,0.694536,1.011213,1.887271,0.195987,0.214425,0.575174,1.446808,0.282840,0.190851,0.218338,0.987634,0.515827,0.442036,0.270895,1.739260,1.546130,0.329370,0.515827,1.915961,0.327150,0.321176,1.867738,0.632030,0.262135,0.913298,0.222212,1.968566,0.655100,1.548398,0.245097,0.290706,0.219193,0.844241,1.867256,0.176415,0.466751,0.252263,0.314122,0.210300,0.989740,1.031462,1.855593,0.139813,0.234307,1.960634,0.355519,1.913785,1.982865,0.323532,0.181984,0.184246,0.186793,0.926578,1.652777,0.759728,1.957567,0.308199,0.241912,0.222468,0.210300,0.206471,0.278650,0.542432,0.177779,0.217508
1.892002,1.523494,0.838739,0.252851,0.000000,0.259745,0.298474,1.358562,1.061191,1.906674,0.435944,1.119000,0.840074,1.735949,0.263518,0.724994,1.237861,1.961337,0.265898,0.386347,0.382050,0.373591,0.339664,0.533810,0.281764,1.976477,0.631455,0.634696,1.950787,0.498278,1.255187,0.263518,0.297014,1.796781,0.396740,0.824940,1.158068,1.923914,0.213529,0.195781,0.730156,1.565110,0.197520,0.366036,0.394265,1.109231,0.684294,0.601929,0.403445,1.757707,1.609438,0.498278,0.684294,1.957078,0.428660,0.364279,1.881157,0.804002,0.359995,1.053308,0.412260,1.952700,0.801221,1.586631,0.334390,0.414043,0.246879,0.990619,1.879592,0.305030,0.631455,0.373087,0.435204,0.399539,1.123877,1.141578,1.912392,0.346425,0.319902,1.941920,0.383235,1.949535,1.959687,0.295262,0.281118,0.267645,0.358002,1.076428,1.605730,0.906611,1.949461,0.280089,0.435832,0.410170,0.399539,0.264312,0.355683,0.647222,0.317673,0.408847
1.849689,1.416677,0.695808,0.082885,0.259745,0.000000,0.133100,1.220096,0.899546,1.936000,0.287201,1.035884,0.817393,1.784245,0.143162,0.572219,1.134823,1.971113,0.237096,0.214564,0.196444,0.385866,0.179028,0.727732,0.191525,1.962292,0.464897,0.502605,1.936245,0.334616,1.407504,0.143162,0.219443,1.860899,0.222174,0.682039,1.001971,1.882752,0.162580,0.195955,0.572559,1.437705,0.297966,0.203841,0.232735,0.978259,0.510222,0.444141,0.225907,1.737074,1.534056,0.334616,0.510222,1.912122,0.332148,0.327164,1.863429,0.625434,0.278668,0.900928,0.237893,1.968551,0.647704,1.533689,0.250145,0.255045,0.229570,0.837006,1.870741,0.192171,0.464897,0.270137,0.307605,0.218124,0.981551,1.017212,1.852612,0.166872,0.219024,1.959334,0.333620,1.911633,1.982000,0.329336,0.198043,0.201390,0.193730,0.923752,1.652432,0.753339,1.954846,0.328022,0.245373,0.230202,0.218124,0.211369,0.296030,0.547193,0.191804,0.222649
1.843282,1.408258,0.668348,0.076353,0.298474,0.133100,0.000000,1.210553,0.878852,1.940559,0.307362,1.047823,0.810502,1.786544,0.147861,0.553144,1.145055,1.973021,0.238708,0.186752,0.173724,0.362797,0.168095,0.743531,0.171817,1.958486,0.429102,0.485547,1.934963,0.291873,1.419610,0.147861,0.191490,1.867571,0.195075,0.679777,0.983551,1.880599,0.245666,0.263417,0.538881,1.429565,0.302702,0.162032,0.184179,0.957314,0.480417,0.404332,0.275311,1.736388,1.534531,0.291873,0.480417,1.911750,0.337802,0.335308,1.862927,0.599703,0.280826,0.884334,0.183627,1.970965,0.627358,1.535922,0.231912,0.287664,0.241954,0.812610,1.862155,0.171684,0.429102,0.227191,0.326168,0.181037,0.963047,1.006356,1.849128,0.089319,0.265200,1.964401,0.366231,1.906379,1.985401,0.347211,0.183893,0.190603,0.168647,0.906674,1.653668,0.728818,1.958481,0.321830,0.209414,0.190512,0.181037,0.225447,0.260562,0.507359,0.167654,0.187508
1.127418,0.670612,0.737384,1.232039,1.358562,1.220096,1.210553,0.000000,0.507597,1.556141,1.204103,1.174032,1.005132,1.500666,1.194878,0.782661,1.107236,1.528642,1.327426,1.147567,1.150763,1.338559,1.208778,1.615659,1.242719,1.406532,0.923405,0.876898,1.410773,1.050321,1.813072,1.194878,1.221873,1.594981,1.137007,0.829805,0.381284,1.245023,1.317093,1.346830,0.850016,0.631761,1.378292,1.173887,1.166611,0.481834,0.858488,0.938736,1.178134,1.109308,1.057091,1.050321,0.858488,1.288574,1.273749,1.327661,1.237638,0.753214,1.314643,0.594172,1.176162,1.565054,0.785706,0.836631,1.231303,1.188013,1.312574,0.592727,1.228354,1.245257,0.923405,1.213779,1.230227,1.144272,0.410364,0.443208,1.299784,1.167914,1.282681,1.573418,1.308499,1.283978,1.586447,1.323068,1.240838,1.278374,1.174753,0.722983,1.318487,0.633036,1.474840,1.381764,1.118605,1.140717,1.144272,1.280586,1.257978,0.936538,1.231865,1.156293
1.416863,0.873183,0.501421,0.906273,1.061191,0.899546,0.878852,0.507597,0.000000,1.734858,0.890897,1.033422,0.851389,1.625675,0.877561,0.508434,1.014878,1.736661,1.010645,0.814527,0.818045,1.036162,0.878885,1.368369,0.921940,1.653372,0.623882,0.592200,1.644455,0.731152,1.749413,0.877561,0.891618,1.742283,0.802445,0.503716,0.413419,1.508880,1.014106,1.043431,0.575929,0.827203,1.074533,0.846256,0.838998,0.451147,0.568710,0.619673,0.869331,1.348418,1.230808,0.731152,0.568710,1.541384,0.966514,1.016195,1.502434,0.509815,1.000110,0.445713,0.852805,1.758831,0.495255,1.105607,0.920443,0.871769,0.989332,0.457400,1.481354,0.918162,0.623882,0.893467,0.918163,0.817630,0.396622,0.374483,1.507094,0.829338,0.972796,1.756812,0.997142,1.536897,1.782012,1.009839,0.910940,0.952793,0.843430,0.561008,1.467731,0.409040,1.701923,1.064101,0.791253,0.815018,0.817630,0.953736,0.948847,0.662144,0.906049,0.827738
0.862543,1.425960,1.855260,1.935756,1.906674,1.936000,1.940559,1.556141,1.734858,0.000000,1.948708,1.645235,1.795694,0.522235,1.942943,1.857927,1.620221,0.513505,1.915748,1.942236,1.941424,1.903999,1.940191,1.762796,1.933932,0.586926,1.921623,1.865426,0.607628,1.943132,1.308155,1.942943,1.932586,0.482160,1.941787,1.830773,1.725708,0.782532,1.932023,1.930846,1.903304,1.434578,1.912941,1.946783,1.953564,1.717748,1.905998,1.915347,1.946866,0.882082,1.374317,1.943132,1.905998,0.749591,1.936098,1.916979,0.753710,1.886148,1.925546,1.758611,1.952886,0.425178,1.859025,1.292110,1.941001,1.945660,1.928240,1.808844,0.722270,1.940687,1.921623,1.939509,1.937250,1.946142,1.725281,1.663767,0.824452,1.942605,1.939755,0.241017,1.930064,0.687676,0.414405,1.900083,1.930441,1.935826,1.940376,1.793329,1.062364,1.828397,0.497503,1.923571,1.947946,1.948839,1.946142,1.932297,1.936627,1.886120,1.940492,1.950565
