0.000000,1.070795,1.577379,1.857603,1.898869,1.852707,1.847277,1.131736,1.417525,0.888991,1.840384,1.546843,1.599150,1.149914,1.844897,1.649383,1.434269,0.725337,1.888179,1.825685,1.828972,1.896171,1.850593,1.913919,1.865614,0.532977,1.714700,1.695696,0.638650,1.781352,1.692523,1.844897,1.856378,1.025665,1.821001,1.597749,1.346842,0.436226,1.883172,1.892366,1.661723,0.923453,1.902476,1.833621,1.830196,1.387184,1.685706,1.704374,1.826081,0.730655,0.835351,1.781352,1.685706,0.537948,1.865643,1.891598,0.553564,1.609826,1.878894,1.406594,1.822172,0.777567,1.593992,0.984030,1.860909,1.825889,1.892925,1.489463,0.665424,1.862611,1.714700,1.855933,1.851634,1.823097,1.361125,1.331673,0.688933,1.834110,1.873131,0.812949,1.867079,0.532270,0.765139,1.872507,1.868198,1.875855,1.837961,1.434372,1.159848,1.528938,0.703688,1.903243,1.808491,1.818606,1.823097,1.880163,1.874021,1.698981,1.856955,1.823631
1.070795,0.000000,1.019891,1.418787,1.522312,1.413765,1.402229,0.672344,0.871477,1.439663,1.372134,1.291310,1.213456,1.425455,1.384522,1.090294,1.226335,1.356148,1.491415,1.356790,1.362951,1.482762,1.412749,1.704741,1.435555,1.264442,1.163941,1.171393,1.298829,1.272497,1.824723,1.384522,1.420195,1.518288,1.347534,1.099755,0.736969,1.099554,1.481934,1.508235,1.098111,0.782124,1.532936,1.380294,1.376361,0.818061,1.116248,1.199298,1.356020,1.097458,1.075402,1.272497,1.116248,1.145888,1.423724,1.488324,1.146779,1.023567,1.477182,0.945299,1.390109,1.424514,1.098563,0.829053,1.409752,1.357720,1.487285,0.879875,1.089541,1.439346,1.163941,1.391210,1.399699,1.350028,0.783988,0.857140,1.165146,1.366786,1.457733,1.443402,1.451352,1.163705,1.440473,1.511773,1.437497,1.465618,1.382087,0.969503,1.309046,0.949569,1.351551,1.540140,1.332430,1.348121,1.350028,1.463738,1.420118,1.154671,1.430936,1.362844
1.577379,1.019891,0.000000,0.699894,0.839173,0.694770,0.668270,0.735030,0.501356,1.852552,0.682191,1.131092,0.515306,1.710561,0.631390,0.343499,1.133699,1.848600,0.832970,0.596749,0.617701,0.846121,0.686075,1.189325,0.700067,1.772234,0.292755,0.423056,1.795861,0.443690,1.635343,0.631390,0.664152,1.814428,0.585998,0.427998,0.453641,1.654523,0.792262,0.828753,0.186162,1.055167,0.849178,0.616756,0.605318,0.453203,0.268658,0.313253,0.642594,1.463334,1.236157,0.443690,0.268658,1.719091,0.757154,0.850093,1.603595,0.278079,0.829245,0.391742,0.642823,1.879944,0.428131,1.135137,0.664676,0.655747,0.797126,0.248000,1.624882,0.706471,0.292755,0.665812,0.712207,0.591736,0.392649,0.544917,1.682708,0.615846,0.766014,1.878736,0.801259,1.690636,1.892514,0.795122,0.711660,0.742615,0.633703,0.590771,1.456708,0.130687,1.819418,0.851051,0.569978,0.582348,0.591736,0.760237,0.702599,0.346280,0.692846,0.614453
1.857603,1.418787,0.699894,0.000000,0.255239,0.081627,0.079386,1.230624,0.905569,1.927053,0.279959,1.031157,0.827508,1.760843,0.136966,0.580691,1.132068,1.973086,0.214044,0.195474,0.190087,0.366230,0.172402,0.719588,0.172403,1.963317,0.460853,0.510986,1.932957,0.324933,1.398895,0.136966,0.207408,1.863564,0.204700,0.688242,1.008961,1.886781,0.196178,0.217250,0.570696,1.456631,0.283156,0.180639,0.210286,0.982349,0.509568,0.439447,0.249574,1.737637,1.538255,0.324933,0.509568,1.914708,0.309705,0.320664,1.867029,0.629021,0.262960,0.909414,0.220305,1.968301,0.652090,1.542743,0.243814,0.276065,0.220774,0.840299,1.871696,0.170710,0.460853,0.254980,0.288451,0.197900,0.991206,1.032742,1.856674,0.138327,0.217132,1.957702,0.347856,1.915044,1.985065,0.326164,0.183714,0.181978,0.174620,0.933697,1.653907,0.758693,1.957263,0.315267,0.228715,0.209977,0.197900,0.206451,0.280664,0.544344,0.172051,0.205527
1.898869,1.522312,0.839173,0.255239,0.000000,0.257451,0.305025,1.356712,1.061594,1.894783,0.403231,1.113662,0.845659,1.711471,0.265160,0.723423,1.233022,1.963450,0.264811,0.372772,0.372877,0.378378,0.331272,0.535716,0.267090,1.976458,0.624967,0.634144,1.950614,0.492704,1.250281,0.265160,0.290639,1.801636,0.383890,0.816881,1.156243,1.924545,0.199345,0.186866,0.726601,1.573760,0.191586,0.354279,0.390107,1.101756,0.676551,0.601508,0.375055,1.756407,1.606396,0.492704,0.676551,1.957127,0.406378,0.357702,1.881815,0.801982,0.360354,1.048521,0.418339,1.951927,0.798472,1.585064,0.338552,0.394025,0.244043,0.986198,1.885961,0.297187,0.624967,0.380962,0.406433,0.386109,1.125266,1.143509,1.914175,0.345960,0.289315,1.936995,0.360747,1.949755,1.963082,0.293185,0.270192,0.259276,0.343133,1.084478,1.603889,0.905997,1.948471,0.271751,0.424110,0.398017,0.386109,0.263115,0.362086,0.645156,0.311202,0.399415
1.852707,1.413765,0.694770,0.081627,0.257451,0.000000,0.135341,1.219383,0.899693,1.927689,0.268630,1.036058,0.819672,1.763828,0.139583,0.572339,1.133483,1.971240,0.242284,0.208004,0.192353,0.386687,0.176449,0.729336,0.194703,1.961628,0.460649,0.503590,1.933800,0.332476,1.403749,0.139583,0.222155,1.864365,0.215572,0.678061,1.000654,1.883558,0.164239,0.198632,0.569112,1.447836,0.297870,0.198917,0.229576,0.973415,0.505809,0.441846,0.208375,1.735323,1.528349,0.332476,0.505809,1.911455,0.321724,0.327667,1.862705,0.624483,0.285570,0.898415,0.240788,1.968276,0.645958,1.527662,0.249959,0.244160,0.232285,0.833872,1.873772,0.189894,0.460649,0.274638,0.289609,0.212058,0.982795,1.018250,1.856873,0.167411,0.208208,1.957183,0.328815,1.914520,1.983328,0.332215,0.202513,0.201079,0.188199,0.931650,1.650616,0.752355,1.954288,0.334588,0.237888,0.223479,0.212058,0.213851,0.298586,0.547955,0.189951,0.216412
1.847277,1.402229,0.668270,0.079386,0.305025,0.135341,0.000000,1.208799,0.877685,1.932127,0.287720,1.044525,0.819644,1.767344,0.147806,0.554460,1.139372,1.972741,0.237647,0.173279,0.164602,0.364237,0.160246,0.750933,0.175730,1.957684,0.423436,0.489403,1.930667,0.287658,1.420305,0.147806,0.199582,1.874269,0.181310,0.672772,0.980903,1.879128,0.249661,0.269632,0.534407,1.439388,0.305795,0.152717,0.173092,0.953008,0.474354,0.402217,0.256562,1.734772,1.524555,0.287658,0.474354,1.909557,0.320345,0.336232,1.862062,0.595335,0.277626,0.880478,0.175649,1.970596,0.624054,1.529886,0.229610,0.273998,0.244595,0.808871,1.867011,0.168324,0.423436,0.227144,0.301488,0.167855,0.965183,1.008012,1.848160,0.088318,0.253549,1.961276,0.361672,1.906784,1.987684,0.351135,0.189584,0.191795,0.157436,0.913188,1.657666,0.728462,1.958238,0.332994,0.194300,0.176887,0.167855,0.225344,0.261239,0.512436,0.162953,0.173413
1.131736,0.672344,0.735030,1.230624,1.356712,1.219383,1.208799,0.000000,0.506967,1.555524,1.206515,1.177211,1.001035,1.495981,1.193203,0.781831,1.110240,1.527850,1.327286,1.148576,1.151224,1.337225,1.209047,1.614734,1.243631,1.407896,0.924064,0.875346,1.410916,1.050719,1.806076,1.193203,1.221710,1.593657,1.137975,0.831805,0.381222,1.243202,1.317541,1.346795,0.849483,0.651809,1.377332,1.174506,1.166389,0.484792,0.860030,0.936889,1.180295,1.107330,1.055308,1.050719,0.860030,1.290454,1.275057,1.327945,1.235274,0.753972,1.314915,0.595619,1.175382,1.565779,0.785612,0.818433,1.229822,1.189498,1.312025,0.593103,1.223681,1.245148,0.924064,1.212468,1.231769,1.145366,0.408930,0.440174,1.297301,1.166983,1.283925,1.575255,1.310238,1.283131,1.585697,1.322357,1.241417,1.278182,1.175820,0.724905,1.317509,0.631388,1.474906,1.381907,1.119458,1.141555,1.145366,1.279983,1.256570,0.936524,1.231742,1.156772
1.417525,0.871477,0.501356,0.905569,1.061594,0.899693,0.877685,0.506967,0.000000,1.733695,0.895536,1.037688,0.852053,1.618696,0.877448,0.511311,1.016459,1.736442,1.012562,0.817560,0.820416,1.035569,0.880816,1.369824,0.926361,1.652024,0.627702,0.594486,1.641364,0.734799,1.745400,0.877448,0.895274,1.743288,0.805323,0.506990,0.413058,1.507921,1.015948,1.045107,0.577536,0.838980,1.076091,0.849182,0.841165,0.455063,0.573487,0.619894,0.871918,1.347038,1.225860,0.734799,0.573487,1.540092,0.969478,1.017228,1.501084,0.511970,1.002743,0.445105,0.853702,1.758940,0.496615,1.095961,0.920555,0.873023,0.990973,0.459082,1.480742,0.920008,0.627702,0.893972,0.922037,0.820702,0.398539,0.374715,1.507450,0.829781,0.977720,1.758779,1.000017,1.537754,1.780801,1.012052,0.915220,0.954941,0.846967,0.563161,1.468659,0.410105,1.701787,1.067813,0.793436,0.817563,0.820702,0.955425,0.948604,0.667102,0.907664,0.829418
0.888991,1.439663,1.852552,1.927053,1.894783,1.927689,1.932127,1.555524,1.733695,0.000000,1.940763,1.629143,1.788798,0.525540,1.935108,1.848976,1.613001,0.543696,1.904547,1.933769,1.933096,1.894107,1.931550,1.746699,1.921553,0.631004,1.914299,1.854725,0.648983,1.933876,1.290619,1.935108,1.920769,0.456648,1.933624,1.824457,1.725796,0.814581,1.922545,1.921058,1.898467,1.444040,1.902205,1.938087,1.945494,1.716453,1.898709,1.909714,1.939350,0.891217,1.406602,1.933876,1.898709,0.782853,1.927203,1.906939,0.780948,1.880867,1.914696,1.761414,1.947388,0.448627,1.854504,1.307124,1.933228,1.939119,1.916833,1.806251,0.721991,1.932017,1.914299,1.930780,1.928573,1.937480,1.723320,1.661727,0.834861,1.934045,1.928472,0.252744,1.921225,0.704007,0.447809,1.887168,1.917752,1.926005,1.930913,1.794072,1.049611,1.825259,0.510450,1.909649,1.941134,1.941199,1.937480,1.921710,1.927807,1.875936,1.931989,1.943983
