0.000000,0.938955,1.583118,1.846868,1.865812,1.843595,1.836257,1.120576,1.424949,0.839772,1.848381,1.477367,1.630531,1.058851,1.820260,1.625277,1.366100,0.633485,1.880514,1.819253,1.827755,1.878230,1.850714,1.870670,1.858842,0.555897,1.703221,1.661266,0.607172,1.778951,1.508164,1.820260,1.842003,0.937912,1.814833,1.637235,1.339210,0.355187,1.877413,1.890967,1.659603,1.092110,1.883406,1.831549,1.833895,1.356359,1.671743,1.706979,1.828937,0.629336,0.905065,1.778951,1.671743,0.559340,1.880429,1.893021,0.435018,1.621958,1.882164,1.462029,1.820169,0.744599,1.618486,0.921230,1.828590,1.834078,1.889735,1.479256,0.613753,1.859889,1.703221,1.834874,1.864038,1.817461,1.366670,1.277844,0.745701,1.821083,1.880152,0.766713,1.883468,0.481933,0.735426,1.824367,1.861923,1.873096,1.831176,1.481895,1.201280,1.534803,0.631409,1.884821,1.804495,1.814033,1.817461,1.885042,1.846844,1.683890,1.854220,1.823747
0.938955,0.000000,1.141355,1.448754,1.561447,1.447600,1.421146,0.587648,0.885832,1.424124,1.467195,1.120177,1.400423,1.443182,1.433016,1.143152,1.035571,1.231390,1.501143,1.396837,1.411911,1.550093,1.451000,1.734463,1.480646,1.135094,1.248918,1.212300,1.091544,1.351181,1.821420,1.433016,1.465716,1.475290,1.388071,1.201695,0.761361,0.907529,1.531066,1.556423,1.201914,0.903379,1.560754,1.425192,1.439298,0.910258,1.194925,1.288425,1.422870,1.013006,1.047287,1.351181,1.194925,0.978999,1.522119,1.556033,1.084483,1.086046,1.494640,1.032028,1.418991,1.365318,1.118725,0.734502,1.441690,1.426113,1.532490,0.965029,0.964976,1.476847,1.248918,1.449483,1.480443,1.391002,0.853505,0.867832,1.089539,1.388402,1.506603,1.388994,1.528114,1.107592,1.353196,1.489899,1.487525,1.510917,1.420336,1.023853,1.452857,1.052903,1.254972,1.561526,1.369258,1.387701,1.391002,1.521992,1.481724,1.263008,1.462108,1.400220
1.583118,1.141355,0.000000,0.667648,0.812351,0.668222,0.627779,0.802987,0.576937,1.856622,0.687128,1.254807,0.504035,1.697538,0.602817,0.325429,1.291470,1.827500,0.788453,0.568893,0.582658,0.801268,0.639648,1.141453,0.662692,1.749689,0.272725,0.399321,1.780600,0.431162,1.636053,0.602817,0.604760,1.810132,0.560836,0.443848,0.529353,1.533711,0.776502,0.823060,0.178397,0.993942,0.784397,0.578258,0.592418,0.449432,0.247279,0.286641,0.641355,1.534761,1.174523,0.431162,0.247279,1.735278,0.790012,0.833341,1.647349,0.366642,0.777698,0.483297,0.611237,1.883119,0.368348,1.084163,0.601395,0.643728,0.777987,0.304715,1.626639,0.651814,0.272725,0.651531,0.730735,0.556401,0.412199,0.613186,1.705854,0.568896,0.760477,1.878867,0.784638,1.716725,1.891811,0.746362,0.688228,0.693239,0.599835,0.626588,1.417301,0.129548,1.823860,0.746626,0.533567,0.544283,0.556401,0.757976,0.668871,0.353188,0.634419,0.574628
1.846868,1.448754,0.667648,0.000000,0.282159,0.080390,0.091144,1.215491,0.898026,1.909809,0.303716,1.135341,0.802562,1.706698,0.140390,0.549534,1.253790,1.953935,0.232441,0.209978,0.181495,0.322510,0.187709,0.700618,0.188278,1.937100,0.436816,0.485983,1.928763,0.292856,1.487322,0.140390,0.278132,1.862379,0.215260,0.677112,0.997839,1.797158,0.202357,0.229833,0.530248,1.369505,0.291074,0.189272,0.201554,0.927234,0.488682,0.439891,0.272537,1.765481,1.481798,0.292856,0.488682,1.905634,0.330939,0.294398,1.892461,0.594907,0.282501,0.950449,0.263860,1.979865,0.585781,1.474163,0.244400,0.280753,0.259777,0.832293,1.806403,0.190215,0.436816,0.247668,0.310785,0.207561,0.962686,1.052318,1.855545,0.158835,0.244143,1.954586,0.347305,1.912529,1.984245,0.303693,0.206966,0.207776,0.191106,0.848689,1.560951,0.723394,1.962620,0.348372,0.225931,0.214365,0.207561,0.235962,0.272096,0.486500,0.189575,0.199462
1.865812,1.561447,0.812351,0.282159,0.000000,0.298546,0.341816,1.337288,1.046362,1.850272,0.461687,1.199766,0.821811,1.615455,0.265756,0.704176,1.339826,1.941600,0.336548,0.415030,0.388911,0.325056,0.368477,0.518788,0.312270,1.951104,0.618756,0.613741,1.945075,0.475493,1.327428,0.265756,0.375633,1.778744,0.425051,0.826098,1.156765,1.823725,0.261952,0.226069,0.700129,1.457732,0.250038,0.388110,0.387214,1.048746,0.679150,0.588790,0.475737,1.757937,1.520583,0.475493,0.679150,1.943823,0.435310,0.308243,1.893748,0.791786,0.415796,1.090531,0.460098,1.949623,0.760326,1.534094,0.388018,0.479523,0.303168,0.998857,1.797630,0.343153,0.618756,0.383295,0.451922,0.424758,1.104507,1.153626,1.905417,0.390908,0.357507,1.914336,0.434760,1.932466,1.952849,0.344317,0.305177,0.310408,0.382825,0.990356,1.489459,0.878216,1.946504,0.370261,0.454452,0.435030,0.424758,0.297818,0.375784,0.599189,0.357865,0.426414
1.843595,1.447600,0.668222,0.080390,0.298546,0.000000,0.142006,1.213443,0.902404,1.913447,0.277693,1.140852,0.805430,1.717550,0.169437,0.548162,1.255600,1.952346,0.234773,0.223990,0.187676,0.333380,0.191264,0.716691,0.209786,1.932760,0.441161,0.485582,1.927121,0.301601,1.495046,0.169437,0.296622,1.865619,0.228669,0.684333,0.996122,1.795845,0.173466,0.216690,0.533393,1.368454,0.319849,0.204027,0.217067,0.929334,0.490659,0.443647,0.252353,1.772685,1.483067,0.301601,0.490659,1.901933,0.320797,0.294971,1.894761,0.601250,0.268465,0.951589,0.275594,1.978326,0.592099,1.469798,0.248137,0.284330,0.270623,0.831315,1.808249,0.200275,0.441161,0.248836,0.285739,0.221147,0.959647,1.053025,1.853894,0.185092,0.222922,1.955094,0.359406,1.913044,1.981828,0.318366,0.226075,0.218276,0.205412,0.849101,1.568925,0.721638,1.961866,0.356301,0.233410,0.226402,0.221147,0.250721,0.279197,0.505989,0.200378,0.205510
1.836257,1.421146,0.627779,0.091144,0.341816,0.142006,0.000000,1.186658,0.867399,1.916288,0.315082,1.132460,0.782429,1.718427,0.161816,0.522723,1.244739,1.952803,0.251630,0.184070,0.160233,0.351954,0.177144,0.740626,0.194832,1.929554,0.394909,0.469611,1.920963,0.253985,1.511784,0.161816,0.266919,1.872631,0.187192,0.642394,0.960144,1.782781,0.266070,0.295399,0.487359,1.340535,0.311729,0.164097,0.168354,0.892729,0.445975,0.402153,0.267693,1.755526,1.459173,0.253985,0.445975,1.895383,0.353343,0.329110,1.882823,0.550781,0.295191,0.909533,0.220782,1.982292,0.544393,1.452266,0.242297,0.263196,0.286244,0.789858,1.800808,0.186150,0.394909,0.256184,0.325874,0.174001,0.926050,1.025701,1.842653,0.108712,0.274628,1.958049,0.359071,1.901824,1.986413,0.326215,0.220567,0.217634,0.174579,0.822917,1.564398,0.683154,1.960359,0.360665,0.186703,0.177495,0.174001,0.261879,0.281579,0.454153,0.179084,0.166389
1.120576,0.587648,0.802987,1.215491,1.337288,1.213443,1.186658,0.000000,0.481115,1.540858,1.243583,1.103231,1.101127,1.448049,1.176679,0.793832,1.061443,1.463256,1.289639,1.129182,1.158002,1.316433,1.204914,1.562910,1.227961,1.342935,0.946559,0.874900,1.349746,1.075078,1.771700,1.176679,1.200348,1.556728,1.119572,0.848159,0.379549,1.089712,1.327233,1.359165,0.892180,0.700715,1.346979,1.167578,1.193926,0.509986,0.880376,0.972486,1.197568,1.093681,1.026618,1.075078,0.880376,1.262173,1.305838,1.356361,1.226342,0.770632,1.287901,0.666385,1.188369,1.565875,0.784574,0.672315,1.181419,1.192516,1.303124,0.624197,1.177851,1.227900,0.946559,1.198088,1.260788,1.129850,0.466763,0.413071,1.289172,1.139925,1.299970,1.548281,1.313183,1.286039,1.573342,1.244480,1.234381,1.265321,1.156573,0.718267,1.377184,0.699391,1.451039,1.314865,1.108865,1.128453,1.129850,1.290204,1.229000,0.972734,1.211749,1.151387
1.424949,0.885832,0.576937,0.898026,1.046362,0.902404,0.867399,0.481115,0.000000,1.717063,0.943521,1.062431,0.917582,1.562319,0.862021,0.489317,1.080771,1.696188,0.972568,0.791315,0.827283,0.985023,0.877603,1.315065,0.896969,1.586253,0.653989,0.561435,1.605115,0.770698,1.719209,0.862021,0.871621,1.696999,0.782216,0.501117,0.401697,1.371921,1.032083,1.065450,0.622760,0.807078,1.054244,0.835289,0.887659,0.446944,0.589367,0.673392,0.896704,1.331684,1.165315,0.770698,0.589367,1.530434,0.988330,1.065877,1.484111,0.496022,0.969658,0.484920,0.886743,1.771540,0.482635,0.909148,0.843517,0.878838,0.985607,0.487662,1.413732,0.900246,0.653989,0.857105,0.947052,0.793372,0.441150,0.384281,1.521022,0.819165,0.996065,1.747137,0.999939,1.544325,1.780252,0.938470,0.904148,0.940577,0.819474,0.500744,1.407550,0.496886,1.681990,0.988613,0.773692,0.793051,0.793372,0.971865,0.892322,0.707012,0.882246,0.819606
0.839772,1.424124,1.856622,1.909809,1.850272,1.913447,1.916288,1.540858,1.717063,0.000000,1.931497,1.519696,1.812513,0.568578,1.900708,1.840633,1.486420,0.618329,1.901066,1.915203,1.916594,1.875352,1.914864,1.701702,1.901851,0.695142,1.906518,1.836145,0.738628,1.920512,1.164627,1.900708,1.898990,0.467487,1.915752,1.856721,1.730974,0.933663,1.911989,1.898430,1.895027,1.486065,1.888830,1.919300,1.924093,1.710841,1.896766,1.886844,1.938911,0.833978,1.393508,1.920512,1.896766,0.814335,1.910985,1.898432,0.738716,1.878904,1.917534,1.749451,1.924795,0.509485,1.847908,1.332435,1.914767,1.932380,1.890239,1.822499,0.772850,1.913534,1.906518,1.909512,1.924464,1.918676,1.742723,1.622273,0.846852,1.921146,1.916841,0.272731,1.909206,0.677646,0.510410,1.863219,1.893152,1.905798,1.909964,1.780737,1.182753,1.835520,0.531076,1.889302,1.922217,1.923116,1.918676,1.895801,1.907905,1.876428,1.915788,1.926477
