0.000000,1.074121,1.578005,1.853911,1.891593,1.849949,1.843786,1.131450,1.422701,0.861060,1.839017,1.536118,1.597713,1.099735,1.841603,1.644787,1.429197,0.731080,1.885577,1.823797,1.827075,1.890946,1.848714,1.898769,1.862293,0.549193,1.711542,1.689482,0.633918,1.777830,1.680538,1.841603,1.852359,1.013428,1.819245,1.595254,1.349732,0.499505,1.880578,1.889410,1.660200,0.952533,1.897329,1.831578,1.828167,1.382991,1.682397,1.702402,1.824554,0.720648,0.864580,1.777830,1.682397,0.561273,1.863926,1.888198,0.567617,1.608095,1.877703,1.413470,1.822684,0.779759,1.594812,0.991800,1.858081,1.824920,1.889146,1.488943,0.653322,1.860656,1.711542,1.853120,1.849254,1.821098,1.363346,1.332315,0.733895,1.831213,1.870643,0.809054,1.865540,0.571437,0.768030,1.865985,1.864508,1.873330,1.835663,1.445289,1.132084,1.529338,0.695425,1.900591,1.807495,1.817146,1.821098,1.876980,1.870460,1.692293,1.855025,1.822962
1.074121,0.000000,1.011774,1.430507,1.527234,1.423633,1.416218,0.666266,0.864194,1.426585,1.365694,1.298085,1.190327,1.402183,1.391830,1.087782,1.233999,1.357526,1.499203,1.357295,1.363211,1.493498,1.414414,1.717290,1.433936,1.259735,1.158528,1.170931,1.316633,1.269703,1.820485,1.391830,1.417248,1.523405,1.348187,1.090464,0.730696,1.078349,1.488910,1.513605,1.092967,0.773692,1.541112,1.379487,1.377598,0.804695,1.110134,1.196339,1.358932,1.101559,1.055936,1.269703,1.110134,1.145068,1.421501,1.492392,1.152066,1.028338,1.482602,0.927976,1.401073,1.410801,1.090233,0.814332,1.416536,1.365515,1.488057,0.870610,1.096193,1.439385,1.158528,1.401423,1.391050,1.350546,0.772523,0.841436,1.172721,1.376864,1.447511,1.433682,1.450945,1.165434,1.439174,1.515251,1.434264,1.464652,1.381839,0.974887,1.266265,0.940019,1.350841,1.533780,1.333304,1.348658,1.350546,1.464908,1.430209,1.154855,1.432263,1.364209
1.578005,1.011774,0.000000,0.698311,0.839981,0.693984,0.665190,0.733645,0.501528,1.856679,0.679216,1.123798,0.503537,1.722451,0.629737,0.338916,1.128530,1.846678,0.827776,0.591781,0.613475,0.846438,0.682129,1.198257,0.694274,1.774736,0.284665,0.420055,1.800097,0.436355,1.644735,0.629737,0.659546,1.813358,0.580955,0.427763,0.452814,1.651105,0.793415,0.829169,0.180724,1.044584,0.851882,0.612035,0.599083,0.453325,0.260386,0.310838,0.642222,1.469164,1.239354,0.436355,0.260386,1.716601,0.753787,0.850765,1.607679,0.261551,0.821553,0.397929,0.634240,1.879586,0.435303,1.139161,0.662971,0.656518,0.793640,0.248259,1.624238,0.702784,0.284665,0.661588,0.707768,0.586458,0.390806,0.542754,1.680692,0.611985,0.760166,1.878032,0.803229,1.691709,1.893583,0.797540,0.705718,0.739011,0.628613,0.584751,1.459774,0.131149,1.820888,0.847079,0.565582,0.577610,0.586458,0.755792,0.701344,0.341757,0.688999,0.610391
1.853911,1.430507,0.698311,0.000000,0.249230,0.083055,0.076286,1.233378,0.906949,1.935207,0.306894,1.036749,0.799966,1.779636,0.138242,0.581664,1.139129,1.974978,0.213343,0.212763,0.202621,0.364550,0.182357,0.728890,0.174216,1.964252,0.467744,0.508773,1.941053,0.329459,1.395542,0.138242,0.195884,1.852671,0.222261,0.691498,1.012374,1.885212,0.197029,0.213096,0.575639,1.445260,0.288089,0.194626,0.217260,0.989758,0.517677,0.438763,0.271675,1.742369,1.541613,0.329459,0.517677,1.916974,0.327026,0.317561,1.870230,0.635066,0.263753,0.907995,0.223100,1.968021,0.663348,1.546197,0.241826,0.291317,0.209828,0.845218,1.870866,0.175300,0.467744,0.251655,0.314858,0.216367,0.988762,1.026471,1.861407,0.140262,0.237610,1.959714,0.354264,1.917099,1.982890,0.319474,0.180761,0.178823,0.190517,0.928105,1.648245,0.758638,1.958730,0.290353,0.247762,0.227928,0.216367,0.198196,0.277724,0.544073,0.178410,0.223176
1.891593,1.527234,0.839981,0.249230,0.000000,0.256810,0.294425,1.359157,1.063722,1.905202,0.438513,1.120479,0.828497,1.735503,0.263237,0.727554,1.239244,1.961643,0.266786,0.390694,0.387700,0.373474,0.345121,0.546011,0.287615,1.976234,0.634866,0.636120,1.952283,0.502150,1.252592,0.263237,0.299464,1.789993,0.401323,0.826014,1.159254,1.923490,0.210944,0.195166,0.733109,1.563902,0.199575,0.371755,0.397865,1.110142,0.687579,0.603896,0.400681,1.758173,1.608431,0.502150,0.687579,1.956939,0.431603,0.364881,1.880746,0.805469,0.364517,1.052234,0.411300,1.953276,0.812053,1.585657,0.334742,0.409719,0.250063,0.992368,1.880701,0.311065,0.634866,0.372877,0.441383,0.404447,1.124467,1.140174,1.914807,0.343834,0.331986,1.939873,0.383604,1.949986,1.959441,0.295938,0.289090,0.273114,0.362556,1.078186,1.605889,0.908335,1.948850,0.276974,0.440824,0.415123,0.404447,0.268061,0.355607,0.647131,0.323565,0.414548
1.849949,1.423633,0.693984,0.083055,0.256810,0.000000,0.133063,1.221501,0.900911,1.935269,0.290914,1.039571,0.796336,1.783026,0.142432,0.573857,1.138051,1.972996,0.237953,0.219804,0.201595,0.385983,0.182802,0.740815,0.193995,1.962519,0.466621,0.502677,1.940995,0.335723,1.402765,0.142432,0.212897,1.855005,0.227836,0.679624,1.003404,1.880817,0.163584,0.194852,0.573675,1.436326,0.302716,0.208789,0.233014,0.980330,0.512696,0.441785,0.226366,1.739867,1.529650,0.335723,0.512696,1.913042,0.332804,0.324285,1.865580,0.628598,0.281135,0.896086,0.238943,1.968099,0.657304,1.531563,0.247603,0.254965,0.222376,0.838349,1.874071,0.192936,0.466621,0.269933,0.309693,0.225012,0.980950,1.012554,1.858054,0.167335,0.224793,1.958209,0.332613,1.914620,1.981942,0.325832,0.198895,0.198315,0.198541,0.925600,1.648387,0.752835,1.955772,0.313021,0.252116,0.236521,0.225012,0.205134,0.295529,0.548754,0.194042,0.229401
1.843786,1.416218,0.665190,0.076286,0.294425,0.133063,0.000000,1.212084,0.879435,1.940132,0.310125,1.052034,0.786603,1.785199,0.145331,0.553965,1.148731,1.975439,0.238476,0.190684,0.176413,0.362123,0.168838,0.757070,0.171353,1.958947,0.429541,0.484654,1.940642,0.290844,1.414204,0.145331,0.179458,1.862131,0.199523,0.676026,0.984806,1.878438,0.246323,0.261702,0.538863,1.428094,0.307200,0.164978,0.181133,0.959540,0.481969,0.399633,0.276393,1.739808,1.529429,0.290844,0.481969,1.913089,0.336955,0.330852,1.865791,0.602998,0.281577,0.878224,0.184334,1.970397,0.635669,1.533581,0.227078,0.288717,0.231443,0.813516,1.866145,0.168481,0.429541,0.225617,0.325734,0.187311,0.961876,1.000697,1.855438,0.089684,0.266453,1.963618,0.364401,1.910098,1.985526,0.342059,0.180525,0.183107,0.171647,0.908244,1.648320,0.727264,1.959913,0.302408,0.215475,0.196048,0.187311,0.215784,0.258680,0.508858,0.166479,0.193057
1.131450,0.666266,0.733645,1.233378,1.359157,1.221501,1.212084,0.000000,0.506216,1.559154,1.202733,1.172535,0.994148,1.498778,1.195413,0.780786,1.105825,1.531028,1.327054,1.145704,1.148257,1.339802,1.206379,1.622908,1.240442,1.407690,0.920863,0.875901,1.418593,1.047692,1.814215,1.195413,1.219504,1.601382,1.135050,0.825733,0.380546,1.238491,1.319166,1.347832,0.847217,0.628293,1.382162,1.171428,1.164463,0.482989,0.856266,0.935752,1.179219,1.119561,1.050925,1.047692,0.856266,1.286870,1.271760,1.327020,1.247465,0.751941,1.312357,0.587533,1.176726,1.561859,0.783051,0.832433,1.231554,1.190308,1.309685,0.590936,1.234090,1.242397,0.920863,1.214686,1.226335,1.142230,0.407339,0.435042,1.306657,1.169059,1.277628,1.576791,1.308641,1.291308,1.586884,1.324720,1.237368,1.275375,1.172844,0.720873,1.308560,0.629581,1.478822,1.377554,1.116428,1.138590,1.142230,1.277720,1.258862,0.939254,1.229219,1.153829
1.422701,0.864194,0.501528,0.906949,1.063722,0.900911,0.879435,0.506216,0.000000,1.738612,0.886832,1.025131,0.849787,1.624717,0.879013,0.507680,1.007892,1.736921,1.008782,0.810760,0.814203,1.038638,0.875209,1.381278,0.918367,1.654749,0.621721,0.594294,1.649906,0.728801,1.755070,0.879013,0.890692,1.750343,0.798456,0.503898,0.410767,1.503676,1.016927,1.045327,0.573919,0.822489,1.081834,0.842244,0.836823,0.456343,0.566418,0.619852,0.868473,1.359286,1.233270,0.728801,0.566418,1.535765,0.963360,1.016704,1.511474,0.505096,0.995699,0.448029,0.852342,1.756004,0.489795,1.104636,0.922941,0.872849,0.986968,0.455681,1.485875,0.914489,0.621721,0.895880,0.912867,0.812969,0.396679,0.381094,1.512171,0.829794,0.965638,1.760807,0.998155,1.543008,1.782492,1.017555,0.906641,0.949546,0.839852,0.556582,1.470768,0.408633,1.704923,1.061156,0.786499,0.810511,0.812969,0.951373,0.951256,0.669944,0.902319,0.823020
0.861060,1.426585,1.856679,1.935207,1.905202,1.935269,1.940132,1.559154,1.738612,0.000000,1.949035,1.647672,1.800523,0.527924,1.942205,1.858855,1.622513,0.512779,1.915580,1.942576,1.941767,1.902549,1.940464,1.752697,1.934177,0.588001,1.922170,1.865711,0.596185,1.943449,1.304196,1.942205,1.932653,0.490926,1.942167,1.832468,1.728178,0.792971,1.930495,1.929504,1.904095,1.440566,1.909440,1.947083,1.953630,1.718008,1.906674,1.915933,1.946832,0.875783,1.376103,1.943449,1.906674,0.758932,1.936203,1.916291,0.746818,1.887118,1.925860,1.761202,1.952672,0.433987,1.860391,1.296218,1.939944,1.945233,1.928477,1.810432,0.717766,1.940965,1.922170,1.938495,1.937783,1.946572,1.727972,1.666621,0.816472,1.942281,1.940404,0.240203,1.929159,0.681220,0.415890,1.897314,1.930931,1.936110,1.940666,1.795258,1.058676,1.830187,0.494774,1.924568,1.948382,1.949224,1.946572,1.932530,1.935450,1.884678,1.940761,1.950931
